Cycle 1,Cycle 2
0.002609375,0.00279375
0.002890625,0.002784375
0.002828125,0.00274375
0.003,0.00285625
0.00315,0.002965625
0.00331875,0.003234375
0.003471875,0.00324375
0.003565625,0.00338125
0.00365,0.00384375
0.003821875,0.00391875
0.004259375,0.004103125
0.004428125,0.004403125
0.004640625,0.004809375
0.004896875,0.005271875
0.005403125,0.005434375
0.0058125,0.005690625
0.00611875,0.006028125
0.006390625,0.006484375
0.0070875,0.00720625
0.0072625,0.007203125
0.00781875,0.00771875
0.008125,0.008425
0.00859375,0.0085375
0.00918125,0.00923125
0.00974375,0.009503125
0.010409375,0.0100125
0.010725,0.010409375
0.010878125,0.011078125
0.011396875,0.011509375
0.011825,0.01179375
0.012346875,0.012384375
0.012565625,0.013059375
0.0134,0.01326875
0.013865625,0.013465625
0.014221875,0.013875
0.014246875,0.014621875
0.014659375,0.014709375
0.015509375,0.01523125
0.015628125,0.01596875
0.015940625,0.01583125
0.016540625,0.01601875
0.016315625,0.016753125
0.016746875,0.016715625
0.016834375,0.016821875
0.01713125,0.016753125
0.01711875,0.017203125
0.017171875,0.018015625
0.017715625,0.01775625
0.0175375,0.01729375
0.017465625,0.01768125
0.01795625,0.0176125
0.0173125,0.017221875
0.017546875,0.01778125
0.0172625,0.017609375
0.017259375,0.01725625
0.01698125,0.0171125
0.017165625,0.017090625
0.01639375,0.0167
0.01676875,0.016153125
0.016090625,0.01661875
0.015934375,0.015790625
0.0155125,0.01518125
0.015065625,0.01516875
0.014825,0.014953125
0.014559375,0.014634375
0.01406875,0.014065625
0.013728125,0.01355625
0.013365625,0.013534375
0.01288125,0.012684375
0.0124125,0.012115625
0.01201875,0.0120625
0.01139375,0.011703125
0.010978125,0.01090625
0.01068125,0.010703125
0.01010625,0.0100625
0.009575,0.009403125
0.00923125,0.009359375
0.0085625,0.00851875
0.0081375,0.008190625
0.00798125,0.007971875
0.007378125,0.007153125
0.006703125,0.00725
0.0064125,0.00655
0.00634375,0.006215625
0.005925,0.00579375
0.005559375,0.005271875
0.005115625,0.005121875
0.004896875,0.00465
0.00439375,0.004371875
0.00408125,0.004025
0.003934375,0.0038
0.003525,0.003615625
0.00354375,0.00345625
0.003075,0.0034
0.002925,0.003240625
0.002896875,0.002853125
0.00284375,0.002915625
0.00279375,0.002903125
0.0028375,0.002859375
0.00279375,0.002784375
