Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.125e-6
6.25e-6,3.125e-6
0.000134375,0.000109375
0.0021625,0.002321875
0.01625,0.01620625
0.0345625,0.03468125
0.0408375,0.04049375
0.047503125,0.047475
0.05296875,0.052671875
0.05681875,0.057221875
0.059678125,0.059546875
0.061859375,0.06188125
0.0632375,0.063434375
0.06378125,0.063753125
0.064303125,0.06408125
0.063590625,0.063709375
0.061571875,0.061953125
0.0599125,0.0596375
0.056909375,0.056953125
0.05293125,0.053040625
0.047684375,0.0474875
0.040453125,0.04055625
0.0346625,0.034721875
0.01586875,0.01568125
0.002228125,0.002296875
8.4375e-5,7.8125e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
