Cycle 1,Cycle 2
0.00044375,0.000425
0.0004,0.000421875
0.000459375,0.00051875
0.000503125,0.00045
0.0005,0.00056875
0.000590625,0.000628125
0.00070625,0.00073125
0.000703125,0.0008
0.0009375,0.000978125
0.00121875,0.001134375
0.00140625,0.00145
0.00183125,0.001734375
0.0023,0.002259375
0.00266875,0.00285
0.003471875,0.003290625
0.0041,0.0040625
0.0046,0.004728125
0.005321875,0.00539375
0.0059625,0.00603125
0.006846875,0.006684375
0.007209375,0.0073
0.00766875,0.00776875
0.00843125,0.008171875
0.008759375,0.0087125
0.0094625,0.009471875
0.0102875,0.010434375
0.01111875,0.011128125
0.01166875,0.01123125
0.01210625,0.011934375
0.01294375,0.012959375
0.013365625,0.0133625
0.0137375,0.013934375
0.014825,0.014703125
0.015059375,0.01543125
0.015940625,0.01586875
0.0161125,0.01625
0.01718125,0.01685625
0.016790625,0.016978125
0.017484375,0.0175
0.01818125,0.01854375
0.018459375,0.01820625
0.019240625,0.019196875
0.01890625,0.018903125
0.019371875,0.01935
0.019678125,0.01961875
0.0203875,0.020078125
0.0197375,0.019653125
0.019840625,0.020175
0.020525,0.020315625
0.02003125,0.0202125
0.020346875,0.020240625
0.01984375,0.020284375
0.02013125,0.0204625
0.020440625,0.02013125
0.01991875,0.019534375
0.019640625,0.01970625
0.01930625,0.019278125
0.0192375,0.018934375
0.018959375,0.01911875
0.018378125,0.018446875
0.018184375,0.017915625
0.01765,0.01745625
0.017034375,0.01745625
0.016959375,0.0167875
0.016328125,0.016296875
0.015771875,0.01604375
0.01525,0.01495625
0.01446875,0.01463125
0.014359375,0.0140625
0.013653125,0.013603125
0.012740625,0.012878125
0.012059375,0.01189375
0.01139375,0.011484375
0.011109375,0.011103125
0.010259375,0.01020625
0.009571875,0.009690625
0.00885625,0.00875625
0.00830625,0.00806875
0.007796875,0.007690625
0.0071125,0.00691875
0.006615625,0.006984375
0.00596875,0.006021875
0.005196875,0.005609375
0.004684375,0.004596875
0.003990625,0.003921875
0.003415625,0.003534375
0.002921875,0.00284375
0.002396875,0.00248125
0.00185625,0.00195
0.001571875,0.001490625
0.001328125,0.001225
0.000978125,0.00106875
0.00088125,0.00088125
0.000721875,0.000796875
0.00068125,0.000721875
0.00056875,0.000546875
0.000421875,0.0005
0.000371875,0.00045625
0.0004625,0.000440625
0.0004125,0.0005
