Cycle 1,Cycle 2
3.125e-6,0.0
3.125e-6,1.25e-5
9.375e-6,0.0
0.0,0.0
6.25e-6,0.0
1.25e-5,3.125e-6
9.375e-6,3.125e-6
1.875e-5,9.375e-6
3.4375e-5,9.375e-6
3.4375e-5,3.75e-5
6.875e-5,3.4375e-5
9.0625e-5,8.125e-5
0.000128125,0.0001375
0.000246875,0.00020625
0.000328125,0.000328125
0.000578125,0.00050625
0.000803125,0.000865625
0.001365625,0.001315625
0.002121875,0.0021
0.003021875,0.0029
0.00441875,0.00446875
0.00600625,0.006178125
0.0074,0.00728125
0.008909375,0.008565625
0.009521875,0.009321875
0.00985,0.01010625
0.010534375,0.010503125
0.01113125,0.01136875
0.0124375,0.01254375
0.013659375,0.013759375
0.014196875,0.014028125
0.014740625,0.014865625
0.015534375,0.01566875
0.016815625,0.016765625
0.01753125,0.017171875
0.01793125,0.0175125
0.018640625,0.018359375
0.01923125,0.01945625
0.019803125,0.0198
0.0202875,0.020415625
0.020478125,0.02124375
0.021475,0.02076875
0.021609375,0.02173125
0.02253125,0.022190625
0.0222875,0.022028125
0.0226,0.02243125
0.022809375,0.023140625
0.022790625,0.022875
0.02300625,0.023028125
0.0232375,0.023159375
0.022825,0.0230625
0.02331875,0.0234875
0.02255,0.022671875
0.02323125,0.023065625
0.0227125,0.022725
0.02253125,0.022153125
0.022121875,0.022228125
0.021703125,0.0214875
0.020984375,0.021028125
0.0209375,0.021215625
0.02045625,0.020478125
0.01956875,0.01941875
0.0193625,0.01946875
0.01835625,0.018825
0.017784375,0.017525
0.017378125,0.017134375
0.0166,0.0167125
0.015775,0.01570625
0.01495625,0.01490625
0.01399375,0.0139125
0.0137125,0.013871875
0.0122875,0.012415625
0.011434375,0.011503125
0.010390625,0.0103375
0.00990625,0.009853125
0.00899375,0.009315625
0.008775,0.0087375
0.007515625,0.007709375
0.0059375,0.00619375
0.00458125,0.004396875
0.0034,0.003221875
0.001990625,0.002171875
0.00145625,0.0013125
0.000821875,0.00098125
0.000553125,0.00055
0.000278125,0.00031875
0.000159375,0.000203125
0.00014375,0.000115625
8.125e-5,0.0001
2.5e-5,2.8125e-5
3.125e-5,6.25e-5
2.8125e-5,1.5625e-5
1.875e-5,3.125e-5
1.5625e-5,1.5625e-5
3.125e-6,1.25e-5
9.375e-6,3.125e-6
3.125e-6,6.25e-6
6.25e-6,9.375e-6
0.0,3.125e-6
3.125e-6,3.125e-6
