Cycle 1,Cycle 2
5.625e-5,5.3125e-5
5.0e-5,7.5e-5
6.25e-5,5.625e-5
5.3125e-5,9.375e-5
6.875e-5,7.8125e-5
7.5e-5,8.4375e-5
0.0001125,0.00011875
0.000146875,0.0001
0.0002,0.00015
0.00025,0.000271875
0.00034375,0.0004
0.000496875,0.000459375
0.000625,0.0006
0.000940625,0.00085625
0.001234375,0.0012
0.001690625,0.0017375
0.002246875,0.00225
0.003121875,0.00308125
0.003796875,0.00406875
0.005265625,0.0051125
0.00626875,0.006284375
0.006771875,0.00701875
0.007975,0.007684375
0.00855625,0.00841875
0.00895625,0.008871875
0.009934375,0.009590625
0.01029375,0.010321875
0.011415625,0.0116625
0.01226875,0.012284375
0.0128,0.01289375
0.013546875,0.01355625
0.01413125,0.013909375
0.01519375,0.01533125
0.0161625,0.015940625
0.01635,0.01629375
0.017259375,0.017384375
0.017903125,0.017996875
0.01848125,0.0184875
0.01918125,0.01914375
0.01974375,0.01958125
0.0202375,0.0201
0.020515625,0.020371875
0.02078125,0.021346875
0.021253125,0.0209875
0.021925,0.0222125
0.0218,0.022259375
0.02249375,0.021890625
0.022540625,0.0226
0.0223,0.022584375
0.0223875,0.022528125
0.022384375,0.022121875
0.02286875,0.02255
0.022234375,0.0224375
0.0222625,0.022196875
0.0221375,0.022209375
0.021375,0.021496875
0.0218125,0.021465625
0.020928125,0.02108125
0.020275,0.020515625
0.020584375,0.02023125
0.0193625,0.020003125
0.01895625,0.018940625
0.018596875,0.018415625
0.0179625,0.01784375
0.017221875,0.01720625
0.016428125,0.01629375
0.01584375,0.0155375
0.015128125,0.015534375
0.014634375,0.014584375
0.013365625,0.0133
0.01294375,0.013153125
0.01218125,0.012559375
0.01118125,0.01123125
0.010446875,0.010246875
0.009490625,0.00945
0.009021875,0.00924375
0.00850625,0.008353125
0.007865625,0.007603125
0.007015625,0.00739375
0.0064125,0.0062375
0.0048875,0.00486875
0.004021875,0.00393125
0.003015625,0.00313125
0.00226875,0.002159375
0.001759375,0.00161875
0.00118125,0.001140625
0.000871875,0.000765625
0.00055,0.0006125
0.000453125,0.000425
0.000284375,0.000353125
0.0002125,0.000215625
0.000175,0.00023125
0.000125,0.00014375
0.000128125,0.00015625
7.8125e-5,8.125e-5
6.875e-5,9.0625e-5
5.625e-5,5.9375e-5
6.25e-5,6.875e-5
5.9375e-5,5.3125e-5
4.6875e-5,7.1875e-5
