Cycle 1,Cycle 2
0.009875,0.010003125
0.00999375,0.009903125
0.009865625,0.00989375
0.010253125,0.009984375
0.010040625,0.00975625
0.009684375,0.009778125
0.01003125,0.009884375
0.00968125,0.010015625
0.0100875,0.01004375
0.009753125,0.009890625
0.009865625,0.00994375
0.01023125,0.009925
0.01006875,0.00998125
0.010384375,0.009959375
0.0100875,0.010328125
0.009890625,0.01019375
0.009928125,0.010009375
0.0099625,0.00980625
0.009821875,0.00976875
0.0101375,0.01003125
0.009634375,0.010178125
0.01028125,0.009790625
0.01004375,0.0100125
0.010046875,0.010028125
0.009859375,0.00988125
0.009928125,0.010365625
0.00989375,0.010146875
0.010034375,0.00964375
0.009925,0.009909375
0.010003125,0.0101375
0.01018125,0.010046875
0.01,0.0099875
0.009953125,0.010140625
0.00985,0.009915625
0.0099625,0.01005625
0.010021875,0.010175
0.0103375,0.0097625
0.009859375,0.01015625
0.009959375,0.00984375
0.010059375,0.010015625
0.00998125,0.010178125
0.009846875,0.009865625
0.0098875,0.010053125
0.010278125,0.010146875
0.0101,0.009728125
0.00994375,0.00981875
0.010015625,0.010196875
0.01003125,0.00988125
0.009925,0.010053125
0.010065625,0.00999375
0.01018125,0.010084375
0.010225,0.010140625
0.009953125,0.010034375
0.010225,0.010003125
0.009984375,0.010378125
0.01056875,0.009971875
0.00975,0.009740625
0.01000625,0.01010625
0.0099375,0.009940625
0.01008125,0.01025625
0.010140625,0.0098125
0.01,0.010240625
0.010175,0.0099875
0.010125,0.009784375
0.010140625,0.01014375
0.00991875,0.010134375
0.009840625,0.009771875
0.009825,0.010534375
0.010109375,0.0102625
0.0101,0.01
0.009921875,0.00985625
0.009525,0.010034375
0.010075,0.009934375
0.010053125,0.0099
0.00979375,0.00996875
0.01014375,0.01006875
0.009878125,0.010053125
0.010165625,0.00994375
0.010090625,0.009715625
0.010321875,0.010365625
0.009971875,0.010084375
0.01013125,0.00986875
0.0095375,0.009890625
0.01023125,0.010015625
0.00978125,0.009875
0.010015625,0.010040625
0.010303125,0.010334375
0.00996875,0.009940625
0.01005625,0.010121875
0.00986875,0.009896875
0.009928125,0.010228125
0.00995,0.009715625
0.009903125,0.009784375
0.00989375,0.0099125
0.00981875,0.0101375
0.00994375,0.0099375
0.010015625,0.00995
0.009796875,0.009803125
0.01009375,0.010121875
0.00998125,0.0099625
