Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.4375e-5,3.4375e-5
0.001109375,0.0010875
0.011834375,0.01193125
0.033775,0.033209375
0.039796875,0.040403125
0.048165625,0.048421875
0.0534125,0.05369375
0.057975,0.0575875
0.060890625,0.0604375
0.063265625,0.063090625
0.064771875,0.064296875
0.065240625,0.0655625
0.065575,0.065575
0.0646,0.064825
0.063334375,0.06305
0.06041875,0.0609
0.057803125,0.0574125
0.05341875,0.053465625
0.047959375,0.04825625
0.039965625,0.040253125
0.033496875,0.03319375
0.0118875,0.01196875
0.001246875,0.00129375
2.1875e-5,4.6875e-5
0.0,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
