Cycle 1,Cycle 2
0.000625,0.0006
0.000671875,0.000640625
0.000659375,0.000646875
0.000796875,0.000809375
0.000796875,0.000896875
0.00091875,0.00088125
0.001096875,0.00109375
0.001203125,0.001184375
0.00133125,0.001371875
0.001753125,0.001703125
0.00216875,0.002040625
0.00236875,0.002346875
0.002828125,0.00266875
0.003253125,0.003228125
0.00391875,0.0038125
0.00439375,0.004384375
0.0051875,0.00498125
0.005825,0.00581875
0.005996875,0.006284375
0.0067875,0.006821875
0.00709375,0.00725
0.007846875,0.0077625
0.008571875,0.008521875
0.008634375,0.008878125
0.00984375,0.0096375
0.010078125,0.010134375
0.010903125,0.01086875
0.01109375,0.011475
0.012246875,0.012209375
0.012903125,0.01270625
0.013328125,0.01354375
0.01386875,0.013696875
0.0144875,0.01445625
0.01485625,0.015121875
0.015940625,0.015603125
0.015925,0.01598125
0.01635,0.016503125
0.01685,0.01655
0.0172625,0.017484375
0.017975,0.018115625
0.018025,0.018196875
0.018528125,0.018478125
0.0187875,0.018825
0.01875625,0.0186125
0.019346875,0.0194
0.019228125,0.019275
0.01988125,0.019565625
0.01930625,0.0196875
0.019553125,0.01988125
0.020021875,0.01970625
0.019775,0.019759375
0.019796875,0.019753125
0.019859375,0.019703125
0.0193875,0.01960625
0.01919375,0.019271875
0.019253125,0.01905625
0.0191375,0.018734375
0.01870625,0.0189875
0.018115625,0.01853125
0.018340625,0.01795
0.01771875,0.017315625
0.017309375,0.0173125
0.01695,0.017175
0.016465625,0.016253125
0.01610625,0.0158625
0.015546875,0.01545
0.014659375,0.015375
0.014459375,0.01459375
0.01425625,0.0137625
0.01305,0.013525
0.012875,0.01251875
0.01194375,0.011946875
0.01164375,0.011353125
0.01085,0.010996875
0.0107,0.01026875
0.00964375,0.009646875
0.008903125,0.009115625
0.0085,0.00839375
0.007653125,0.007940625
0.007015625,0.0072375
0.007021875,0.0066625
0.0061875,0.0064375
0.00580625,0.00578125
0.0051125,0.005215625
0.004459375,0.00454375
0.003759375,0.004021875
0.00309375,0.003325
0.002803125,0.00275
0.002228125,0.00233125
0.00194375,0.0017625
0.001540625,0.001565625
0.001315625,0.001365625
0.001196875,0.001175
0.001034375,0.0009875
0.000978125,0.000815625
0.00079375,0.00071875
0.00080625,0.0007375
0.000675,0.0007
0.000690625,0.000725
0.0006625,0.0006375
