Cycle 1,Cycle 2
0.00065625,0.000578125
0.0006375,0.000509375
0.000646875,0.000625
0.000690625,0.000684375
0.000775,0.0007125
0.000828125,0.0007625
0.001084375,0.00090625
0.00105,0.00106875
0.001409375,0.001259375
0.00138125,0.00171875
0.001878125,0.00189375
0.00221875,0.002125
0.002571875,0.0025
0.00315,0.002996875
0.003871875,0.003665625
0.0044375,0.004434375
0.004896875,0.004775
0.0056125,0.005603125
0.006040625,0.0063125
0.0064875,0.00656875
0.007384375,0.007090625
0.007753125,0.00775
0.008028125,0.0083
0.009153125,0.00893125
0.00994375,0.009678125
0.01024375,0.010084375
0.01105,0.010840625
0.011303125,0.011746875
0.011990625,0.0118875
0.01291875,0.012821875
0.01345,0.013471875
0.013609375,0.01375
0.0146125,0.0145625
0.0147625,0.015175
0.01589375,0.01575625
0.01636875,0.016090625
0.016521875,0.016515625
0.017090625,0.01699375
0.01735,0.017234375
0.018021875,0.017821875
0.018253125,0.0183
0.018678125,0.0186875
0.01895625,0.018846875
0.018940625,0.0190875
0.019328125,0.019728125
0.01963125,0.019509375
0.019575,0.019428125
0.020234375,0.020134375
0.0195375,0.020146875
0.01991875,0.019321875
0.0197875,0.020084375
0.020159375,0.0199375
0.01985625,0.0198625
0.019828125,0.019484375
0.01965,0.0198875
0.01929375,0.0194125
0.018778125,0.018671875
0.018921875,0.01919375
0.018578125,0.018925
0.01838125,0.018153125
0.017615625,0.01769375
0.017521875,0.017509375
0.0170625,0.017278125
0.016384375,0.01619375
0.016471875,0.016325
0.015765625,0.01544375
0.014646875,0.015096875
0.014575,0.014525
0.013865625,0.013834375
0.013778125,0.01355
0.012853125,0.012484375
0.011740625,0.012275
0.011309375,0.011653125
0.0111875,0.011253125
0.010384375,0.0101125
0.009771875,0.0098125
0.00919375,0.008996875
0.008040625,0.008184375
0.0078,0.007690625
0.007178125,0.007575
0.006625,0.006534375
0.006215625,0.0061
0.005690625,0.0057
0.00475625,0.00481875
0.004459375,0.00423125
0.003490625,0.003790625
0.0029625,0.003046875
0.002378125,0.0026
0.002084375,0.0020375
0.001709375,0.001728125
0.0013875,0.00146875
0.0012625,0.001190625
0.001040625,0.0011125
0.00080625,0.001028125
0.000809375,0.00088125
0.000746875,0.00075
0.00061875,0.000746875
0.000575,0.000634375
0.00055625,0.000565625
0.000615625,0.000540625
