0.6292243200814472, 0.007650544142572901, 0.6209326754823459, -0.004857318332358011, 0.5976041609626267, -0.05355125076291846
0.6168594697686232, 0.07358059624966165, 0.6249363667485541, -0.0027451902672253684, 0.6410521835613016, -0.045374921687061254
0.6272719485036572, 0.026555202137525137, 0.6290724103621905, 0.042262819400860366, 0.576324674307794, -0.021164779031852203
0.6201731227795504, 0.07223453417429385, 0.625098507634215, -0.028991583886741203, 0.5820313942844699, -0.08256625756625671
0.6618893315777088, 0.06366274542587108, 0.5725800613837218, -0.040119902703608754, 0.6061819369298204, -0.08563837217780557
0.6403956942778533, 0.0217600528107757, 0.6713075531119609, -0.0221807776800122, 0.6429665309674276, -0.011496862580749667
0.6108024704281115, -0.011677650419599641, 0.6612321467356187, -0.027787773607702397, 0.6818481051287394, -0.051298504199830335
0.6025579626439336, 0.07532637187538109, 0.7045445383403399, -0.09906086153718832, 0.6291510549222827, 0.028888643241940064
0.5730404752557342, 0.0422601224471721, 0.6755083335131349, -0.08657234461768938, 0.6688187697287308, 0.0027375562589993345
0.6451488682804927, 0.00768629491243887, 0.6372832184121056, -0.09261555326452912, 0.6710812170537396, -0.04811624225908788
0.6217394960613778, -0.0279675417957952, 0.6178123308287702, -0.061614531044944756, 0.6554661982530728, 0.05283823408727919
0.6040972530622174, 0.034583545199269226, 0.593127172041184, -0.0016695081605570899, 0.6539208572029698, 0.039810281424716626
0.6046643643977813, 0.02369189670920723, 0.6591620385351857, 0.04178030897512281, 0.6242403049724001, -0.030779195305502254
0.6286223987087203, 0.05649259041520645, 0.6455464443583404, -0.020071151315263172, 0.5913675403822893, -0.025127071058691226
0.6059109401094219, 0.07144901612137301, 0.6115830767637519, -0.01565930385277467, 0.6025840766193566, 0.0005170528014170764
0.6252405157186005, 0.05470110179830011, 0.6856044249732284, -0.04194713543600778, 0.6581820708576576, -0.018704685147268214
0.6115027964543804, 0.08230365922095675, 0.6740082727202085, -0.040947801139866055, 0.6860815247821728, -0.07183269214923987
0.664867711233654, 0.04239145471202616, 0.6038987502367987, -0.030722148026903318, 0.648120701175767, -0.08869604732982314
