0.9935978209020887, -0.0017548328769846034, 0.9946964360159628, 0.005695618287425088, 0.995238615209937, -0.0052949412481037
0.9946288052369934, 0.005684331285638247, 0.9946980284197166, -0.011316571872524136, 0.9945497190784767, 0.0036766205691087066
0.9946784513142058, 0.00041229964540269047, 0.9949178601663812, 0.013084820936287, 0.9942801109818019, -0.0010393731463282149
0.994668444546786, -0.0022900897553982886, 0.9945786133113634, 0.0018957269262925623, 0.993950734832423, -0.003276592783210944
0.994519171395797, -0.0034514427150980622, 0.9947071752896172, 0.003101592932102723, 0.9938595716695582, -0.0014845214451025999
0.9941917521451227, -0.005224282889508267, 0.9946025106497057, 0.006148061654320943, 0.9943053839955922, -0.0033735464145506944
0.994325233887395, -0.006700679978376737, 0.9947125238673116, 0.007969800905581427, 0.9947565125194533, -0.0038735801556436106
0.9950465800776204, 0.0015902977754632386, 0.994584696524729, -0.007571338969451153, 0.9943523697930287, 0.003716196681559229
0.995184725035729, 0.0001259978672605457, 0.9950729315723407, -0.0033859931124313085, 0.9943587678187406, 0.003953697706935007
0.9955263447212337, -0.0009217178019663267, 0.9948596670348363, -0.008564379117342442, 0.9945868060056895, 0.0070661050903810755
0.9951574728451853, -0.006739064639647437, 0.9947661027292845, 0.006487718212475642, 0.9946722900002971, -0.0018199861102826274
0.9951261073315074, 0.006389421163738043, 0.9952593123982495, -0.0037185582602094892, 0.9946242472873671, 0.0021570012027495077
0.9950614079325975, 0.005779526555773205, 0.9952843245036807, -0.006439115946929726, 0.9946593961868544, 0.0017388924696171222
0.9949624889840413, -0.00404380445723709, 0.9950748495586745, 0.003423772991464592, 0.9951473600912929, -0.004849537168795391
0.9949439807056757, -0.005107658183895608, 0.9948181175283505, 0.001396691362277234, 0.9950567970375426, -0.006656248627111247
0.9949902845606966, -0.002045506926612351, 0.9943504198968331, -0.00029568306021415157, 0.9950681624572006, -0.006394032681573249
0.9949145971164882, 1.404568728159537e-5, 0.9945186736837907, 0.0033388673000940136, 0.9950930944219067, 0.00014430210820756087
0.9954200836783506, -0.0008481400757938669, 0.9947711132637385, 0.005576750028286573, 0.9952741528953327, -0.0064431009653734125
0.9954425982936876, -0.004939118161325673, 0.994417692925918, 0.0044080837299370415, 0.9951872755707628, -0.009349652821785855
0.9952797516740054, -0.0028312838977119907, 0.9948758557824485, -0.007198476822654235, 0.9952771019839428, -0.0013383950334592647
0.9952384513747697, -0.0018772565958814916, 0.995042769373636, -0.007789544499907549, 0.9952229926285646, -0.00026841339304029964
0.9949178539884613, 0.0017905674531185163, 0.9948917095860018, -0.006458150297957572, 0.9950797878490901, 0.0029723204541197102
0.994831679622399, -0.0016732415547324958, 0.9951880800186526, 0.007523306899267746, 0.9952019500019534, 0.0014363446383736213
0.9957092881949906, 0.003605629881177521, 0.9951941960486165, -6.799942940326285e-5, 0.9946939533347208, 0.004339815376087348
0.9954856488651214, 0.0003369677717948579, 0.9953827268224292, 0.001762336442898253, 0.9947969828500259, 0.0009812413295095016
0.994706410862393, 6.959649952209622e-5, 0.9952219528377388, -0.0017149078628198183, 0.9946524808232646, 0.0031932141099413596
0.9949640036154377, 0.001028160160975359, 0.9950073605027631, -0.0019760450055187517, 0.9940557580344253, 0.00537281689954093
0.9953770277306047, 0.0026193622494215755, 0.994074831222452, 0.006680625623788116, 0.9943145976987793, -0.006566863894159378
0.9948786771658351, 0.0013740003929561318, 0.9944973435688564, -0.005514366590703319, 0.9947269231130847, 0.008007626987304135
0.9954464460832299, -0.0020088829675790195, 0.9948229864827806, 0.008741760535109744, 0.9951569409626052, 0.00034303136442261696
0.9950209320706557, -0.0025638275439573855, 0.9948125902690442, 0.011146340669497034, 0.9951800301092677, 0.0024430555400099443
0.9953417922164174, 0.008693748175039028, 0.9947001934164938, -0.0005048267158984638, 0.9948793834972766, 0.005948953860198769
0.9952314582693138, 0.003358460645025593, 0.99479333226703, -0.003932604973556972, 0.9945622129999334, 0.010147159474661497
0.9950724935301141, 0.004637426374142534, 0.9950462952826722, 0.01084125653358588, 0.9952608954017323, -0.005202295682895351
0.9949077319576151, 0.0017934625180514186, 0.9953461797660612, -0.006582137177626429, 0.994990509409855, 0.006978429988721876
0.9946368087463378, 0.007855221201239338, 0.9953795784632468, -0.008826247510492661, 0.9953259345984805, 0.003148062925722253
0.9950147800631034, -0.011698322113501448, 0.9942118772260932, 0.0052775188035006785, 0.9953838244388207, 0.0012703752605771894
0.9949360163321451, -0.002780931274572772, 0.995144936450123, 0.005741739543840903, 0.9952864919607138, -0.000996499262863867
0.9948955739275269, -0.0037678485310559335, 0.9948266961211009, -0.002200876721954354, 0.9948917248773054, -0.0010812538791632295
0.9950813114016683, -0.0012157678946712182, 0.9948724098839163, -0.0028136666977758564, 0.9947200697832248, 0.0008507372994279608
0.9952155459380438, -0.003021887084837129, 0.994883456590493, -0.00112365620892036, 0.9948262943805372, 0.004813285917486964
0.9954565337668358, -0.0008319112184313971, 0.9949752568583661, -0.0003212079891769657, 0.9951054598103709, 0.005703186403581088
0.9951665444986407, 0.006936104833913183, 0.9951908690199027, 0.007277470607318844, 0.9945067333434675, -0.0068301523141337155
0.9956635413776946, -0.004977480232369667, 0.9949869865532934, -0.005629441505436239, 0.99436153236325, 0.014126441558534871
0.9950430695906016, 0.0005133951868149596, 0.9945511528807922, 0.008331441473478788, 0.9943704299107283, -0.008632947737780186
0.9950456204153916, -0.0005100224546905099, 0.994264342024366, 0.012996209096426379, 0.9944182286140661, -0.004013052363760508
0.9947936052421864, 0.004862525373804451, 0.9947005989653368, 0.006999218300746848, 0.9940782136972754, -0.011335132799755827
0.9944586855648196, 0.00929768621927793, 0.9948023219453384, 0.0024303800217644472, 0.9934878443259212, -0.005638115285870361
0.9944586855648196, 0.00929768621927793, 0.9948023219453384, 0.0024303800217644472, 0.9934878443259212, -0.005638115285870361
0.9949256822765155, -0.0061877392032190105, 0.9945417775652922, -0.001424270276298331, 0.9935951398361632, 0.004326705903241226
0.9941041060333373, 0.005201691469965945, 0.9946025516718235, 0.0027932329346809677, 0.9943962203873958, 0.0011098392828858303
0.9945686530828006, -0.0019360658268753551, 0.9943550856534695, -0.0023275775816424195, 0.994391897784146, 0.005835505446304953
0.9944125503726097, -0.007368330621571629, 0.9940817259449374, 0.001412605098103704, 0.9940328328430639, 0.003720084330029709
0.9944974135226986, 0.005515322814779511, 0.9941459978621336, -0.0023961092540765155, 0.9951177767290619, -0.007492585451869883
0.9952293310498748, -0.003138296168790801, 0.9938339771130918, -0.0016562402612654056, 0.9947140827977193, 0.002646074605150114
0.9952123939018312, -0.0008737781747551519, 0.993817078550519, 0.0026606708218545215, 0.9938760483633189, 0.002070524361542754
0.9947724307098278, 0.002633699169794142, 0.9944613014375243, -0.001600667385506226, 0.9948729762664713, -0.00784968867814793
0.9951142799279833, -0.011641907196977866, 0.9946704209440173, -0.002284540581555191, 0.9945452465233887, 0.0024428661820647436
0.9945715908621076, -0.010051673824320905, 0.9938039333716909, -0.0037457741941635805, 0.9946283212683014, 0.003976142789979338
0.9950742995178705, -0.011398772470642794, 0.9944135292486441, -0.0035894522564819203, 0.9946609179038166, 0.00017074812429654232
0.9951420265595994, -0.00762796445137354, 0.9940937226603094, -0.001208407003455678, 0.9945840376553216, 0.005573194858982691
0.9944200684224341, 0.001880205064679038, 0.9945806137074809, 0.002365200547120476, 0.9947144037020749, -0.009254009288296398
0.9946737986037173, 0.0008217123780288187, 0.9941780360753725, -0.008497830300519904, 0.994571308441871, 0.004765983952355549
0.9945102308384318, -0.0005545538777999203, 0.9944817055469544, 0.00790113070456551, 0.9949721926452018, -0.0031461129608568584
0.9951967284652748, -0.0005239161280289777, 0.9948209289189068, 0.007121187645387281, 0.9941496945440593, -0.0026165543904645826
0.9947683619266439, 0.0014216550739347884, 0.9947881597618273, -0.008089811563392989, 0.9942418530082361, 0.009565608768585067
0.9940877767696037, -0.004363349434966364, 0.9950772121918918, 0.01477466516313314, 0.9938674068952295, -0.013616708998429747
0.9949370188807801, 0.0014453318143489218, 0.994548823422079, -0.01152626978808117, 0.9943594588632803, 0.00639077979675867
0.9953429060418342, 0.0043555992216953165, 0.9950326905993094, -0.011190277901668162, 0.9941298171898145, 0.016002407974317883
0.9951878121119595, 0.00045999229606410227, 0.9947722509237401, -0.015123738867374711, 0.994229712938631, 0.012864445910677183
0.9946554162173591, 0.006958396539637588, 0.9946665639508475, -0.017042970798343694, 0.9943842141557206, 0.00641192531587793
0.9941043113631661, 0.0012406736323882666, 0.9948025316825941, -0.012231868254672248, 0.994040632458809, 0.006353148584609026
0.9944048546952572, 0.007974523004719238, 0.995215801602274, -0.007292250294490133, 0.9946697193732498, 0.004275939113218589
0.9941868280160853, -0.0054563983276088536, 0.9946967498789439, 0.014787355358918598, 0.9939728594436876, -0.0033477830151515805
0.994122381476922, -0.003745801820456734, 0.995138524619746, 0.012906720957358741, 0.994154124500277, -0.00198322766932826
0.9937076999896215, 0.005385471065041588, 0.9951551401413652, -0.006794108337295744, 0.9944302786108168, 0.004800751879957345
0.9939404214997293, 0.005619640588829836, 0.9948113201972656, -0.00537028385374773, 0.994609506521455, 0.004722078909825005
0.993888475240131, -0.0006616686533395408, 0.9952742954495187, 0.008141158086695535, 0.9944788803251973, -0.005994380576593215
0.9938180057203794, 0.0030479013124515664, 0.9947188816129677, -0.00453237039252333, 0.9944976629426117, 0.007625992716240035
0.9939656974588243, 0.0017203113081860732, 0.9950830229408839, -0.0046833291304102815, 0.9945735941548302, -0.0012871525604072113
0.993847237533979, -0.0009093834411334962, 0.9952506507796983, -0.0011213489980385807, 0.9944492561205536, -0.003210323173751936
0.99381514346203, -0.0005853310246614223, 0.9950501850971325, -0.0036769230492293657, 0.9942052454940203, -0.0018848417701511002
0.9935202750767175, -0.0014754894413207137, 0.9946077861090805, -0.002416345374890965, 0.9942746621226389, 0.0006032396396028702
