0.9913497882398279, -0.008274386066244154, 0.9924788263390601, 0.002118629885055644, 0.9921579361573205, 0.005747500574035636
0.9912734835204485, -0.007822866437711443, 0.991320494404518, 0.006029232508005404, 0.9928045923880583, 0.007738272960019265
0.991825978915299, -0.00237741199927879, 0.9916729827883353, -0.002501560180224068, 0.9933056554134364, 0.004344336064035597
0.9918830335690735, 0.012223344021791009, 0.9915843746597252, 0.002713317046896225, 0.99181841782384, -0.015327015117815012
0.9914101747740705, -0.005644599930120714, 0.9904804123532973, 0.003866784935752687, 0.9912837317593428, 0.010034412343687007
0.9904527927460217, -0.001266132386950454, 0.990586134054368, 0.012593800315869373, 0.9914170869831002, -0.0016840265679666999
0.9919242534588217, 0.005339152875653798, 0.9901836968479382, -0.01373354145963724, 0.990557043307376, 0.0036421398979526827
0.991766549018008, 0.01228660554036681, 0.9924701245936154, 0.0015259431669617423, 0.9918095859282676, -0.008846464955503518
0.9906812852116023, 0.01600951037684771, 0.9921990730237865, -0.0022150879987613468, 0.9920985049062947, -0.003527583603358166
0.9907327521505104, 0.0025304616660219758, 0.9920306565904095, -0.00043154763272902847, 0.9920903384868376, 0.0009474952845734547
0.9912954982122305, 0.0002657341037255773, 0.9914906390906479, 0.0020459908761164573, 0.9914664210047635, -0.0018196897034482107
0.9916878390639601, 0.012821190138823504, 0.9913781511096094, -0.011927477907998352, 0.9913275523621652, -0.005667024681808087
0.9911722833056948, -0.006439099245897396, 0.9913236317224391, -0.0028360186511380793, 0.9931266186511555, 0.0002384731568795417
0.9930276376666428, 0.006395949582339886, 0.9913573539851459, -0.003508279591887405, 0.9922543232807705, -0.0039015861222966557
0.9912537145232648, 0.007949880969236137, 0.9918136740948578, 0.0033500256745320313, 0.9915018444692995, -0.010231708041649043
0.9910682930930197, -0.0029166364635783014, 0.9921565072644247, 0.006825060989502531, 0.9918074940790662, -0.004999086092232647
0.9914141274846054, -0.009200922276557588, 0.9911914149606048, 0.010259283712941056, 0.9915603295896218, -0.00254310958744209
0.9926328079603544, 0.010313409539067038, 0.9907722177914724, -0.009430499893410146, 0.99167103868901, -0.0009929647846273616
0.992030282252266, -0.002716762877594362, 0.9913518380942715, 0.0036833624784559844, 0.9921193729013963, -0.0011262470329118806
0.9911118500412721, 0.008783304108560541, 0.9913375661354604, -0.0002529482485301747, 0.992048157006925, -0.0070188923012370185
0.9909668627523402, -0.0034443354496812, 0.9928053728173366, 0.004302681470798072, 0.9913703842339677, -0.001954450732842428
0.9918233585059487, 0.015522413739623351, 0.9905817044662877, -0.007266997129715938, 0.9917178008617997, -0.008437991453660025
0.992603165074495, 0.0038200032671042673, 0.9916790537724652, 0.0015953860237374914, 0.9917560388995035, -7.68038271273233e-5
0.9920046619435546, 0.012814786072181684, 0.9920362293644843, 0.006278228189023208, 0.9914195122511947, -0.016136087325654542
0.9921119797197356, 0.0012286334437120927, 0.9927567911916746, 0.0043022698392720755, 0.9922483617443271, -0.018127045118652214
