0.9993237154170701, 0.0004318059043052505, 0.9992976115171511, -8.331820118880642e-5, 0.9993763004927589, 0.0013351014905079056
0.9993074065566978, -0.00023195625102963757, 0.9993820983053098, 0.0002857834920689321, 0.9993180460674704, -0.0009380950569301621
0.9992904011504996, 0.0001716323026692009, 0.9994006525972182, 0.0007105969134700076, 0.9993111711390111, -0.0006100844184647121
0.9993744995557456, -9.1307580986607e-5, 0.999249526514671, -0.0006712051620915227, 0.9993761078380622, 0.0007275415994356606
0.9992590540613343, 0.00011887833305161783, 0.9993826453360517, 0.0007648746710792499, 0.9993331981236551, -0.0006560026768911015
0.999274146074969, -0.0002572002217793401, 0.9993498252886148, 0.00035086583727943525, 0.9993581228064783, -0.0008175924307086181
0.9993381829541734, -0.00013818955600121587, 0.9993074261946557, -0.0006566029041124581, 0.9993511057232477, 0.0004814495054179785
0.9993562459569445, -0.00012831923800133257, 0.9993259308778437, -0.0007318063465999619, 0.9993516551195631, 0.000565488086087806
0.9993588770294229, 0.00019818265197509631, 0.9993608432690075, -0.00042881191606257635, 0.9993336482427324, 0.0010876161851087985
0.99929001215695, -0.00020005083524981106, 0.9993461050607325, 0.0005379810579542453, 0.9993934071771513, -0.0009319657691200532
0.9993194544863614, -0.0007363439835984451, 0.9993319745759535, 9.586035415878522e-6, 0.9993844938761005, -0.0014733947034005703
0.9993263607701381, -0.0007500976633452645, 0.999380695227353, 4.450801678614313e-5, 0.9993519379323423, -0.0014193147619407966
0.9993299504768158, -0.000761612727614711, 0.9993856434938537, -0.00010939633659709677, 0.9993549552293399, -0.0013652236237243812
0.9993701752275531, -0.0004913716995757766, 0.9993969298496213, 0.00014722434654660472, 0.9992690539814327, -0.0009445037088217529
0.9993168741896623, -0.0004043528206550066, 0.9992941365955864, -0.0012506229896850829, 0.9994333049204777, -0.00015652355107376935
0.9993191253884778, 0.0012140081772517076, 0.9992871836060713, 0.00031556991482368683, 0.9994280089925054, 0.001212690005294916
0.9993181710432064, 8.805568097966602e-5, 0.9993326307548156, -0.0008430494057241445, 0.9993908956427244, -8.028794325021693e-5
0.9993263822514814, 0.00011805873056448083, 0.9993952708137043, 0.0011534982648347114, 0.9993499838578889, 0.000407651778863637
0.9993600791521671, -0.0003145993218451493, 0.9993879054126528, 0.0006292710333718615, 0.9993567788427549, -4.307822024514102e-5
0.9993582317468054, -0.0006404820392154189, 0.999414521818734, 0.00015643180023885988, 0.9993492452057604, -0.0005899362040918518
0.9993783270896771, -0.00047113771847350064, 0.999314468323631, -0.0011259083092131385, 0.9993483362064542, -0.0005779660852407702
0.9993023565280912, -0.0004363268641834875, 0.9993632228703392, 0.0001683434506693594, 0.9993521900730669, -0.000369075184532115
0.9992557102699182, -0.001276248665504236, 0.9993663569339378, -0.0006322524281419543, 0.9993328679586948, -0.0011228646170694044
0.9993164002375647, -0.0006364016074942288, 0.9992777380447979, -0.00127016600092217, 0.9993463791137023, -0.0007282487999639123
0.9993301925044018, 0.000607608334124385, 0.9992921736511938, 0.00011141640272978046, 0.9993356744486337, 0.0007119895218349999
0.999326366442629, 0.0005975798423001268, 0.9993165776740423, 0.00027882930819928914, 0.99933612676343, 0.0005312507679064489
