Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,5.9523809523809525e-6
0.0,0.0,0.0
0.0,0.0,4.1666666666666665e-5
0.0,0.0,8.035714285714285e-5
0.0,0.0,0.0002113095238095238
0.0,0.0,0.0006577380952380952
0.0,0.0,0.001330357142857143
0.0,0.0,0.0029970238095238097
0.0,0.0,0.005717261904761905
0.0,0.0,0.009023809523809524
1.1904761904761905e-5,1.785714285714286e-5,0.01205654761904762
0.00010416666666666667,0.00010416666666666667,0.014092261904761904
0.0005029761904761905,0.0004642857142857143,0.014494047619047618
0.0023511904761904763,0.0020535714285714285,0.015586309523809523
0.0065297619047619045,0.006583333333333333,0.0176875
0.013669642857142858,0.014139880952380952,0.01930654761904762
0.020074404761904762,0.019776785714285715,0.01994345238095238
0.020824404761904763,0.020574404761904763,0.021529761904761906
0.023541666666666666,0.023898809523809524,0.02219940476190476
0.02713690476190476,0.027196428571428573,0.02263690476190476
0.028273809523809524,0.02782142857142857,0.024773809523809524
0.03069940476190476,0.030985119047619046,0.025217261904761906
0.03178869047619048,0.031452380952380954,0.025601190476190475
0.03370833333333333,0.03430059523809524,0.02687202380952381
0.034428571428571426,0.03487202380952381,0.027077380952380953
0.03620238095238095,0.03594345238095238,0.0275
0.03731547619047619,0.03681845238095238,0.02810714285714286
0.03733630952380952,0.03763690476190476,0.028755952380952382
0.0385,0.038767857142857146,0.028422619047619047
0.03779464285714286,0.03798214285714286,0.028776785714285713
0.03932440476190476,0.03897619047619048,0.02880059523809524
0.03872916666666667,0.03838392857142857,0.029229166666666667
0.0379702380952381,0.03856547619047619,0.029148809523809525
0.03897916666666667,0.03853273809523809,0.0283125
0.03726488095238095,0.037464285714285714,0.0288125
0.03681547619047619,0.036788690476190475,0.02756547619047619
0.03620238095238095,0.0363125,0.028217261904761905
0.03419345238095238,0.03445535714285714,0.026964285714285715
0.03401785714285714,0.03394642857142857,0.02680654761904762
0.03194642857142857,0.03128869047619048,0.025842261904761906
0.03081845238095238,0.031205357142857142,0.02470238095238095
0.02816964285714286,0.028205357142857143,0.02487797619047619
0.02713095238095238,0.027220238095238096,0.022625
0.023622023809523808,0.02325,0.022633928571428572
0.020654761904761905,0.020973214285714286,0.021282738095238094
0.02030952380952381,0.019702380952380954,0.019678571428571427
0.0138125,0.01425,0.019235119047619046
0.006639880952380953,0.0064285714285714285,0.01782142857142857
0.001967261904761905,0.0021101190476190477,0.0156875
0.0005357142857142857,0.0004583333333333333,0.01418154761904762
8.035714285714285e-5,7.142857142857143e-5,0.014193452380952381
1.785714285714286e-5,1.785714285714286e-5,0.012285714285714285
2.9761904761904763e-6,2.9761904761904763e-6,0.009336309523809525
0.0,0.0,0.00569047619047619
0.0,0.0,0.003193452380952381
0.0,0.0,0.0013244047619047619
0.0,0.0,0.0005267857142857143
0.0,0.0,0.0002023809523809524
0.0,0.0,8.035714285714285e-5
0.0,0.0,2.9761904761904762e-5
0.0,0.0,8.92857142857143e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
