Cycle 1,Cycle 2,Cycle 3
0.0,0.0,9.523809523809524e-5
0.0,0.0,0.0001011904761904762
0.0,0.0,7.738095238095238e-5
0.0,0.0,8.333333333333333e-5
0.0,0.0,0.000125
0.0,0.0,0.00011904761904761905
0.0,0.0,0.000125
0.0,0.0,0.0001369047619047619
0.0,0.0,0.00016666666666666666
0.0,0.0,0.00025
0.0,0.0,0.00026785714285714287
0.0,0.0,0.00035714285714285714
0.0,0.0,0.0005416666666666666
5.9523809523809525e-6,0.0,0.0005714285714285715
0.0,0.0,0.0007678571428571428
0.0,0.0,0.0011190476190476191
0.0,0.0,0.001375
5.9523809523809525e-6,5.9523809523809525e-6,0.0017797619047619049
1.785714285714286e-5,5.9523809523809525e-6,0.0025952380952380953
0.0,1.785714285714286e-5,0.0033928571428571428
0.0,1.1904761904761905e-5,0.003970238095238095
2.9761904761904762e-5,5.357142857142857e-5,0.005309523809523809
8.333333333333333e-5,8.333333333333333e-5,0.006577380952380953
0.000125,0.00011904761904761905,0.007863095238095238
0.0002380952380952381,0.00035714285714285714,0.009208333333333334
0.0006309523809523809,0.000625,0.01055952380952381
0.0013095238095238095,0.0012678571428571428,0.011517857142857142
0.0020714285714285713,0.0025476190476190477,0.012232142857142856
0.004023809523809524,0.004309523809523809,0.01307142857142857
0.006636904761904762,0.006553571428571429,0.013267857142857142
0.009642857142857142,0.009517857142857142,0.01406547619047619
0.013172619047619048,0.014101190476190475,0.014220238095238095
0.016767857142857143,0.01632738095238095,0.015095238095238096
0.01906547619047619,0.018708333333333334,0.016404761904761905
0.019720238095238096,0.01951190476190476,0.01743452380952381
0.02056547619047619,0.01981547619047619,0.01830952380952381
0.02044642857142857,0.02107142857142857,0.01829761904761905
0.02256547619047619,0.023160714285714284,0.018458333333333334
0.024904761904761905,0.024672619047619047,0.01917857142857143
0.025833333333333333,0.025892857142857145,0.020160714285714285
0.025994047619047618,0.026154761904761906,0.02082738095238095
0.026875,0.026642857142857142,0.020886904761904763
0.027773809523809524,0.02782738095238095,0.021988095238095237
0.029702380952380952,0.029220238095238094,0.02179761904761905
0.029005952380952382,0.030041666666666668,0.021464285714285714
0.029791666666666668,0.028898809523809525,0.022023809523809525
0.029988095238095237,0.02980357142857143,0.023017857142857142
0.030815476190476192,0.031327380952380954,0.023238095238095238
0.030964285714285715,0.03205357142857143,0.022982142857142857
0.030601190476190476,0.030125,0.022833333333333334
0.030529761904761903,0.030577380952380953,0.022654761904761903
0.031226190476190477,0.030910714285714284,0.02292261904761905
0.031214285714285715,0.03138690476190476,0.02301190476190476
0.030464285714285715,0.029535714285714287,0.022916666666666665
0.028886904761904763,0.029541666666666667,0.021988095238095237
0.029488095238095237,0.029619047619047618,0.02169047619047619
0.029642857142857144,0.028910714285714286,0.021142857142857144
0.027636904761904762,0.027982142857142858,0.022226190476190476
0.026041666666666668,0.026232142857142857,0.021422619047619048
0.026827380952380953,0.026773809523809523,0.020970238095238094
0.026398809523809522,0.025791666666666668,0.019672619047619046
0.024261904761904762,0.02480952380952381,0.018666666666666668
0.02301190476190476,0.02279761904761905,0.019071428571428573
0.020726190476190478,0.02045238095238095,0.018607142857142857
0.019898809523809523,0.019553571428571427,0.017916666666666668
0.019642857142857142,0.01974404761904762,0.017404761904761906
0.01863095238095238,0.019083333333333334,0.01632142857142857
0.01673809523809524,0.016273809523809524,0.015208333333333334
0.01343452380952381,0.013851190476190477,0.014565476190476191
0.010053571428571429,0.009904761904761904,0.014011904761904762
0.00656547619047619,0.006535714285714285,0.013351190476190477
0.0042976190476190475,0.004053571428571429,0.012845238095238095
0.002273809523809524,0.0023095238095238095,0.012589285714285714
0.001238095238095238,0.0012142857142857142,0.011089285714285715
0.0007083333333333334,0.0006607142857142857,0.010392857142857143
0.0004166666666666667,0.0003214285714285714,0.008904761904761905
0.0002023809523809524,0.00020833333333333335,0.007767857142857143
8.333333333333333e-5,9.523809523809524e-5,0.006630952380952381
4.761904761904762e-5,2.380952380952381e-5,0.0048095238095238095
2.380952380952381e-5,5.9523809523809525e-6,0.0042738095238095235
5.9523809523809525e-6,0.0,0.003375
0.0,0.0,0.002416666666666667
5.9523809523809525e-6,0.0,0.002142857142857143
0.0,5.9523809523809525e-6,0.0014226190476190476
0.0,0.0,0.0011785714285714286
0.0,0.0,0.0009047619047619047
0.0,0.0,0.0007797619047619047
0.0,0.0,0.000494047619047619
0.0,0.0,0.00041071428571428574
0.0,0.0,0.00025
0.0,0.0,0.00023214285714285714
0.0,0.0,0.00019047619047619048
0.0,0.0,0.00015476190476190475
0.0,0.0,0.00010714285714285714
0.0,0.0,8.928571428571429e-5
0.0,0.0,0.00013095238095238096
0.0,0.0,8.333333333333333e-5
0.0,0.0,0.00011904761904761905
0.0,0.0,8.928571428571429e-5
0.0,0.0,7.142857142857143e-5
