Cycle 1,Cycle 2,Cycle 3
0.0008452380952380952,0.0007797619047619047,0.004735119047619048
0.0009196428571428572,0.000869047619047619,0.004693452380952381
0.0007708333333333333,0.0008779761904761905,0.004818452380952381
0.0009255952380952381,0.0009315476190476191,0.004717261904761905
0.0010267857142857142,0.0009672619047619048,0.005005952380952381
0.001193452380952381,0.001107142857142857,0.004946428571428571
0.0012648809523809524,0.0012589285714285714,0.005342261904761904
0.0015119047619047618,0.001550595238095238,0.005380952380952381
0.0015684523809523809,0.0016190476190476191,0.005425595238095238
0.0020476190476190477,0.0019345238095238096,0.005544642857142857
0.0022648809523809522,0.0023511904761904763,0.005660714285714285
0.0026547619047619046,0.002660714285714286,0.006136904761904762
0.0030625,0.0030148809523809525,0.006238095238095238
0.0035833333333333333,0.0036785714285714286,0.006160714285714286
0.004339285714285714,0.004050595238095238,0.00650297619047619
0.004758928571428571,0.00475,0.006851190476190476
0.005110119047619047,0.005261904761904762,0.007267857142857143
0.005803571428571429,0.005851190476190476,0.007636904761904762
0.006416666666666667,0.0062589285714285715,0.007854166666666667
0.006982142857142857,0.006758928571428571,0.008422619047619047
0.007208333333333333,0.007508928571428572,0.008729166666666666
0.0076696428571428575,0.00793154761904762,0.008952380952380953
0.008339285714285714,0.008077380952380952,0.00906547619047619
0.009202380952380953,0.009386904761904761,0.009476190476190477
0.009529761904761905,0.009791666666666667,0.009648809523809523
0.010517857142857143,0.010294642857142856,0.010172619047619048
0.010818452380952382,0.010880952380952382,0.010839285714285714
0.01155952380952381,0.011535714285714286,0.010675595238095237
0.01218154761904762,0.011889880952380952,0.01106845238095238
0.01275,0.012729166666666666,0.011416666666666667
0.01344345238095238,0.013264880952380952,0.012217261904761904
0.013732142857142858,0.013782738095238094,0.012029761904761904
0.014160714285714285,0.014130952380952381,0.012550595238095237
0.014479166666666666,0.014705357142857143,0.012702380952380953
0.015336309523809525,0.015514880952380952,0.012866071428571428
0.015955357142857143,0.015651785714285715,0.013270833333333334
0.016154761904761904,0.01626488095238095,0.013702380952380952
0.01663988095238095,0.016601190476190478,0.013735119047619048
0.01701488095238095,0.017205357142857144,0.014324404761904762
0.017404761904761906,0.017330357142857144,0.014113095238095239
0.017892857142857144,0.017895833333333333,0.014583333333333334
0.018104166666666668,0.0188125,0.014589285714285714
0.01829761904761905,0.018232142857142856,0.014758928571428572
0.018571428571428572,0.018401785714285714,0.014607142857142857
0.01872916666666667,0.019104166666666665,0.015226190476190476
0.019202380952380953,0.018982142857142857,0.015235119047619048
0.019071428571428573,0.01905654761904762,0.015160714285714286
0.019547619047619046,0.019282738095238096,0.0154375
0.01951190476190476,0.019497023809523808,0.015285714285714286
0.01962797619047619,0.01950595238095238,0.015592261904761904
0.019377976190476192,0.019297619047619046,0.015098214285714286
0.019508928571428573,0.01930654761904762,0.015297619047619048
0.01943154761904762,0.019202380952380953,0.0151875
0.019089285714285715,0.01980654761904762,0.015232142857142857
0.019410714285714285,0.018839285714285715,0.015351190476190477
0.018488095238095237,0.01863095238095238,0.014758928571428572
0.018842261904761903,0.01894940476190476,0.014913690476190476
0.018595238095238095,0.018595238095238095,0.014598214285714286
0.018139880952380952,0.017970238095238095,0.014636904761904762
0.01786607142857143,0.017764880952380952,0.014568452380952382
0.01730654761904762,0.01730654761904762,0.01424702380952381
0.017270833333333332,0.01725297619047619,0.01375297619047619
0.016651785714285713,0.01666964285714286,0.013758928571428571
0.01636309523809524,0.01630059523809524,0.01330952380952381
0.015836309523809523,0.015583333333333333,0.013455357142857142
0.015386904761904761,0.015410714285714286,0.013494047619047619
0.014538690476190476,0.014613095238095238,0.012482142857142857
0.014821428571428572,0.014604166666666666,0.012529761904761905
0.013821428571428571,0.013901785714285714,0.01175297619047619
0.012949404761904763,0.013202380952380952,0.0118125
0.012690476190476191,0.012607142857142857,0.011520833333333333
0.011901785714285714,0.012089285714285714,0.011226190476190476
0.01131547619047619,0.011470238095238096,0.010898809523809524
0.010732142857142857,0.010910714285714286,0.010223214285714285
0.010157738095238095,0.010422619047619047,0.010232142857142856
0.009702380952380952,0.009764880952380952,0.009732142857142858
0.00913095238095238,0.00894047619047619,0.009854166666666667
0.008645833333333333,0.008642857142857143,0.00900297619047619
0.00775297619047619,0.00787797619047619,0.008651785714285714
0.007190476190476191,0.0072202380952380955,0.008401785714285714
0.006788690476190476,0.006827380952380952,0.00836904761904762
0.006166666666666667,0.006547619047619048,0.007907738095238094
0.005910714285714286,0.005806547619047619,0.007568452380952381
0.005285714285714286,0.005199404761904762,0.007107142857142857
0.004779761904761905,0.0049791666666666665,0.0069017857142857145
0.004252976190476191,0.004050595238095238,0.006919642857142857
0.0035714285714285713,0.0037886904761904763,0.006386904761904762
0.0030863095238095237,0.0031875,0.006151785714285715
0.0028392857142857143,0.002755952380952381,0.006104166666666667
0.0024375,0.0022351190476190474,0.00581547619047619
0.001836309523809524,0.0019285714285714286,0.005488095238095238
0.0016666666666666668,0.0016101190476190477,0.005264880952380952
0.0015684523809523809,0.0014107142857142858,0.005083333333333333
0.001330357142857143,0.0013452380952380953,0.005151785714285715
0.001086309523809524,0.0010833333333333333,0.0049255952380952385
0.0010416666666666667,0.001005952380952381,0.004866071428571429
0.001,0.0009494047619047619,0.004717261904761905
0.0009285714285714286,0.000800595238095238,0.004639880952380953
0.000943452380952381,0.0007053571428571429,0.004755952380952381
0.0008571428571428571,0.0008452380952380952,0.004517857142857143
