Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1.785714285714286e-5
0.0,0.0,8.630952380952381e-5
0.0,0.0,0.0003244047619047619
0.0,0.0,0.0012053571428571428
0.0,0.0,0.0036101190476190478
0.0,0.0,0.007952380952380952
1.1904761904761905e-5,5.9523809523809525e-6,0.013410714285714286
9.226190476190476e-5,7.738095238095238e-5,0.016830357142857143
0.0006458333333333333,0.0007767857142857142,0.018119047619047618
0.0037470238095238095,0.0039375,0.019854166666666666
0.012398809523809524,0.012782738095238095,0.022520833333333334
0.02288095238095238,0.02255654761904762,0.023648809523809523
0.024901785714285713,0.02488392857142857,0.02538392857142857
0.029175595238095237,0.029550595238095237,0.027407738095238096
0.03236607142857143,0.03190773809523809,0.027476190476190477
0.035175595238095235,0.035208333333333335,0.029925595238095237
0.03677678571428571,0.0369077380952381,0.030098214285714287
0.03988392857142857,0.03963095238095238,0.03161011904761905
0.04100892857142857,0.04123809523809524,0.03186607142857143
0.042375,0.042157738095238095,0.03319345238095238
0.0440327380952381,0.043788690476190474,0.03348809523809524
0.04399702380952381,0.044529761904761905,0.03361904761904762
0.04504166666666667,0.04456547619047619,0.03408928571428571
0.045401785714285714,0.04557738095238095,0.03420535714285714
0.04557738095238095,0.045276785714285714,0.034229166666666665
0.04463095238095238,0.04479166666666667,0.033648809523809525
0.044342261904761905,0.0442202380952381,0.03380952380952381
0.04380654761904762,0.04344047619047619,0.03313690476190476
0.04263095238095238,0.04287797619047619,0.03333928571428572
0.040625,0.04116071428571429,0.03182142857142857
0.03975595238095238,0.039244047619047616,0.03175595238095238
0.03669940476190476,0.03804166666666667,0.03036904761904762
0.03552380952380953,0.03431547619047619,0.030050595238095237
0.03262202380952381,0.03267559523809524,0.027678571428571427
0.029139880952380952,0.028845238095238094,0.027327380952380954
0.024666666666666667,0.02505357142857143,0.025300595238095237
0.022571428571428572,0.022732142857142857,0.023508928571428573
0.012708333333333334,0.012556547619047618,0.023101190476190477
0.003976190476190476,0.0038779761904761904,0.0194375
0.0007261904761904762,0.0007142857142857143,0.01794345238095238
7.440476190476191e-5,9.226190476190476e-5,0.017273809523809525
8.92857142857143e-6,0.0,0.013354166666666667
0.0,0.0,0.007886904761904762
0.0,0.0,0.003467261904761905
0.0,0.0,0.0011517857142857143
0.0,0.0,0.0003601190476190476
0.0,0.0,8.333333333333333e-5
0.0,0.0,2.0833333333333333e-5
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
