Cycle 1,Cycle 2,Cycle 3
0.0002380952380952381,0.0003392857142857143,0.003955357142857143
0.00025595238095238096,0.0003005952380952381,0.0040267857142857145
0.0003214285714285714,0.00024107142857142857,0.003946428571428571
0.0003869047619047619,0.0003363095238095238,0.00399702380952381
0.0003958333333333333,0.0003601190476190476,0.004285714285714286
0.0004464285714285714,0.0004136904761904762,0.00425
0.0005089285714285714,0.00048214285714285715,0.004038690476190476
0.0005119047619047619,0.0007083333333333334,0.004544642857142857
0.0008095238095238096,0.000800595238095238,0.0045
0.0009404761904761905,0.0008779761904761905,0.004943452380952381
0.0010773809523809523,0.0011458333333333333,0.005038690476190476
0.0014821428571428572,0.0014672619047619048,0.005464285714285714
0.0020148809523809525,0.001755952380952381,0.005767857142857143
0.0023333333333333335,0.0024821428571428572,0.0059017857142857144
0.00275,0.003056547619047619,0.006339285714285714
0.0037351190476190474,0.003669642857142857,0.006505952380952381
0.00450297619047619,0.004377976190476191,0.0069553571428571425
0.005166666666666667,0.005315476190476191,0.007315476190476191
0.005889880952380952,0.005797619047619048,0.0074910714285714285
0.0066845238095238095,0.006666666666666667,0.007898809523809523
0.0070625,0.007095238095238095,0.008386904761904762
0.007678571428571429,0.0076458333333333335,0.008895833333333334
0.008389880952380952,0.008232142857142856,0.009032738095238095
0.008630952380952382,0.008785714285714286,0.00925
0.009428571428571429,0.00944345238095238,0.00969345238095238
0.0103125,0.010157738095238095,0.010208333333333333
0.010952380952380953,0.011279761904761905,0.010360119047619047
0.011800595238095238,0.011821428571428571,0.011008928571428572
0.012023809523809523,0.012101190476190475,0.011398809523809525
0.012785714285714286,0.012708333333333334,0.011910714285714285
0.013952380952380952,0.013508928571428571,0.012047619047619048
0.014583333333333334,0.014318452380952381,0.012544642857142857
0.014625,0.0146875,0.012892857142857143
0.014863095238095238,0.015366071428571429,0.012961309523809524
0.016086309523809524,0.01592559523809524,0.01331845238095238
0.016491071428571428,0.016532738095238097,0.013857142857142858
0.016818452380952382,0.016916666666666667,0.014047619047619048
0.017425595238095237,0.017776785714285714,0.014223214285714285
0.017904761904761906,0.017970238095238095,0.014476190476190476
0.018348214285714287,0.018389880952380953,0.014651785714285714
0.0186875,0.01879761904761905,0.01513095238095238
0.019267857142857142,0.018982142857142857,0.01544047619047619
0.01926190476190476,0.01932440476190476,0.0153125
0.019770833333333335,0.019541666666666666,0.015982142857142858
0.02020238095238095,0.019913690476190477,0.015607142857142858
0.020086309523809524,0.020485119047619047,0.01568154761904762
0.020360119047619047,0.02038392857142857,0.016110119047619047
0.020705357142857143,0.020285714285714285,0.015705357142857142
0.020386904761904762,0.02056845238095238,0.016157738095238097
0.02055059523809524,0.019964285714285716,0.016360119047619047
0.020458333333333332,0.020788690476190474,0.015875
0.020711309523809524,0.020818452380952382,0.016095238095238096
0.020589285714285713,0.020416666666666666,0.016125
0.02032142857142857,0.020261904761904762,0.01613392857142857
0.02020238095238095,0.020223214285714285,0.015714285714285715
0.019916666666666666,0.020154761904761904,0.01600595238095238
0.019607142857142858,0.019830357142857143,0.015571428571428571
0.019473214285714285,0.019514880952380954,0.01513392857142857
0.01937202380952381,0.0193125,0.01537202380952381
0.018529761904761903,0.01862202380952381,0.015148809523809524
0.018645833333333334,0.01836011904761905,0.014797619047619047
0.017648809523809525,0.017625,0.014428571428571428
0.017538690476190475,0.017523809523809525,0.014386904761904762
0.016845238095238094,0.01693154761904762,0.014068452380952381
0.01682738095238095,0.016663690476190478,0.013907738095238095
0.015785714285714285,0.015857142857142858,0.013270833333333334
0.015345238095238096,0.015163690476190476,0.01307142857142857
0.014845238095238095,0.015142857142857144,0.012889880952380953
0.01411904761904762,0.014255952380952381,0.012357142857142856
0.01350595238095238,0.013452380952380952,0.01174702380952381
0.012967261904761905,0.01324702380952381,0.011803571428571429
0.012038690476190475,0.01186904761904762,0.011366071428571429
0.011657738095238096,0.011449404761904761,0.011026785714285715
0.010949404761904763,0.011008928571428572,0.010633928571428572
0.010270833333333333,0.010235119047619048,0.010330357142857143
0.009619047619047619,0.009764880952380952,0.009494047619047619
0.008943452380952382,0.008952380952380953,0.0095
0.008336309523809524,0.008107142857142858,0.009273809523809524
0.0076607142857142855,0.0076458333333333335,0.00862202380952381
0.007247023809523809,0.007178571428571428,0.008443452380952381
0.00650297619047619,0.0066607142857142854,0.00812202380952381
0.00575,0.005767857142857143,0.007526785714285714
0.005068452380952381,0.004970238095238095,0.007092261904761905
0.004488095238095238,0.004619047619047619,0.006892857142857143
0.0036458333333333334,0.003761904761904762,0.006657738095238095
0.0029404761904761904,0.002907738095238095,0.006300595238095238
0.0024851190476190476,0.0022708333333333335,0.00575
0.0018779761904761905,0.0017976190476190477,0.005538690476190477
0.0013273809523809523,0.001443452380952381,0.0055148809523809525
0.0011488095238095237,0.0011964285714285714,0.0051815476190476195
0.0008422619047619048,0.0008839285714285714,0.004854166666666666
0.0008303571428571429,0.0007053571428571429,0.0047321428571428575
0.0005952380952380953,0.0005952380952380953,0.004586309523809524
0.0005089285714285714,0.0005803571428571429,0.0044910714285714285
0.0004880952380952381,0.00047916666666666664,0.0044672619047619044
0.0004375,0.0003333333333333333,0.004357142857142857
0.0003125,0.00034821428571428574,0.003866071428571429
0.00031845238095238096,0.00029761904761904765,0.003744047619047619
0.00025595238095238096,0.0002767857142857143,0.003994047619047619
0.0003005952380952381,0.00022023809523809523,0.003913690476190476
