Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0004047619047619048
0.0,0.0,0.0003095238095238095
0.0,1.1904761904761905e-5,0.00028571428571428574
0.0,0.0,0.0003928571428571429
0.0,1.1904761904761905e-5,0.0002619047619047619
0.0,0.0,0.00044047619047619046
0.0,2.380952380952381e-5,0.0004880952380952381
1.1904761904761905e-5,1.1904761904761905e-5,0.0005714285714285715
0.0,3.571428571428572e-5,0.0005119047619047619
0.0,5.9523809523809524e-5,0.0006785714285714286
2.380952380952381e-5,2.380952380952381e-5,0.0007142857142857143
1.1904761904761905e-5,1.1904761904761905e-5,0.0006785714285714286
3.571428571428572e-5,3.571428571428572e-5,0.0009166666666666666
4.761904761904762e-5,7.142857142857143e-5,0.001142857142857143
5.9523809523809524e-5,5.9523809523809524e-5,0.001238095238095238
4.761904761904762e-5,5.9523809523809524e-5,0.0015119047619047618
0.00014285714285714287,9.523809523809524e-5,0.002
0.00021428571428571427,0.0002380952380952381,0.002214285714285714
0.00028571428571428574,0.00029761904761904765,0.0029285714285714284
0.00028571428571428574,0.0003214285714285714,0.0034523809523809524
0.0004642857142857143,0.0006071428571428571,0.004107142857142857
0.00075,0.0008571428571428571,0.004916666666666666
0.0009047619047619047,0.0008571428571428571,0.005369047619047619
0.001392857142857143,0.0012857142857142856,0.006488095238095238
0.001880952380952381,0.0021071428571428573,0.008047619047619048
0.0032142857142857142,0.0027380952380952383,0.009333333333333334
0.0037142857142857142,0.00375,0.010273809523809524
0.005261904761904762,0.005559523809523809,0.011119047619047619
0.006511904761904762,0.006928571428571429,0.012464285714285714
0.008214285714285714,0.008095238095238095,0.013404761904761905
0.010583333333333333,0.01094047619047619,0.015285714285714286
0.013357142857142857,0.013261904761904761,0.015964285714285716
0.016476190476190478,0.016083333333333335,0.01686904761904762
0.01813095238095238,0.01844047619047619,0.01707142857142857
0.020476190476190478,0.020011904761904762,0.016654761904761905
0.022107142857142856,0.02251190476190476,0.018
0.023583333333333335,0.023238095238095238,0.017952380952380952
0.02325,0.022916666666666665,0.01842857142857143
0.022988095238095238,0.024892857142857144,0.018654761904761903
0.02325,0.023392857142857142,0.019642857142857142
0.023892857142857143,0.023285714285714285,0.02075
0.024547619047619047,0.02430952380952381,0.0205
0.02579761904761905,0.02563095238095238,0.021130952380952382
0.027404761904761904,0.027666666666666666,0.02175
0.028880952380952382,0.028535714285714286,0.022654761904761903
0.028654761904761905,0.029297619047619048,0.022571428571428572
0.029047619047619048,0.028476190476190478,0.023107142857142857
0.028666666666666667,0.027916666666666666,0.021595238095238094
0.028785714285714286,0.027357142857142858,0.023083333333333334
0.028,0.027761904761904762,0.021619047619047618
0.02775,0.027309523809523808,0.022238095238095237
0.028595238095238094,0.028023809523809524,0.021619047619047618
0.02857142857142857,0.028547619047619047,0.02167857142857143
0.02907142857142857,0.030071428571428572,0.022714285714285715
0.02836904761904762,0.028797619047619048,0.023404761904761904
0.02811904761904762,0.029047619047619048,0.022726190476190476
0.02736904761904762,0.027654761904761904,0.021952380952380952
0.025142857142857144,0.025666666666666667,0.021166666666666667
0.024535714285714286,0.025,0.02045238095238095
0.02351190476190476,0.022488095238095238,0.020142857142857143
0.023142857142857142,0.02275,0.01998809523809524
0.023595238095238096,0.024083333333333335,0.01886904761904762
0.02217857142857143,0.023654761904761904,0.018083333333333333
0.022952380952380953,0.022785714285714284,0.017964285714285714
0.02105952380952381,0.02269047619047619,0.017464285714285713
0.021,0.02045238095238095,0.01719047619047619
0.018273809523809526,0.018166666666666668,0.01730952380952381
0.015535714285714286,0.015666666666666666,0.016595238095238097
0.014547619047619047,0.013666666666666667,0.015797619047619046
0.010892857142857143,0.010642857142857143,0.014892857142857143
0.00925,0.008202380952380952,0.013678571428571429
0.00669047619047619,0.006535714285714285,0.012464285714285714
0.005202380952380952,0.005238095238095238,0.01107142857142857
0.003761904761904762,0.0036547619047619046,0.009678571428571429
0.002773809523809524,0.002142857142857143,0.008904761904761905
0.0018333333333333333,0.0018571428571428571,0.007297619047619048
0.0014166666666666668,0.0015595238095238095,0.006797619047619048
0.000988095238095238,0.0010595238095238095,0.005511904761904762
0.0005595238095238096,0.0007261904761904762,0.005154761904761905
0.0005952380952380953,0.0004047619047619048,0.004488095238095238
0.0003214285714285714,0.00036904761904761905,0.003357142857142857
0.0003214285714285714,0.0003095238095238095,0.0028809523809523807
0.0002380952380952381,0.00014285714285714287,0.0027976190476190475
0.00011904761904761905,0.00014285714285714287,0.0020952380952380953
0.00010714285714285714,8.333333333333333e-5,0.0017857142857142857
7.142857142857143e-5,5.9523809523809524e-5,0.0013452380952380953
7.142857142857143e-5,5.9523809523809524e-5,0.0012738095238095238
2.380952380952381e-5,5.9523809523809524e-5,0.0012738095238095238
3.571428571428572e-5,2.380952380952381e-5,0.0009166666666666666
2.380952380952381e-5,3.571428571428572e-5,0.0007023809523809524
2.380952380952381e-5,1.1904761904761905e-5,0.0006309523809523809
0.0,2.380952380952381e-5,0.0005238095238095238
0.0,2.380952380952381e-5,0.0003928571428571429
0.0,1.1904761904761905e-5,0.0005595238095238096
0.0,0.0,0.00034523809523809523
0.0,0.0,0.0004047619047619048
0.0,1.1904761904761905e-5,0.00028571428571428574
0.0,0.0,0.00044047619047619046
0.0,0.0,0.00034523809523809523
0.0,0.0,0.0003928571428571429
