Cycle 1,Cycle 2,Cycle 3
0.001505952380952381,0.0015297619047619049,0.0014672619047619048
0.0015773809523809523,0.0015684523809523809,0.0013630952380952381
0.001699404761904762,0.001625,0.0014702380952380952
0.0015773809523809523,0.001693452380952381,0.0015238095238095239
0.0017053571428571428,0.0017827380952380953,0.001744047619047619
0.0020208333333333332,0.0019732142857142856,0.0016785714285714286
0.0018660714285714285,0.0021279761904761905,0.0020029761904761904
0.0023125,0.0022529761904761907,0.0020982142857142857
0.0025238095238095237,0.0024345238095238096,0.002357142857142857
0.0028154761904761903,0.0028720238095238096,0.0028511904761904763
0.003142857142857143,0.0032172619047619046,0.0031488095238095238
0.0035416666666666665,0.0035654761904761905,0.003294642857142857
0.003869047619047619,0.003985119047619047,0.0037916666666666667
0.004306547619047619,0.004392857142857143,0.004526785714285714
0.004827380952380953,0.004922619047619047,0.004839285714285714
0.005363095238095238,0.005154761904761905,0.005366071428571428
0.005711309523809524,0.005800595238095238,0.005443452380952381
0.006074404761904762,0.0059017857142857144,0.005898809523809524
0.006485119047619048,0.0066875,0.0066875
0.007166666666666667,0.006848214285714286,0.0069791666666666665
0.007407738095238095,0.007738095238095238,0.0073898809523809525
0.008139880952380952,0.008351190476190476,0.007824404761904762
0.008645833333333333,0.008476190476190476,0.008708333333333334
0.009053571428571428,0.00900595238095238,0.008952380952380953
0.00981845238095238,0.00962797619047619,0.00986904761904762
0.010220238095238095,0.010351190476190476,0.010327380952380952
0.010729166666666666,0.010595238095238095,0.010961309523809524
0.011360119047619048,0.011369047619047619,0.011375
0.01181547619047619,0.01180952380952381,0.011803571428571429
0.012741071428571428,0.012541666666666666,0.0125
0.012860119047619047,0.012684523809523809,0.012904761904761905
0.013139880952380953,0.013625,0.013758928571428571
0.014017857142857143,0.013895833333333333,0.013645833333333333
0.014470238095238095,0.014419642857142857,0.014514880952380953
0.014901785714285715,0.014580357142857143,0.014916666666666667
0.015339285714285715,0.015375,0.015285714285714286
0.015580357142857142,0.016089285714285716,0.01606845238095238
0.015872023809523808,0.016011904761904762,0.01613988095238095
0.016535714285714286,0.016660714285714286,0.0165
0.016818452380952382,0.016767857142857143,0.01674404761904762
0.01720238095238095,0.01692559523809524,0.01712797619047619
0.01713392857142857,0.01698809523809524,0.017220238095238094
0.017857142857142856,0.0179375,0.017910714285714287
0.017776785714285714,0.01793452380952381,0.017773809523809525
0.018226190476190476,0.017854166666666667,0.018080357142857145
0.01807440476190476,0.018401785714285714,0.01806845238095238
0.018285714285714287,0.018351190476190476,0.0186875
0.018285714285714287,0.018264880952380953,0.018720238095238095
0.018389880952380953,0.01844940476190476,0.018696428571428572
0.01880654761904762,0.01854761904761905,0.018613095238095238
0.01863690476190476,0.018827380952380953,0.01851785714285714
0.01848511904761905,0.01817261904761905,0.018514880952380953
0.01812202380952381,0.018595238095238095,0.01875595238095238
0.018592261904761903,0.01838690476190476,0.01850595238095238
0.018419642857142857,0.01812797619047619,0.018660714285714287
0.017970238095238095,0.01820535714285714,0.018098214285714287
0.017949404761904764,0.017779761904761906,0.017494047619047617
0.01767857142857143,0.017654761904761906,0.017714285714285714
0.017226190476190475,0.016964285714285713,0.017964285714285714
0.016866071428571428,0.01701488095238095,0.017038690476190475
0.01713988095238095,0.016610119047619047,0.01660714285714286
0.016324404761904762,0.01644047619047619,0.01662202380952381
0.015976190476190477,0.016223214285714285,0.016116071428571428
0.015511904761904761,0.015651785714285715,0.015666666666666666
0.01513095238095238,0.015044642857142857,0.0151875
0.015107142857142857,0.015044642857142857,0.015059523809523809
0.014404761904761905,0.014523809523809524,0.014806547619047618
0.013842261904761904,0.013553571428571429,0.013556547619047619
0.013348214285714286,0.013535714285714286,0.013595238095238096
0.012907738095238095,0.012880952380952382,0.013074404761904761
0.012690476190476191,0.012538690476190476,0.012270833333333333
0.011898809523809523,0.011904761904761904,0.011758928571428571
0.01138095238095238,0.01119047619047619,0.011425595238095238
0.010764880952380953,0.010949404761904763,0.010636904761904762
0.01024702380952381,0.010407738095238095,0.010139880952380952
0.009675595238095238,0.009758928571428571,0.009580357142857142
0.009211309523809524,0.009125,0.009235119047619048
0.008678571428571428,0.008675595238095237,0.008910714285714286
0.008169642857142858,0.008235119047619048,0.008157738095238095
0.007711309523809524,0.007497023809523809,0.007568452380952381
0.00693452380952381,0.007151785714285715,0.0070416666666666666
0.006488095238095238,0.0065684523809523805,0.006482142857142857
0.006261904761904762,0.006136904761904762,0.0059791666666666665
0.005645833333333333,0.0056696428571428575,0.005645833333333333
0.005217261904761905,0.005383928571428572,0.005363095238095238
0.004696428571428571,0.004982142857142857,0.004699404761904762
0.004339285714285714,0.004407738095238096,0.004303571428571428
0.0039642857142857145,0.003892857142857143,0.003955357142857143
0.003526785714285714,0.0035595238095238097,0.003505952380952381
0.0031160714285714286,0.0031369047619047618,0.0030238095238095237
0.0027916666666666667,0.0028035714285714287,0.002693452380952381
0.0025238095238095237,0.002467261904761905,0.0025
0.002476190476190476,0.002336309523809524,0.002214285714285714
0.0021785714285714286,0.0019940476190476192,0.0020773809523809525
0.0019851190476190476,0.0018392857142857143,0.0020208333333333332
0.0017470238095238094,0.0016488095238095237,0.001556547619047619
0.0017202380952380952,0.0018095238095238095,0.0016190476190476191
0.0016577380952380952,0.0015416666666666667,0.0015148809523809524
0.0015297619047619049,0.001601190476190476,0.0014672619047619048
0.0015327380952380953,0.001580357142857143,0.0014732142857142858
