Cycle 1,Cycle 2,Cycle 3
0.0018214285714285715,0.0017202380952380952,0.0014821428571428572
0.0019166666666666666,0.0019821428571428572,0.0015952380952380953
0.0019821428571428572,0.001880952380952381,0.0015238095238095239
0.0018214285714285715,0.0018690476190476191,0.001601190476190476
0.0020357142857142857,0.002130952380952381,0.0016190476190476191
0.0021488095238095238,0.0022083333333333334,0.001970238095238095
0.0022202380952380954,0.0022678571428571426,0.0022083333333333334
0.002375,0.0024226190476190476,0.0023333333333333335
0.002773809523809524,0.002744047619047619,0.002416666666666667
0.0026904761904761906,0.0028511904761904763,0.0027380952380952383
0.0032976190476190475,0.0030238095238095237,0.002976190476190476
0.0033392857142857143,0.003273809523809524,0.003285714285714286
0.003785714285714286,0.0036547619047619046,0.0035416666666666665
0.003922619047619048,0.003916666666666666,0.00393452380952381
0.004309523809523809,0.004511904761904762,0.004404761904761904
0.004779761904761905,0.005047619047619047,0.005107142857142857
0.0052738095238095235,0.005238095238095238,0.005202380952380952
0.006148809523809523,0.00618452380952381,0.005851190476190476
0.006696428571428571,0.006541666666666667,0.00656547619047619
0.006886904761904762,0.007202380952380952,0.006952380952380952
0.007732142857142858,0.00786904761904762,0.007232142857142857
0.008154761904761904,0.00817857142857143,0.008113095238095239
0.008773809523809524,0.008535714285714285,0.008577380952380953
0.009625,0.009303571428571428,0.009184523809523809
0.00969047619047619,0.009720238095238096,0.009696428571428571
0.010095238095238095,0.010755952380952382,0.010589285714285714
0.010803571428571428,0.010970238095238095,0.010904761904761905
0.010851190476190476,0.010678571428571428,0.011291666666666667
0.011642857142857142,0.011607142857142858,0.011821428571428571
0.012297619047619047,0.012386904761904762,0.012083333333333333
0.012541666666666666,0.013267857142857142,0.012761904761904763
0.013303571428571428,0.013398809523809525,0.01386904761904762
0.014148809523809524,0.013833333333333333,0.014345238095238095
0.014488095238095237,0.014077380952380952,0.014011904761904762
0.015238095238095238,0.015083333333333334,0.01518452380952381
0.01500595238095238,0.015339285714285715,0.015708333333333335
0.015625,0.015589285714285714,0.015232142857142857
0.016654761904761905,0.01631547619047619,0.01623809523809524
0.016279761904761905,0.016285714285714285,0.016220238095238097
0.01599404761904762,0.016720238095238094,0.01694047619047619
0.016880952380952382,0.017297619047619048,0.01725
0.01806547619047619,0.017011904761904763,0.017654761904761906
0.017589285714285714,0.01794047619047619,0.017595238095238094
0.017845238095238095,0.017291666666666667,0.01781547619047619
0.017744047619047618,0.017904761904761906,0.01839285714285714
0.018279761904761906,0.018208333333333333,0.01826190476190476
0.01794642857142857,0.01869047619047619,0.01826785714285714
0.018214285714285714,0.019583333333333335,0.019154761904761904
0.018833333333333334,0.01831547619047619,0.01874404761904762
0.018898809523809523,0.018904761904761903,0.018910714285714284
0.018327380952380953,0.018571428571428572,0.019321428571428573
0.018404761904761906,0.018321428571428572,0.018571428571428572
0.018238095238095237,0.018154761904761906,0.018160714285714287
0.018488095238095237,0.01867857142857143,0.018851190476190476
0.018583333333333334,0.01826190476190476,0.018357142857142857
0.017904761904761906,0.0185,0.018416666666666668
0.01775,0.01719047619047619,0.01838690476190476
0.017702380952380952,0.01707142857142857,0.01725
0.01742857142857143,0.017761904761904763,0.017642857142857144
0.017458333333333333,0.017541666666666667,0.017547619047619048
0.016464285714285713,0.01694642857142857,0.017297619047619048
0.01686904761904762,0.015952380952380954,0.016291666666666666
0.01619642857142857,0.01611904761904762,0.016351190476190477
0.015726190476190477,0.015125,0.015625
0.01556547619047619,0.015571428571428571,0.014916666666666667
0.014636904761904762,0.015511904761904761,0.015488095238095238
0.014148809523809524,0.014666666666666666,0.014571428571428572
0.014095238095238095,0.013970238095238095,0.014071428571428572
0.013476190476190477,0.013351190476190477,0.013410714285714286
0.012714285714285714,0.012595238095238095,0.013107142857142857
0.012083333333333333,0.012154761904761904,0.012446428571428572
0.011946428571428571,0.011708333333333333,0.01144047619047619
0.011053571428571428,0.011327380952380952,0.011577380952380952
0.01125595238095238,0.011172619047619048,0.010672619047619047
0.010458333333333333,0.00986904761904762,0.010529761904761905
0.009886904761904762,0.009761904761904762,0.00944047619047619
0.008863095238095238,0.008755952380952382,0.008952380952380953
0.008976190476190476,0.00875,0.008946428571428572
0.007726190476190476,0.00786904761904762,0.008089285714285714
0.00756547619047619,0.0077083333333333335,0.007702380952380953
0.007214285714285714,0.006922619047619047,0.007005952380952381
0.006482142857142857,0.00675,0.006595238095238095
0.0059404761904761905,0.005910714285714286,0.006023809523809524
0.005482142857142857,0.005101190476190476,0.005482142857142857
0.005154761904761905,0.004863095238095238,0.005005952380952381
0.004595238095238095,0.004589285714285714,0.004357142857142857
0.004351190476190476,0.004071428571428571,0.0038273809523809523
0.003529761904761905,0.003529761904761905,0.003416666666666667
0.0035952380952380954,0.003202380952380952,0.0029345238095238096
0.0029047619047619048,0.0030833333333333333,0.0028154761904761903
0.0027142857142857142,0.0026369047619047617,0.002511904761904762
0.002613095238095238,0.0025595238095238097,0.0024107142857142856
0.002345238095238095,0.0024821428571428572,0.0022380952380952382
0.002142857142857143,0.002285714285714286,0.0022976190476190475
0.0020535714285714285,0.0022678571428571426,0.0019642857142857144
0.0021845238095238094,0.002,0.0017857142857142857
0.0018511904761904761,0.0018035714285714285,0.0016547619047619048
0.0018214285714285715,0.0018333333333333333,0.0016071428571428571
0.0018630952380952381,0.0017797619047619049,0.0016190476190476191
0.0016964285714285714,0.0016488095238095237,0.0016488095238095237
