Cycle 1,Cycle 2,Cycle 3
0.0024940476190476193,0.0026785714285714286,0.005767857142857143
0.0024642857142857144,0.0025238095238095237,0.006327380952380952
0.0025416666666666665,0.0025238095238095237,0.006291666666666667
0.002660714285714286,0.0025535714285714285,0.0061190476190476194
0.0027083333333333334,0.0027083333333333334,0.0066071428571428574
0.0025476190476190477,0.002761904761904762,0.006321428571428572
0.0028928571428571428,0.00275,0.006357142857142857
0.0032976190476190475,0.0032976190476190475,0.006666666666666667
0.0033392857142857143,0.0029523809523809524,0.006595238095238095
0.003357142857142857,0.003357142857142857,0.006523809523809524
0.003601190476190476,0.0037380952380952383,0.0065297619047619045
0.004488095238095238,0.004261904761904762,0.0069166666666666664
0.004523809523809524,0.004660714285714285,0.007089285714285715
0.005095238095238095,0.004976190476190476,0.007511904761904762
0.005416666666666667,0.005357142857142857,0.007470238095238095
0.0055,0.0061964285714285715,0.008023809523809523
0.006202380952380952,0.006238095238095238,0.0075
0.006398809523809524,0.006636904761904762,0.008196428571428572
0.006922619047619047,0.006726190476190476,0.00849404761904762
0.007392857142857143,0.007398809523809524,0.008595238095238095
0.007916666666666667,0.008148809523809523,0.008761904761904762
0.008267857142857143,0.008196428571428572,0.009261904761904761
0.008583333333333333,0.00907142857142857,0.009327380952380952
0.00950595238095238,0.00913095238095238,0.01
0.009922619047619048,0.009726190476190477,0.009738095238095238
0.009982142857142858,0.01017857142857143,0.010196428571428572
0.010553571428571428,0.010648809523809524,0.010529761904761905
0.011375,0.011261904761904761,0.01075
0.011791666666666667,0.01138095238095238,0.010529761904761905
0.01275,0.012136904761904762,0.011232142857142857
0.012869047619047618,0.012464285714285714,0.011244047619047619
0.01294047619047619,0.01306547619047619,0.011535714285714286
0.013517857142857142,0.013416666666666667,0.01175
0.014005952380952381,0.013797619047619048,0.011654761904761906
0.014416666666666666,0.014196428571428572,0.012636904761904762
0.014630952380952382,0.014785714285714286,0.012214285714285714
0.015113095238095238,0.015089285714285715,0.012375
0.015303571428571429,0.015916666666666666,0.012857142857142857
0.015916666666666666,0.015785714285714285,0.012970238095238095
0.016023809523809524,0.015922619047619047,0.013589285714285713
0.016220238095238097,0.01630952380952381,0.013148809523809524
0.016755952380952382,0.01632142857142857,0.013369047619047619
0.01661904761904762,0.016892857142857143,0.013797619047619048
0.01717857142857143,0.017101190476190475,0.013261904761904761
0.017279761904761905,0.01757142857142857,0.013595238095238096
0.01725,0.01707738095238095,0.013672619047619048
0.017732142857142856,0.017613095238095237,0.01374404761904762
0.01744642857142857,0.017505952380952382,0.013785714285714287
0.017261904761904763,0.01743452380952381,0.013857142857142858
0.01736904761904762,0.017291666666666667,0.013732142857142858
0.017642857142857144,0.017660714285714287,0.014023809523809523
0.017464285714285713,0.017660714285714287,0.014214285714285714
0.017601190476190475,0.01742857142857143,0.013708333333333333
0.017583333333333333,0.017154761904761905,0.014279761904761904
0.017482142857142856,0.018113095238095237,0.013964285714285714
0.01661904761904762,0.016916666666666667,0.01386904761904762
0.01661904761904762,0.017041666666666667,0.013886904761904762
0.016851190476190474,0.01694047619047619,0.013446428571428571
0.016726190476190478,0.01695238095238095,0.013494047619047619
0.016428571428571428,0.016767857142857143,0.013613095238095238
0.016029761904761904,0.015916666666666666,0.012654761904761905
0.015886904761904762,0.015648809523809523,0.012886904761904763
0.015446428571428571,0.015470238095238096,0.012702380952380953
0.014958333333333334,0.015369047619047619,0.013053571428571428
0.01475,0.014547619047619047,0.012482142857142857
0.014458333333333333,0.01481547619047619,0.011970238095238095
0.013726190476190477,0.013375,0.012267857142857143
0.01381547619047619,0.012958333333333334,0.011904761904761904
0.013357142857142857,0.013220238095238096,0.011648809523809523
0.012678571428571428,0.012089285714285714,0.01144047619047619
0.011922619047619048,0.011857142857142858,0.010910714285714286
0.011327380952380952,0.011791666666666667,0.01017857142857143
0.010970238095238095,0.01107142857142857,0.010363095238095239
0.010636904761904762,0.010476190476190476,0.010160714285714285
0.010523809523809524,0.010089285714285714,0.010202380952380952
0.010220238095238095,0.009613095238095238,0.010077380952380952
0.009047619047619047,0.009125,0.010154761904761904
0.009083333333333334,0.008845238095238095,0.009113095238095238
0.00830357142857143,0.008488095238095237,0.009232142857142857
0.008154761904761904,0.008089285714285714,0.00875
0.007363095238095238,0.007202380952380952,0.008809523809523809
0.006714285714285714,0.00669047619047619,0.00875
0.006678571428571429,0.006541666666666667,0.008285714285714285
0.006136904761904762,0.006107142857142857,0.00811904761904762
0.005958333333333334,0.005773809523809524,0.007821428571428571
0.005125,0.005267857142857143,0.007785714285714286
0.00469047619047619,0.005005952380952381,0.007291666666666667
0.004458333333333333,0.004547619047619048,0.0071190476190476195
0.00418452380952381,0.004291666666666667,0.007244047619047619
0.0037797619047619047,0.003946428571428571,0.0066607142857142854
0.0036845238095238094,0.003660714285714286,0.006595238095238095
0.0035952380952380954,0.0032916666666666667,0.006398809523809524
0.003017857142857143,0.0031845238095238094,0.006482142857142857
0.0029821428571428573,0.0031488095238095238,0.006404761904761904
0.0028214285714285715,0.002761904761904762,0.006363095238095238
0.0024702380952380952,0.002886904761904762,0.005898809523809524
0.0025714285714285713,0.002702380952380952,0.006148809523809523
0.0024464285714285716,0.002630952380952381,0.0059642857142857145
0.0023214285714285715,0.0025654761904761905,0.006267857142857143
0.0023392857142857143,0.0025595238095238097,0.005910714285714286
