Cycle 1,Cycle 2,Cycle 3
0.0,0.0,4.761904761904762e-5
0.0,0.0,3.571428571428572e-5
0.0,0.0,4.1666666666666665e-5
0.0,0.0,3.869047619047619e-5
0.0,0.0,6.25e-5
0.0,0.0,3.869047619047619e-5
0.0,0.0,7.440476190476191e-5
0.0,0.0,9.226190476190476e-5
0.0,0.0,0.00011607142857142857
0.0,0.0,0.00015773809523809523
0.0,0.0,0.00019345238095238096
0.0,0.0,0.0002708333333333333
0.0,0.0,0.0004136904761904762
0.0,0.0,0.0006130952380952381
0.0,0.0,0.0009494047619047619
0.0,0.0,0.0013660714285714285
0.0,0.0,0.0019166666666666666
0.0,0.0,0.0028125
5.9523809523809525e-6,0.0,0.003723214285714286
5.9523809523809525e-6,8.92857142857143e-6,0.004886904761904762
3.571428571428572e-5,2.6785714285714284e-5,0.006416666666666667
9.523809523809524e-5,8.333333333333333e-5,0.0075
0.00018154761904761905,0.00020833333333333335,0.00843452380952381
0.0005386904761904761,0.0005744047619047619,0.008928571428571428
0.0012291666666666666,0.0012202380952380952,0.009011904761904763
0.0025595238095238097,0.002613095238095238,0.009892857142857142
0.004895833333333334,0.004955357142857142,0.010800595238095238
0.007827380952380952,0.007830357142857142,0.011571428571428571
0.011023809523809524,0.010913690476190476,0.012782738095238095
0.013020833333333334,0.013032738095238095,0.01318452380952381
0.013419642857142857,0.01363095238095238,0.013898809523809523
0.014514880952380953,0.014321428571428572,0.014732142857142857
0.016172619047619047,0.01613988095238095,0.015663690476190477
0.017976190476190475,0.018092261904761906,0.01655654761904762
0.018669642857142857,0.018732142857142857,0.01663095238095238
0.01931845238095238,0.019547619047619046,0.017526785714285713
0.02112797619047619,0.021273809523809525,0.018160714285714287
0.022017857142857145,0.022035714285714287,0.018523809523809522
0.02281547619047619,0.022586309523809522,0.01875595238095238
0.024080357142857143,0.02387797619047619,0.019461309523809523
0.024407738095238097,0.024625,0.02013095238095238
0.02512797619047619,0.025336309523809525,0.020636904761904763
0.025889880952380952,0.026041666666666668,0.021011904761904763
0.026726190476190476,0.026098214285714287,0.020982142857142855
0.027196428571428573,0.02694345238095238,0.02144642857142857
0.026940476190476192,0.027002976190476192,0.021505952380952383
0.028098214285714285,0.02802083333333333,0.021776785714285714
0.027720238095238096,0.028038690476190477,0.021800595238095237
0.028324404761904762,0.028267857142857143,0.022476190476190476
0.027866071428571428,0.028023809523809524,0.021901785714285714
0.02836309523809524,0.02830952380952381,0.022139880952380953
0.028282738095238097,0.028386904761904763,0.022232142857142857
0.02801488095238095,0.028017857142857143,0.021895833333333333
0.0279375,0.02761309523809524,0.021913690476190475
0.027169642857142857,0.027252976190476192,0.021669642857142856
0.02713095238095238,0.02712202380952381,0.021470238095238094
0.026157738095238095,0.02618452380952381,0.021166666666666667
0.026238095238095237,0.026086309523809526,0.021223214285714286
0.024970238095238094,0.025145833333333333,0.020157738095238097
0.02430952380952381,0.024467261904761905,0.020047619047619047
0.02420238095238095,0.02426488095238095,0.01973809523809524
0.022913690476190476,0.02274107142857143,0.018916666666666665
0.021526785714285714,0.02168452380952381,0.018169642857142856
0.021193452380952382,0.0211875,0.01819345238095238
0.019782738095238096,0.019547619047619046,0.017607142857142856
0.018794642857142857,0.018401785714285714,0.01656547619047619
0.018160714285714287,0.018041666666666668,0.016116071428571428
0.01588095238095238,0.016199404761904762,0.015657738095238096
0.01412202380952381,0.014583333333333334,0.014476190476190476
0.013553571428571429,0.013636904761904762,0.01369345238095238
0.013136904761904761,0.01281547619047619,0.013395833333333333
0.010925595238095238,0.010892857142857143,0.0128125
0.008008928571428571,0.007842261904761904,0.012029761904761904
0.0048244047619047615,0.00487202380952381,0.010747023809523809
0.0025267857142857145,0.0026339285714285714,0.009857142857142858
0.0011904761904761906,0.0012083333333333334,0.00931547619047619
0.0005535714285714286,0.00046130952380952383,0.009339285714285715
0.00019345238095238096,0.00019047619047619048,0.008151785714285714
5.9523809523809524e-5,6.547619047619048e-5,0.007252976190476191
3.273809523809524e-5,2.380952380952381e-5,0.0060267857142857146
5.9523809523809525e-6,8.92857142857143e-6,0.005050595238095238
2.9761904761904763e-6,5.9523809523809525e-6,0.004029761904761905
2.9761904761904763e-6,0.0,0.0028095238095238095
0.0,0.0,0.0019732142857142856
0.0,0.0,0.0013452380952380953
0.0,0.0,0.0008571428571428571
0.0,0.0,0.0006369047619047619
0.0,0.0,0.0004047619047619048
0.0,0.0,0.0002767857142857143
0.0,0.0,0.00017261904761904762
0.0,0.0,0.00011904761904761905
0.0,0.0,7.440476190476191e-5
0.0,0.0,6.547619047619048e-5
0.0,0.0,6.845238095238096e-5
0.0,0.0,3.571428571428572e-5
0.0,0.0,2.9761904761904762e-5
0.0,0.0,3.273809523809524e-5
0.0,0.0,3.273809523809524e-5
0.0,0.0,2.0833333333333333e-5
0.0,0.0,2.9761904761904762e-5
