Cycle 1,Cycle 2,Cycle 3
0.0,5.9523809523809525e-6,0.0007678571428571428
0.0,1.1904761904761905e-5,0.0009047619047619047
0.0,0.0,0.0007857142857142857
5.9523809523809525e-6,0.0,0.0008571428571428571
5.9523809523809525e-6,5.9523809523809525e-6,0.0009821428571428572
0.0,1.1904761904761905e-5,0.001005952380952381
0.0,5.9523809523809525e-6,0.000994047619047619
1.1904761904761905e-5,5.9523809523809525e-6,0.001244047619047619
5.9523809523809525e-6,5.9523809523809525e-6,0.001380952380952381
2.380952380952381e-5,2.9761904761904762e-5,0.001238095238095238
4.761904761904762e-5,1.785714285714286e-5,0.0016071428571428571
4.1666666666666665e-5,5.9523809523809525e-6,0.0020238095238095236
4.761904761904762e-5,4.1666666666666665e-5,0.0023333333333333335
5.9523809523809524e-5,7.142857142857143e-5,0.0026547619047619046
0.0001011904761904762,8.928571428571429e-5,0.0032678571428571427
0.000125,0.0001369047619047619,0.003857142857142857
0.00024404761904761905,0.00019047619047619048,0.004166666666666667
0.0003630952380952381,0.00039880952380952383,0.005011904761904762
0.00048214285714285715,0.0005714285714285715,0.0059404761904761905
0.0008273809523809524,0.0009464285714285715,0.006880952380952381
0.0012678571428571428,0.0012916666666666667,0.00718452380952381
0.0018511904761904761,0.0019821428571428572,0.007839285714285714
0.002660714285714286,0.0028154761904761903,0.008922619047619047
0.0037261904761904763,0.003892857142857143,0.009303571428571428
0.005226190476190476,0.005285714285714286,0.01030357142857143
0.007023809523809524,0.007380952380952381,0.010898809523809524
0.009142857142857144,0.009238095238095238,0.010797619047619047
0.011101190476190476,0.01125,0.011446428571428571
0.012380952380952381,0.013035714285714286,0.01181547619047619
0.014148809523809524,0.014565476190476191,0.012607142857142857
0.015125,0.014988095238095238,0.013553571428571429
0.015214285714285715,0.015178571428571428,0.01393452380952381
0.01606547619047619,0.015845238095238096,0.014398809523809524
0.01699404761904762,0.01611309523809524,0.01494642857142857
0.017089285714285713,0.016898809523809524,0.015875
0.019964285714285716,0.019648809523809523,0.016017857142857143
0.020464285714285713,0.020547619047619047,0.01660714285714286
0.020761904761904763,0.021166666666666667,0.01730952380952381
0.021529761904761906,0.02168452380952381,0.01655952380952381
0.02167857142857143,0.021130952380952382,0.017916666666666668
0.022482142857142857,0.022446428571428572,0.018375
0.023267857142857142,0.023517857142857142,0.018273809523809526
0.024041666666666666,0.02394047619047619,0.019148809523809523
0.02419047619047619,0.024023809523809524,0.019208333333333334
0.02418452380952381,0.02494047619047619,0.01961904761904762
0.024464285714285713,0.023964285714285716,0.019101190476190476
0.025125,0.025369047619047617,0.019416666666666665
0.025595238095238095,0.025601190476190475,0.020029761904761904
0.02580952380952381,0.025773809523809525,0.019910714285714285
0.02493452380952381,0.02567261904761905,0.01986904761904762
0.025351190476190475,0.024779761904761905,0.01998809523809524
0.026041666666666668,0.02614285714285714,0.01994642857142857
0.025488095238095237,0.02544047619047619,0.019898809523809523
0.02506547619047619,0.025095238095238094,0.019345238095238096
0.024303571428571428,0.024755952380952382,0.019339285714285715
0.024589285714285713,0.02423809523809524,0.019125
0.024535714285714286,0.024154761904761905,0.018952380952380953
0.02405952380952381,0.02405952380952381,0.018863095238095238
0.023648809523809523,0.023232142857142857,0.01861904761904762
0.022488095238095238,0.021702380952380952,0.01818452380952381
0.020654761904761905,0.021845238095238095,0.01806547619047619
0.021910714285714287,0.020976190476190475,0.017011904761904763
0.020773809523809524,0.0215,0.01717857142857143
0.020517857142857143,0.02018452380952381,0.016410714285714285
0.018607142857142857,0.018988095238095238,0.015970238095238096
0.017392857142857144,0.017273809523809525,0.015726190476190477
0.016303571428571428,0.01632142857142857,0.015041666666666667
0.015166666666666667,0.01573809523809524,0.015517857142857142
0.015613095238095238,0.015785714285714285,0.014047619047619048
0.015357142857142857,0.015053571428571428,0.013047619047619047
0.014095238095238095,0.013797619047619048,0.012714285714285714
0.01300595238095238,0.012797619047619047,0.01175
0.010714285714285714,0.011023809523809524,0.011244047619047619
0.009517857142857142,0.008851190476190476,0.010726190476190476
0.007255952380952381,0.0069642857142857145,0.010702380952380953
0.005309523809523809,0.005154761904761905,0.00944047619047619
0.0035773809523809525,0.003928571428571429,0.009767857142857142
0.0028273809523809523,0.002744047619047619,0.008511904761904762
0.002,0.0019404761904761904,0.008386904761904762
0.0011964285714285714,0.0012797619047619049,0.007648809523809524
0.0007380952380952381,0.0008452380952380952,0.006851190476190476
0.0005357142857142857,0.0005595238095238096,0.005821428571428571
0.00044047619047619046,0.0003869047619047619,0.005178571428571428
0.00025,0.0002797619047619048,0.004601190476190477
0.00024404761904761905,0.00011309523809523809,0.00393452380952381
0.00017261904761904762,0.00010714285714285714,0.0032797619047619047
0.00010714285714285714,3.571428571428572e-5,0.002857142857142857
2.380952380952381e-5,5.357142857142857e-5,0.002386904761904762
5.9523809523809524e-5,2.380952380952381e-5,0.002357142857142857
4.1666666666666665e-5,2.380952380952381e-5,0.0017797619047619049
3.571428571428572e-5,1.785714285714286e-5,0.0017023809523809524
1.1904761904761905e-5,2.380952380952381e-5,0.0014166666666666668
2.380952380952381e-5,5.9523809523809525e-6,0.001238095238095238
1.1904761904761905e-5,0.0,0.001101190476190476
5.9523809523809525e-6,1.1904761904761905e-5,0.000875
5.9523809523809525e-6,5.9523809523809525e-6,0.0010952380952380953
5.9523809523809525e-6,0.0,0.0008154761904761905
5.9523809523809525e-6,5.9523809523809525e-6,0.0008392857142857143
0.0,0.0,0.0008333333333333334
5.9523809523809525e-6,5.9523809523809525e-6,0.0007678571428571428
