Cycle 1,Cycle 2,Cycle 3
0.00015476190476190475,0.00013392857142857144,0.004223214285714286
0.00016964285714285714,0.00015773809523809523,0.003907738095238095
0.00014285714285714287,0.00016964285714285714,0.0040416666666666665
0.00019345238095238096,0.00023214285714285714,0.004029761904761905
0.0002380952380952381,0.0002023809523809524,0.004309523809523809
0.00023511904761904762,0.0002619047619047619,0.004351190476190476
0.00028273809523809523,0.0002767857142857143,0.004508928571428572
0.0004166666666666667,0.00030357142857142855,0.0046696428571428574
0.00043154761904761905,0.0004642857142857143,0.005133928571428571
0.0005297619047619047,0.0005386904761904761,0.004860119047619048
0.0007827380952380952,0.0006845238095238096,0.005199404761904762
0.0009166666666666666,0.000988095238095238,0.005589285714285714
0.0012648809523809524,0.0013273809523809523,0.005818452380952381
0.0016666666666666668,0.0017142857142857142,0.006083333333333333
0.0022767857142857143,0.0022470238095238094,0.006372023809523809
0.002836309523809524,0.002672619047619048,0.006776785714285714
0.0036666666666666666,0.0038214285714285715,0.0067857142857142855
0.00475297619047619,0.004440476190476191,0.007395833333333333
0.0057321428571428575,0.0054375,0.007577380952380953
0.006508928571428572,0.006363095238095238,0.007958333333333333
0.006854166666666666,0.007098214285714286,0.008735119047619047
0.007553571428571429,0.007803571428571429,0.008642857142857143
0.008086309523809523,0.00817857142857143,0.008943452380952382
0.008735119047619047,0.008836309523809524,0.009339285714285715
0.009217261904761905,0.009508928571428571,0.009985119047619048
0.010288690476190476,0.00994047619047619,0.010086309523809523
0.010946428571428572,0.011217261904761905,0.010809523809523809
0.0119375,0.011619047619047619,0.010931547619047619
0.012428571428571428,0.012473214285714285,0.01131845238095238
0.012797619047619047,0.012696428571428572,0.011604166666666667
0.013401785714285715,0.013642857142857142,0.011863095238095239
0.014663690476190476,0.01449702380952381,0.012380952380952381
0.01524702380952381,0.015300595238095238,0.012779761904761905
0.015645833333333335,0.015345238095238096,0.013205357142857144
0.015791666666666666,0.016449404761904762,0.013523809523809523
0.016803571428571428,0.01674404761904762,0.013711309523809523
0.017398809523809525,0.017357142857142856,0.013916666666666667
0.017705357142857144,0.0175,0.014363095238095237
0.018342261904761906,0.018014880952380952,0.014324404761904762
0.018410714285714287,0.018961309523809523,0.014604166666666666
0.019782738095238096,0.01936904761904762,0.014705357142857143
0.019401785714285715,0.019726190476190477,0.015053571428571428
0.019291666666666665,0.020044642857142858,0.015366071428571429
0.020666666666666667,0.019949404761904762,0.015711309523809523
0.020235119047619047,0.019982142857142858,0.01544345238095238
0.0205625,0.021032738095238094,0.015958333333333335
0.020693452380952382,0.02088988095238095,0.015446428571428571
0.020970238095238094,0.021029761904761905,0.01549702380952381
0.021577380952380952,0.021145833333333332,0.01624702380952381
0.02105654761904762,0.021041666666666667,0.015866071428571427
0.021038690476190475,0.021092261904761905,0.015639880952380954
0.02107142857142857,0.021035714285714286,0.01586309523809524
0.021026785714285713,0.021130952380952382,0.015889880952380954
0.020598214285714286,0.021047619047619048,0.01611309523809524
0.021089285714285713,0.02075892857142857,0.015494047619047619
0.020511904761904762,0.0205,0.015747023809523808
0.020101190476190477,0.019639880952380954,0.015303571428571429
0.020142857142857143,0.020297619047619047,0.015026785714285715
0.019610119047619046,0.019273809523809523,0.015092261904761905
0.018910714285714284,0.019104166666666665,0.015107142857142857
0.019044642857142857,0.01888095238095238,0.014470238095238095
0.018351190476190476,0.018017857142857144,0.014505952380952382
0.017336309523809525,0.01830952380952381,0.014258928571428572
0.017532738095238094,0.017166666666666667,0.013857142857142858
0.017068452380952382,0.01663988095238095,0.013592261904761906
0.015705357142857142,0.01624404761904762,0.013714285714285714
0.015574404761904762,0.01537202380952381,0.012779761904761905
0.015211309523809525,0.015026785714285715,0.012648809523809524
0.014625,0.014315476190476191,0.012461309523809524
0.013508928571428571,0.01343452380952381,0.011949404761904762
0.012851190476190476,0.012764880952380953,0.011788690476190477
0.012217261904761904,0.012360119047619047,0.011160714285714286
0.011875,0.011800595238095238,0.01113392857142857
0.010872023809523809,0.011125,0.010577380952380953
0.010380952380952381,0.010238095238095239,0.01012797619047619
0.00938095238095238,0.009619047619047619,0.009738095238095238
0.008419642857142856,0.008443452380952381,0.00969345238095238
0.008005952380952381,0.008110119047619048,0.009053571428571428
0.007964285714285714,0.007744047619047619,0.008657738095238095
0.006866071428571429,0.0069375,0.008169642857142858
0.006553571428571429,0.006360119047619048,0.007758928571428571
0.0055535714285714285,0.005586309523809524,0.007791666666666666
0.004574404761904762,0.004696428571428571,0.007333333333333333
0.0036845238095238094,0.0036845238095238094,0.007050595238095238
0.002958333333333333,0.002994047619047619,0.006711309523809524
0.002416666666666667,0.0023928571428571428,0.006333333333333333
0.0017529761904761904,0.0017886904761904763,0.006267857142857143
0.0013690476190476191,0.001375,0.005696428571428571
0.0009821428571428572,0.001044642857142857,0.005276785714285714
0.0007321428571428571,0.0007857142857142857,0.0052589285714285715
0.0005595238095238096,0.0006547619047619047,0.005077380952380952
0.0004494047619047619,0.00048214285714285715,0.004928571428571429
0.0003958333333333333,0.0004017857142857143,0.004556547619047619
0.00028273809523809523,0.0002589285714285714,0.004672619047619048
0.0002113095238095238,0.00026488095238095237,0.004261904761904762
0.0002380952380952381,0.00018452380952380953,0.004497023809523809
0.00021726190476190475,0.00021428571428571427,0.004404761904761904
0.00015773809523809523,0.0001755952380952381,0.0042976190476190475
0.00018452380952380953,0.00019642857142857144,0.004241071428571428
0.0001398809523809524,0.00019345238095238096,0.004011904761904762
