Cycle 1,Cycle 2,Cycle 3
1.1904761904761905e-5,0.0,0.00025
0.0,0.0,0.0003333333333333333
0.0,0.0,0.00021428571428571427
0.0,0.0,0.00025
1.1904761904761905e-5,0.0,0.0003333333333333333
1.1904761904761905e-5,0.0,0.0004166666666666667
0.0,0.0,0.0003333333333333333
0.0,0.0,0.00034523809523809523
1.1904761904761905e-5,0.0,0.0004047619047619048
0.0,0.0,0.0003333333333333333
1.1904761904761905e-5,0.0,0.0005714285714285715
2.380952380952381e-5,1.1904761904761905e-5,0.0004761904761904762
5.9523809523809524e-5,1.1904761904761905e-5,0.0007619047619047619
2.380952380952381e-5,1.1904761904761905e-5,0.0007738095238095238
1.1904761904761905e-5,0.0,0.0010357142857142856
2.380952380952381e-5,0.0,0.0012976190476190477
2.380952380952381e-5,4.761904761904762e-5,0.0016190476190476191
0.00015476190476190475,3.571428571428572e-5,0.0020952380952380953
0.00017857142857142857,0.00016666666666666666,0.002202380952380952
0.00028571428571428574,0.00016666666666666666,0.002761904761904762
0.0003095238095238095,0.0003333333333333333,0.0035595238095238097
0.0006904761904761905,0.0004761904761904762,0.003976190476190476
0.0007023809523809524,0.0007142857142857143,0.004952380952380952
0.0010952380952380953,0.0008095238095238096,0.005714285714285714
0.0015952380952380953,0.001392857142857143,0.006714285714285714
0.002142857142857143,0.0021547619047619045,0.008202380952380952
0.0029404761904761904,0.002857142857142857,0.00907142857142857
0.004107142857142857,0.004595238095238095,0.010440476190476191
0.005607142857142857,0.006178571428571428,0.013607142857142858
0.008333333333333333,0.007547619047619048,0.013273809523809525
0.009976190476190477,0.01,0.014452380952380953
0.012511904761904762,0.012904761904761905,0.0155
0.015202380952380952,0.015428571428571429,0.01675
0.01782142857142857,0.01804761904761905,0.017416666666666667
0.020261904761904762,0.02061904761904762,0.018321428571428572
0.02251190476190476,0.021083333333333332,0.018202380952380953
0.023035714285714284,0.02413095238095238,0.01876190476190476
0.02395238095238095,0.024297619047619047,0.01867857142857143
0.023916666666666666,0.023857142857142858,0.02025
0.02313095238095238,0.023761904761904762,0.019702380952380954
0.02388095238095238,0.024535714285714286,0.020916666666666667
0.02470238095238095,0.02494047619047619,0.01988095238095238
0.026988095238095238,0.02557142857142857,0.021130952380952382
0.02775,0.028047619047619047,0.022726190476190476
0.02870238095238095,0.029583333333333333,0.022964285714285715
0.030202380952380953,0.02979761904761905,0.024880952380952382
0.030702380952380953,0.029964285714285714,0.022773809523809523
0.030726190476190476,0.029583333333333333,0.022821428571428572
0.029619047619047618,0.029345238095238094,0.023095238095238096
0.02798809523809524,0.029083333333333333,0.022892857142857142
0.02861904761904762,0.028047619047619047,0.022785714285714284
0.03017857142857143,0.028654761904761905,0.023083333333333334
0.028773809523809524,0.03051190476190476,0.023416666666666665
0.030226190476190476,0.030702380952380953,0.023559523809523808
0.02988095238095238,0.029464285714285714,0.023095238095238096
0.02894047619047619,0.028654761904761905,0.02267857142857143
0.027916666666666666,0.027535714285714285,0.02254761904761905
0.026083333333333333,0.026357142857142857,0.0225
0.02432142857142857,0.02579761904761905,0.021619047619047618
0.023928571428571428,0.024035714285714285,0.020916666666666667
0.02398809523809524,0.02292857142857143,0.01963095238095238
0.02542857142857143,0.024178571428571428,0.019285714285714285
0.024,0.023190476190476192,0.018738095238095238
0.023285714285714285,0.023095238095238096,0.018416666666666668
0.021011904761904763,0.022226190476190476,0.01792857142857143
0.019273809523809523,0.020083333333333335,0.017476190476190475
0.018452380952380953,0.018345238095238095,0.017035714285714286
0.015511904761904761,0.01575,0.016345238095238097
0.011571428571428571,0.012083333333333333,0.01620238095238095
0.009595238095238096,0.009976190476190477,0.014952380952380953
0.007261904761904762,0.0074761904761904766,0.013059523809523809
0.005523809523809524,0.005857142857142857,0.011857142857142858
0.004047619047619047,0.004369047619047619,0.010702380952380953
0.002916666666666667,0.0027976190476190475,0.01011904761904762
0.0022261904761904762,0.001976190476190476,0.008738095238095238
0.0017619047619047618,0.0014166666666666668,0.0069642857142857145
0.0009761904761904762,0.0008571428571428571,0.0064761904761904765
0.0006547619047619047,0.00036904761904761905,0.005321428571428572
0.0005119047619047619,0.00038095238095238096,0.004
0.0003928571428571429,0.0002619047619047619,0.003845238095238095
0.0002380952380952381,0.0002023809523809524,0.0028214285714285715
0.00015476190476190475,0.00011904761904761905,0.002642857142857143
0.00014285714285714287,7.142857142857143e-5,0.0025476190476190477
5.9523809523809524e-5,3.571428571428572e-5,0.0018452380952380953
5.9523809523809524e-5,2.380952380952381e-5,0.0013214285714285715
2.380952380952381e-5,4.761904761904762e-5,0.0011666666666666668
1.1904761904761905e-5,0.0,0.001
2.380952380952381e-5,0.0,0.0008333333333333334
1.1904761904761905e-5,1.1904761904761905e-5,0.0006904761904761905
0.0,1.1904761904761905e-5,0.0005595238095238096
1.1904761904761905e-5,0.0,0.0004761904761904762
0.0,0.0,0.0003333333333333333
0.0,0.0,0.0002738095238095238
0.0,0.0,0.0002380952380952381
1.1904761904761905e-5,0.0,0.0002023809523809524
0.0,0.0,0.0003333333333333333
1.1904761904761905e-5,0.0,0.00025
0.0,0.0,0.00022619047619047618
1.1904761904761905e-5,0.0,0.0002380952380952381
1.1904761904761905e-5,0.0,0.0002619047619047619
