Cycle 1,Cycle 2,Cycle 3
0.0014642857142857142,0.0010952380952380953,0.004833333333333334
0.0011666666666666668,0.0014523809523809524,0.0047857142857142855
0.0012023809523809524,0.001238095238095238,0.004488095238095238
0.0013214285714285715,0.0012619047619047618,0.004583333333333333
0.0013690476190476191,0.0013452380952380953,0.004190476190476191
0.0013095238095238095,0.0013690476190476191,0.0046309523809523806
0.001392857142857143,0.0018690476190476191,0.004726190476190476
0.0015357142857142857,0.0016904761904761904,0.00505952380952381
0.0015476190476190477,0.0017857142857142857,0.004952380952380952
0.0017619047619047618,0.0019404761904761904,0.004797619047619048
0.0021785714285714286,0.0019047619047619048,0.005369047619047619
0.0024285714285714284,0.0026904761904761906,0.006071428571428571
0.0021904761904761906,0.0025476190476190477,0.005511904761904762
0.003,0.0030595238095238097,0.005916666666666666
0.003202380952380952,0.002976190476190476,0.006107142857142857
0.0033214285714285715,0.003904761904761905,0.006023809523809524
0.004047619047619047,0.004095238095238095,0.007071428571428571
0.004547619047619048,0.004678571428571429,0.00705952380952381
0.005154761904761905,0.005071428571428571,0.007107142857142857
0.005630952380952381,0.006011904761904762,0.007738095238095238
0.006559523809523809,0.0067619047619047615,0.007678571428571429
0.006869047619047619,0.007380952380952381,0.008738095238095238
0.007833333333333333,0.008607142857142857,0.008869047619047618
0.008678571428571428,0.008845238095238095,0.00919047619047619
0.009095238095238095,0.009797619047619048,0.009904761904761904
0.011214285714285715,0.010726190476190476,0.010226190476190476
0.011297619047619048,0.011154761904761905,0.010523809523809524
0.012333333333333333,0.011964285714285714,0.010083333333333333
0.012476190476190476,0.012869047619047618,0.011678571428571429
0.012678571428571428,0.01338095238095238,0.011797619047619048
0.013928571428571429,0.014404761904761905,0.011583333333333333
0.015107142857142857,0.014726190476190476,0.012428571428571428
0.01513095238095238,0.014154761904761904,0.012916666666666667
0.015476190476190477,0.014559523809523809,0.013571428571428571
0.015023809523809524,0.014464285714285714,0.013571428571428571
0.015202380952380952,0.01513095238095238,0.013857142857142858
0.016047619047619047,0.016095238095238096,0.014392857142857143
0.01655952380952381,0.016416666666666666,0.01419047619047619
0.016404761904761905,0.016642857142857143,0.01363095238095238
0.01732142857142857,0.01825,0.014726190476190476
0.01826190476190476,0.017797619047619048,0.014416666666666666
0.018464285714285714,0.01867857142857143,0.014452380952380953
0.019857142857142858,0.019714285714285715,0.015416666666666667
0.019702380952380954,0.02038095238095238,0.015333333333333332
0.019726190476190477,0.019976190476190477,0.015083333333333334
0.020166666666666666,0.02045238095238095,0.01573809523809524
0.020107142857142858,0.019654761904761904,0.015595238095238096
0.020107142857142858,0.020178571428571428,0.015404761904761905
0.02011904761904762,0.019571428571428573,0.016
0.02019047619047619,0.018976190476190476,0.015452380952380952
0.01925,0.019523809523809523,0.015892857142857143
0.020083333333333335,0.019964285714285716,0.016154761904761904
0.01911904761904762,0.019023809523809523,0.01586904761904762
0.019892857142857143,0.020095238095238097,0.01538095238095238
0.020023809523809524,0.02011904761904762,0.015892857142857143
0.019440476190476192,0.019428571428571427,0.015285714285714286
0.019226190476190477,0.019928571428571427,0.015226190476190476
0.019226190476190477,0.018416666666666668,0.014547619047619047
0.018404761904761906,0.018702380952380953,0.014547619047619047
0.018714285714285715,0.01819047619047619,0.015166666666666667
0.01792857142857143,0.017095238095238094,0.014333333333333333
0.01780952380952381,0.017261904761904763,0.014345238095238095
0.016476190476190478,0.017,0.013547619047619048
0.016511904761904762,0.01663095238095238,0.014261904761904762
0.015547619047619048,0.01619047619047619,0.013273809523809525
0.015,0.015428571428571429,0.013023809523809524
0.01507142857142857,0.01525,0.012964285714285715
0.015154761904761905,0.015428571428571429,0.0125
0.01436904761904762,0.014916666666666667,0.012285714285714285
0.0135,0.015357142857142857,0.012321428571428572
0.013226190476190476,0.013523809523809523,0.011761904761904762
0.012023809523809523,0.012404761904761905,0.010964285714285715
0.011761904761904762,0.011428571428571429,0.010380952380952381
0.010857142857142857,0.010880952380952382,0.010892857142857143
0.010392857142857143,0.009583333333333333,0.010226190476190476
0.009523809523809525,0.00944047619047619,0.010523809523809524
0.008880952380952382,0.00817857142857143,0.009595238095238096
0.007988095238095239,0.007369047619047619,0.009095238095238095
0.007535714285714285,0.0067857142857142855,0.008595238095238095
0.006285714285714286,0.005595238095238095,0.008238095238095239
0.006011904761904762,0.005345238095238096,0.007916666666666667
0.004678571428571429,0.004488095238095238,0.007988095238095239
0.0045,0.0039642857142857145,0.007535714285714285
0.00375,0.0035238095238095237,0.0069642857142857145
0.003630952380952381,0.0034642857142857145,0.007011904761904762
0.0034642857142857145,0.002916666666666667,0.00625
0.0030833333333333333,0.0023095238095238095,0.006464285714285714
0.002416666666666667,0.002273809523809524,0.0059404761904761905
0.0021547619047619045,0.002345238095238095,0.005404761904761904
0.0021904761904761906,0.0020476190476190477,0.0057857142857142855
0.0019047619047619048,0.0016785714285714286,0.005142857142857143
0.0015595238095238095,0.0017261904761904762,0.005559523809523809
0.001380952380952381,0.0015595238095238095,0.005011904761904762
0.0012857142857142856,0.0015714285714285715,0.0049404761904761904
0.001130952380952381,0.0013571428571428571,0.0048095238095238095
0.00125,0.0014523809523809524,0.00469047619047619
0.00125,0.0012857142857142856,0.004892857142857143
0.000988095238095238,0.0013214285714285715,0.004285714285714286
0.001238095238095238,0.0012738095238095238,0.004607142857142857
0.0011904761904761906,0.00125,0.004226190476190476
