Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.25e-6
0.0,3.125e-6
0.0,8.4375e-5
0.0,0.000165625
0.0,0.000484375
0.0,0.00123125
0.0,0.00295
0.0,0.006146875
0.0,0.010134375
0.0,0.013190625
0.0,0.014771875
0.0,0.015515625
0.0,0.016715625
3.125e-6,0.019196875
4.375e-5,0.020559375
0.000671875,0.0209125
0.0051625,0.023046875
0.01753125,0.023796875
0.02788125,0.02480625
0.03089375,0.026196875
0.0368625,0.02640625
0.039846875,0.027834375
0.043065625,0.028021875
0.046015625,0.028846875
0.048240625,0.0292375
0.049203125,0.029478125
0.050428125,0.0297875
0.05148125,0.029853125
0.052459375,0.03049375
0.051915625,0.0304
0.05201875,0.029890625
0.050534375,0.029925
0.04924375,0.02978125
0.04826875,0.0293
0.04659375,0.028946875
0.042703125,0.027975
0.03996875,0.027771875
0.0370125,0.026240625
0.030925,0.026284375
0.0281125,0.02471875
0.017415625,0.02336875
0.004725,0.0234625
0.000725,0.02108125
4.375e-5,0.02028125
3.125e-6,0.01945
0.0,0.016584375
0.0,0.015309375
0.0,0.0148625
0.0,0.013225
0.0,0.010128125
0.0,0.006215625
0.0,0.0030125
0.0,0.0012625
0.0,0.000440625
0.0,0.00015
0.0,4.0625e-5
0.0,1.25e-5
0.0,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
