Cycle 1,Cycle 2
0.000709375,0.009525
0.000775,0.009628125
0.000728125,0.009696875
0.00086875,0.009571875
0.00085625,0.008996875
0.000978125,0.009484375
0.00110625,0.009753125
0.00128125,0.0096125
0.00145,0.009696875
0.001871875,0.00953125
0.00211875,0.009659375
0.00244375,0.009765625
0.0027625,0.009753125
0.003584375,0.0096625
0.00413125,0.00950625
0.00445625,0.0099375
0.0051875,0.009534375
0.0055875,0.009665625
0.006271875,0.0098625
0.006865625,0.009775
0.0074125,0.00989375
0.00795,0.0098875
0.008471875,0.00976875
0.009,0.00986875
0.00955625,0.01004375
0.0105,0.0099625
0.010896875,0.01008125
0.011125,0.010303125
0.012165625,0.0099875
0.01264375,0.010215625
0.01339375,0.0104
0.01355,0.01024375
0.0142375,0.010246875
0.01475,0.01010625
0.015628125,0.010065625
0.01633125,0.01066875
0.016115625,0.010478125
0.016478125,0.010075
0.0173375,0.01034375
0.017659375,0.010296875
0.01799375,0.01040625
0.018284375,0.01054375
0.01874375,0.010309375
0.0188625,0.010390625
0.019203125,0.01046875
0.019296875,0.0104125
0.01955625,0.010353125
0.019534375,0.010971875
0.019325,0.01059375
0.019621875,0.01035625
0.019471875,0.010325
0.020140625,0.010640625
0.01923125,0.0103625
0.01934375,0.01044375
0.01905,0.0104375
0.019390625,0.010634375
0.019278125,0.01054375
0.018203125,0.01045625
0.018021875,0.010578125
0.018240625,0.010353125
0.017840625,0.010396875
0.01681875,0.010175
0.01686875,0.0103625
0.01668125,0.01039375
0.0158875,0.01005
0.01525,0.010290625
0.014840625,0.010084375
0.0144625,0.010203125
0.013803125,0.0102125
0.0131125,0.010340625
0.012853125,0.010075
0.011915625,0.0099875
0.011490625,0.009971875
0.011025,0.010084375
0.01046875,0.0100875
0.009703125,0.010128125
0.008853125,0.010059375
0.00845625,0.009871875
0.007884375,0.01003125
0.00744375,0.009634375
0.0069375,0.010046875
0.0064,0.009775
0.005615625,0.0095625
0.00516875,0.009534375
0.00448125,0.00988125
0.003909375,0.009659375
0.00355,0.00974375
0.00285625,0.0096375
0.00235625,0.009796875
0.002059375,0.00924375
0.001790625,0.0097875
0.001609375,0.009603125
0.001375,0.009859375
0.001246875,0.009109375
0.000959375,0.009828125
0.0009,0.009240625
0.0007375,0.00959375
0.00089375,0.00976875
0.000675,0.00920625
0.0007875,0.00954375
