Cycle 1,Cycle 2
0.007709375,0.00966875
0.007546875,0.009940625
0.0076,0.009428125
0.007425,0.00968125
0.0076625,0.009884375
0.007621875,0.0098625
0.007903125,0.00980625
0.007896875,0.009703125
0.00805625,0.00954375
0.007884375,0.009790625
0.007903125,0.01014375
0.008021875,0.009696875
0.008440625,0.009578125
0.008465625,0.0099375
0.00840625,0.009865625
0.00866875,0.009509375
0.00871875,0.01010625
0.00874375,0.0096875
0.009259375,0.010215625
0.008878125,0.01005
0.00911875,0.009846875
0.00959375,0.010196875
0.009696875,0.00996875
0.0098,0.009865625
0.0098625,0.009996875
0.009975,0.009765625
0.010259375,0.01001875
0.010703125,0.01021875
0.010446875,0.010053125
0.010553125,0.010271875
0.010871875,0.010015625
0.0110625,0.010215625
0.011271875,0.010221875
0.0108875,0.01001875
0.01139375,0.01015625
0.0115875,0.009878125
0.01174375,0.0101875
0.011815625,0.010465625
0.011903125,0.010046875
0.0116375,0.01011875
0.011959375,0.010409375
0.0121375,0.010209375
0.012171875,0.010096875
0.0122,0.010375
0.0123625,0.01015
0.012615625,0.010375
0.012240625,0.010184375
0.012665625,0.010259375
0.0126375,0.0104375
0.012596875,0.01011875
0.0122625,0.01025625
0.012246875,0.010515625
0.012403125,0.010178125
0.012159375,0.01008125
0.01253125,0.010203125
0.01251875,0.0102625
0.01211875,0.010075
0.011984375,0.01009375
0.012178125,0.010490625
0.0120625,0.010403125
0.011809375,0.010378125
0.01195625,0.010065625
0.011590625,0.00993125
0.01150625,0.010125
0.0112875,0.010028125
0.011525,0.0103625
0.01151875,0.010175
0.0111625,0.010175
0.01078125,0.009878125
0.01095625,0.00978125
0.010490625,0.009975
0.010778125,0.010115625
0.01056875,0.01016875
0.01003125,0.009984375
0.0099875,0.0097375
0.0101375,0.0098875
0.009975,0.00993125
0.009584375,0.010153125
0.0094375,0.00990625
0.00925,0.01018125
0.009003125,0.009840625
0.009146875,0.009875
0.008921875,0.010296875
0.008621875,0.009634375
0.008659375,0.00984375
0.00851875,0.009634375
0.008371875,0.00971875
0.0084375,0.009990625
0.008203125,0.01000625
0.008134375,0.009840625
0.007803125,0.010053125
0.007846875,0.009721875
0.00765,0.009959375
0.007653125,0.009540625
0.007859375,0.009740625
0.007734375,0.009721875
0.00765625,0.009734375
0.007325,0.009609375
0.007509375,0.0096
0.007559375,0.00989375
