Cycle 1,Cycle 2
0.009440625,0.009934375
0.00945,0.009578125
0.009328125,0.010234375
0.009134375,0.0102
0.009090625,0.009821875
0.009265625,0.00999375
0.00940625,0.009621875
0.009275,0.009925
0.00945625,0.010171875
0.00961875,0.009896875
0.009753125,0.009871875
0.00929375,0.00999375
0.00933125,0.00994375
0.009465625,0.009921875
0.009428125,0.00996875
0.009784375,0.00975
0.009625,0.009703125
0.0096125,0.010009375
0.009840625,0.0099375
0.009784375,0.010096875
0.00976875,0.01019375
0.009803125,0.00998125
0.009671875,0.010334375
0.009915625,0.00990625
0.01004375,0.00973125
0.009990625,0.01
0.00985,0.0098875
0.010075,0.0099375
0.00996875,0.009840625
0.010265625,0.01000625
0.010171875,0.010059375
0.010603125,0.009896875
0.010271875,0.01009375
0.01050625,0.01010625
0.010375,0.00998125
0.010609375,0.0098375
0.010328125,0.010359375
0.010340625,0.010009375
0.010625,0.01021875
0.01076875,0.010059375
0.01040625,0.009753125
0.0108,0.0100125
0.010375,0.010284375
0.01083125,0.010265625
0.010590625,0.010134375
0.010903125,0.00994375
0.01055,0.010003125
0.0107625,0.01
0.01069375,0.01038125
0.010834375,0.01005
0.0108375,0.01006875
0.010528125,0.010071875
0.01110625,0.0100875
0.010525,0.009896875
0.0105625,0.0101125
0.0108,0.010115625
0.01053125,0.0101125
0.010440625,0.01003125
0.010615625,0.010190625
0.010625,0.010090625
0.010815625,0.01013125
0.0106,0.010346875
0.010553125,0.0101375
0.010396875,0.0100625
0.01035,0.01000625
0.010553125,0.010015625
0.010571875,0.0099875
0.0100125,0.009975
0.01035625,0.01011875
0.01035,0.010015625
0.010290625,0.00999375
0.010234375,0.009865625
0.010215625,0.00993125
0.010103125,0.010140625
0.00969375,0.009834375
0.01004375,0.009875
0.009759375,0.0100125
0.00993125,0.010265625
0.0100375,0.009896875
0.009665625,0.009890625
0.009953125,0.010059375
0.009278125,0.009959375
0.00939375,0.009828125
0.009921875,0.010084375
0.009653125,0.00993125
0.009403125,0.009984375
0.009390625,0.009896875
0.0096875,0.009684375
0.009596875,0.00976875
0.00950625,0.01010625
0.009359375,0.01013125
0.009321875,0.01013125
0.009278125,0.00998125
0.009528125,0.009690625
0.00925625,0.009709375
0.009334375,0.00984375
0.009365625,0.010134375
0.009075,0.00984375
0.009246875,0.010071875
0.009259375,0.010034375
