Cycle 1,Cycle 2
0.0,0.00488125
0.0,0.004728125
0.0,0.004753125
0.0,0.005034375
0.0,0.00504375
0.0,0.0050375
0.0,0.005209375
0.0,0.00540625
0.0,0.005540625
0.0,0.00575
0.0,0.005940625
0.0,0.0060875
0.0,0.006278125
0.0,0.00636875
0.0,0.00705
0.0,0.00698125
0.0,0.00741875
0.0,0.0077125
0.0,0.00795
0.0,0.00816875
0.0,0.0085
0.0,0.008934375
0.0,0.009209375
0.0,0.009509375
0.0,0.009721875
0.0,0.0102375
0.0,0.010615625
0.0,0.0106625
0.0,0.011065625
0.0,0.0115125
0.0,0.011896875
0.0,0.01201875
0.0,0.012303125
1.5625e-5,0.0128625
0.000196875,0.01265
0.001684375,0.012978125
0.007684375,0.01374375
0.0191375,0.0133625
0.02560625,0.01435625
0.027659375,0.01403125
0.0333375,0.0143125
0.0352375,0.01451875
0.03838125,0.014546875
0.041178125,0.0148625
0.041325,0.01475625
0.04383125,0.01495625
0.045865625,0.0148
0.045809375,0.01535625
0.04625,0.01534375
0.04675625,0.014834375
0.0469875,0.015015625
0.04693125,0.01535
0.04586875,0.01526875
0.04516875,0.015046875
0.0439375,0.01473125
0.0419125,0.014884375
0.040540625,0.01456875
0.03830625,0.014728125
0.0349875,0.0145
0.033340625,0.014271875
0.027740625,0.014321875
0.0259625,0.01414375
0.01900625,0.01351875
0.00750625,0.0133
0.001625,0.013425
0.00020625,0.012803125
1.5625e-5,0.01260625
0.0,0.01261875
0.0,0.0118875
0.0,0.011896875
0.0,0.011428125
0.0,0.011090625
0.0,0.010621875
0.0,0.010509375
0.0,0.010215625
0.0,0.009621875
0.0,0.00959375
0.0,0.009203125
0.0,0.008759375
0.0,0.00855
0.0,0.008309375
0.0,0.007878125
0.0,0.007753125
0.0,0.007640625
0.0,0.0071875
0.0,0.006828125
0.0,0.00665625
0.0,0.00638125
0.0,0.0059125
0.0,0.005853125
0.0,0.0056625
0.0,0.005540625
0.0,0.005325
0.0,0.005375
0.0,0.0050125
0.0,0.00480625
0.0,0.005021875
0.0,0.004653125
0.0,0.004865625
0.0,0.00505625
