Cycle 1,Cycle 2
3.125e-6,0.008984375
3.125e-6,0.009278125
0.0,0.00920625
3.125e-6,0.00919375
3.125e-6,0.009290625
9.375e-6,0.00944375
9.375e-6,0.00915
3.125e-6,0.0093375
1.875e-5,0.009046875
1.5625e-5,0.009428125
3.4375e-5,0.0093375
3.75e-5,0.00951875
4.6875e-5,0.009334375
0.00010625,0.00975
0.00018125,0.009534375
0.000403125,0.009503125
0.0004375,0.009609375
0.000803125,0.0095375
0.001284375,0.009696875
0.00224375,0.009775
0.00328125,0.009925
0.00475,0.00949375
0.006625,0.009934375
0.0077875,0.00993125
0.009490625,0.00979375
0.00985,0.010146875
0.01035625,0.0100625
0.01099375,0.009821875
0.01245625,0.01021875
0.01338125,0.010290625
0.014571875,0.010115625
0.0151125,0.010284375
0.01533125,0.010540625
0.01718125,0.010190625
0.0174375,0.01048125
0.01788125,0.010515625
0.01860625,0.010553125
0.019728125,0.0106375
0.0205,0.0103375
0.020940625,0.0106625
0.0211,0.010653125
0.021840625,0.0106125
0.021753125,0.011003125
0.02306875,0.010584375
0.0228,0.010740625
0.023046875,0.01086875
0.023321875,0.011159375
0.02371875,0.010321875
0.0239375,0.01113125
0.023590625,0.01113125
0.023690625,0.01084375
0.024065625,0.010775
0.023434375,0.01059375
0.023696875,0.010959375
0.02279375,0.010809375
0.023209375,0.0105875
0.02265,0.010678125
0.022271875,0.01065625
0.021621875,0.010946875
0.021690625,0.010609375
0.02065,0.01078125
0.0201125,0.0106375
0.019509375,0.010440625
0.018746875,0.0105125
0.017815625,0.010340625
0.017490625,0.010553125
0.016759375,0.010575
0.015921875,0.010378125
0.014821875,0.010246875
0.01450625,0.01006875
0.013621875,0.01041875
0.012340625,0.01035625
0.01141875,0.010140625
0.0102,0.009871875
0.010028125,0.00975625
0.009259375,0.010165625
0.00815,0.01011875
0.006109375,0.009975
0.00474375,0.009575
0.003178125,0.00989375
0.0020875,0.00953125
0.001303125,0.00968125
0.000790625,0.0097125
0.0005125,0.0095625
0.000271875,0.009484375
0.000178125,0.00984375
9.375e-5,0.009625
5.3125e-5,0.009228125
4.375e-5,0.00928125
2.5e-5,0.009446875
1.25e-5,0.00918125
0.0,0.00953125
6.25e-6,0.0092
6.25e-6,0.00916875
3.125e-6,0.00923125
3.125e-6,0.008978125
3.125e-6,0.009540625
0.0,0.009234375
6.25e-6,0.009159375
3.125e-6,0.0090125
