Cycle 1,Cycle 2
0.0021,0.00905
0.0021875,0.008828125
0.002146875,0.00916875
0.00238125,0.008875
0.002365625,0.00890625
0.002434375,0.008921875
0.002678125,0.008871875
0.002909375,0.008790625
0.00330625,0.008815625
0.00346875,0.009171875
0.00366875,0.009103125
0.0042125,0.008971875
0.00445,0.00896875
0.00460625,0.008959375
0.005425,0.0095375
0.005571875,0.009334375
0.005859375,0.00955625
0.006659375,0.00961875
0.00685625,0.00943125
0.00728125,0.00920625
0.007709375,0.01005
0.008559375,0.00951875
0.008834375,0.009675
0.009234375,0.00990625
0.00955,0.0099625
0.010328125,0.01010625
0.010790625,0.010115625
0.01129375,0.010021875
0.011875,0.010146875
0.012115625,0.0104625
0.012596875,0.010496875
0.012878125,0.010578125
0.013475,0.010178125
0.014225,0.010903125
0.014484375,0.010378125
0.014365625,0.01085
0.015271875,0.011015625
0.01559375,0.011025
0.01589375,0.01085
0.01609375,0.010934375
0.016403125,0.0109
0.0168875,0.010921875
0.0170125,0.011253125
0.01716875,0.01124375
0.016959375,0.011028125
0.01775,0.01135
0.01785625,0.01106875
0.017475,0.01080625
0.018084375,0.011009375
0.017471875,0.011253125
0.018340625,0.011284375
0.017828125,0.011384375
0.017671875,0.01136875
0.0175,0.01090625
0.017396875,0.011340625
0.017696875,0.01123125
0.01705,0.011146875
0.01689375,0.011178125
0.016940625,0.010459375
0.016509375,0.011146875
0.015846875,0.010809375
0.016278125,0.011025
0.01541875,0.0109625
0.015096875,0.01080625
0.01485625,0.010746875
0.01438125,0.010625
0.013896875,0.010596875
0.0135625,0.010559375
0.01296875,0.01049375
0.013096875,0.010403125
0.012121875,0.010321875
0.01146875,0.010284375
0.010853125,0.010021875
0.01080625,0.010203125
0.0104125,0.01
0.00980625,0.01004375
0.009421875,0.009709375
0.008771875,0.00995
0.00829375,0.00995
0.00775,0.009609375
0.00716875,0.009525
0.0070125,0.0094
0.006459375,0.0095125
0.00591875,0.00944375
0.005409375,0.009434375
0.005296875,0.009246875
0.004809375,0.0090375
0.004490625,0.0091
0.004146875,0.008971875
0.00373125,0.009275
0.003640625,0.009121875
0.00335625,0.0086875
0.003153125,0.009009375
0.00293125,0.008803125
0.002671875,0.00894375
0.00265,0.00886875
0.00245625,0.008846875
0.002390625,0.00865625
0.002253125,0.00873125
0.002309375,0.00871875
