Cycle 1,Cycle 2
0.0,0.001546875
0.0,0.001609375
0.0,0.00175
0.0,0.00175
0.0,0.001946875
0.0,0.001896875
0.0,0.002015625
0.0,0.00228125
0.0,0.002575
0.0,0.002915625
0.0,0.003246875
0.0,0.003559375
0.0,0.00429375
0.0,0.0043875
0.0,0.00465625
0.0,0.005628125
0.0,0.0057875
0.0,0.00600625
0.0,0.006553125
0.0,0.00676875
0.0,0.00776875
0.0,0.008278125
0.0,0.008753125
0.0,0.009190625
0.0,0.009471875
0.0,0.010271875
0.0,0.010821875
0.0,0.011325
0.0,0.0117625
0.0,0.012478125
0.0,0.01298125
0.0,0.0133875
0.0,0.013846875
3.125e-6,0.01419375
0.00021875,0.014746875
0.001646875,0.015515625
0.00755625,0.01585
0.019475,0.01556875
0.025396875,0.016421875
0.028146875,0.0167125
0.032759375,0.01685
0.03508125,0.01738125
0.038496875,0.01776875
0.040359375,0.01799375
0.042215625,0.01810625
0.04366875,0.018325
0.045246875,0.018028125
0.04566875,0.018903125
0.046409375,0.01809375
0.04745,0.01818125
0.047003125,0.01868125
0.046840625,0.01848125
0.045821875,0.01855625
0.04543125,0.01803125
0.043403125,0.018309375
0.042021875,0.018184375
0.040796875,0.0174125
0.038325,0.01724375
0.035125,0.0177375
0.032778125,0.01695
0.028225,0.016659375
0.0257,0.016375
0.01900625,0.01589375
0.007921875,0.0156875
0.0015875,0.01525625
0.000203125,0.014846875
9.375e-6,0.013934375
0.0,0.014015625
0.0,0.01320625
0.0,0.013115625
0.0,0.01231875
0.0,0.01190625
0.0,0.0116625
0.0,0.01071875
0.0,0.01005625
0.0,0.009521875
0.0,0.009415625
0.0,0.00874375
0.0,0.00815625
0.0,0.00766875
0.0,0.0069625
0.0,0.00678125
0.0,0.006228125
0.0,0.00560625
0.0,0.005246875
0.0,0.0045375
0.0,0.004340625
0.0,0.00389375
0.0,0.0035
0.0,0.00328125
0.0,0.00285
0.0,0.00263125
0.0,0.00243125
0.0,0.0021
0.0,0.001928125
0.0,0.00200625
0.0,0.0018125
0.0,0.00170625
0.0,0.001646875
0.0,0.001609375
