Cycle 1,Cycle 2
0.007096875,0.00948125
0.007240625,0.009721875
0.007240625,0.009484375
0.007340625,0.010071875
0.007371875,0.009809375
0.00724375,0.009609375
0.007534375,0.00976875
0.0075375,0.00966875
0.007503125,0.009621875
0.007965625,0.009621875
0.008046875,0.0099875
0.00795,0.0097625
0.007984375,0.01001875
0.007959375,0.009834375
0.0082,0.009703125
0.00820625,0.00975
0.008721875,0.0097125
0.009040625,0.009871875
0.0087625,0.009940625
0.00905625,0.01020625
0.009409375,0.00976875
0.009209375,0.0101125
0.009528125,0.01001875
0.0096375,0.009903125
0.01005625,0.0101
0.01005625,0.00995
0.0101125,0.0099125
0.010428125,0.009790625
0.010421875,0.010178125
0.01095625,0.01034375
0.01114375,0.00990625
0.0112,0.010059375
0.011321875,0.009925
0.01123125,0.010321875
0.0115125,0.0102125
0.011740625,0.010284375
0.011771875,0.01040625
0.01186875,0.01020625
0.012078125,0.010296875
0.012640625,0.010175
0.012053125,0.01036875
0.01241875,0.010328125
0.01235,0.010034375
0.012790625,0.010153125
0.012575,0.010159375
0.0124875,0.01045625
0.0128375,0.010065625
0.012646875,0.01045
0.01273125,0.010371875
0.0127875,0.0102625
0.012709375,0.010253125
0.012753125,0.010490625
0.0129625,0.010365625
0.012678125,0.010246875
0.012665625,0.010553125
0.0123625,0.010340625
0.012440625,0.0102
0.0125875,0.009996875
0.01280625,0.010165625
0.012078125,0.010228125
0.01178125,0.0103
0.012409375,0.010009375
0.011725,0.010446875
0.011690625,0.0103875
0.01176875,0.0099
0.011371875,0.01006875
0.011503125,0.0100875
0.0110125,0.010153125
0.01091875,0.010009375
0.010953125,0.0101875
0.010803125,0.010221875
0.01059375,0.0101125
0.01028125,0.009978125
0.010325,0.01009375
0.010134375,0.010053125
0.010003125,0.0100125
0.009903125,0.009921875
0.009571875,0.010284375
0.009565625,0.0098375
0.009140625,0.009765625
0.0089375,0.010103125
0.008921875,0.009765625
0.008825,0.009834375
0.008665625,0.010203125
0.0085,0.00993125
0.008315625,0.00933125
0.00835625,0.0098125
0.00804375,0.010175
0.00780625,0.0096875
0.00780625,0.009584375
0.007846875,0.009521875
0.00783125,0.00975625
0.00728125,0.009775
0.007378125,0.00975
0.0073375,0.00961875
0.0071875,0.00960625
0.007409375,0.009746875
0.0073125,0.00965
0.00739375,0.009840625
0.0073375,0.009465625
