Cycle 1,Cycle 2
0.0,0.008603125
0.0,0.008709375
0.0,0.0087875
0.0,0.0086875
0.0,0.008753125
0.0,0.00860625
0.0,0.008671875
0.0,0.008746875
0.0,0.009040625
0.0,0.008646875
0.0,0.008590625
0.0,0.008840625
0.0,0.00908125
0.0,0.00921875
0.0,0.009271875
0.0,0.0093875
0.0,0.00919375
0.0,0.009378125
3.125e-6,0.009403125
0.0,0.00978125
6.25e-6,0.009375
3.75e-5,0.009671875
8.4375e-5,0.00965
0.00035,0.009853125
0.00075,0.009846875
0.00169375,0.009984375
0.003515625,0.0102
0.0064125,0.0101875
0.0096125,0.010515625
0.012525,0.0104625
0.0139,0.010096875
0.014446875,0.010353125
0.01560625,0.010521875
0.01794375,0.0109625
0.018959375,0.010703125
0.019946875,0.01089375
0.021203125,0.0108375
0.022346875,0.011128125
0.0228625,0.01115625
0.0246625,0.011046875
0.02465625,0.011065625
0.02543125,0.010978125
0.026546875,0.0113875
0.026490625,0.011315625
0.028159375,0.011459375
0.027834375,0.011021875
0.028028125,0.011553125
0.0281875,0.011315625
0.02888125,0.011128125
0.028790625,0.011209375
0.0290625,0.011725
0.028646875,0.011590625
0.02834375,0.011490625
0.0284875,0.011325
0.02745625,0.011471875
0.0275125,0.011175
0.02678125,0.011009375
0.026690625,0.0114625
0.025846875,0.01111875
0.024728125,0.011015625
0.024415625,0.011234375
0.0229,0.011190625
0.02215625,0.010809375
0.021403125,0.010871875
0.0197875,0.010915625
0.018809375,0.01041875
0.017990625,0.0107875
0.015978125,0.010775
0.014365625,0.010309375
0.013890625,0.010334375
0.0123125,0.010575
0.009715625,0.010415625
0.006325,0.01026875
0.003440625,0.01028125
0.0018125,0.009896875
0.000784375,0.010259375
0.0003375,0.0097875
0.00010625,0.00986875
2.1875e-5,0.009615625
1.25e-5,0.009446875
3.125e-6,0.009359375
0.0,0.009675
0.0,0.0093625
0.0,0.00915625
0.0,0.009271875
0.0,0.009153125
0.0,0.0089125
0.0,0.009071875
0.0,0.00906875
0.0,0.00895625
0.0,0.00889375
0.0,0.008603125
0.0,0.00868125
0.0,0.008984375
0.0,0.00863125
0.0,0.008790625
0.0,0.008675
0.0,0.008534375
0.0,0.00885
0.0,0.008640625
