Cycle 1,Cycle 2
0.0008625,0.009478125
0.000896875,0.00975
0.000928125,0.00934375
0.000965625,0.009665625
0.00111875,0.0097125
0.001159375,0.009415625
0.001303125,0.00930625
0.001415625,0.0096625
0.0016625,0.009384375
0.0020625,0.0098
0.00231875,0.009653125
0.002634375,0.009446875
0.003053125,0.00950625
0.003584375,0.009503125
0.004228125,0.009784375
0.004878125,0.009921875
0.00523125,0.00981875
0.00560625,0.01001875
0.006453125,0.01019375
0.006884375,0.009628125
0.00713125,0.00980625
0.0079625,0.009825
0.0081875,0.0099125
0.00919375,0.010025
0.00985625,0.010021875
0.010259375,0.0098375
0.010734375,0.00971875
0.011415625,0.010278125
0.01196875,0.010025
0.012628125,0.01046875
0.01329375,0.010421875
0.0137375,0.009828125
0.01460625,0.010246875
0.014721875,0.01031875
0.015475,0.01038125
0.0156,0.010490625
0.01624375,0.01018125
0.016465625,0.01
0.017296875,0.010253125
0.017396875,0.010384375
0.017734375,0.010459375
0.018078125,0.010434375
0.0182625,0.010271875
0.018809375,0.01036875
0.0187875,0.010153125
0.019275,0.01045625
0.01939375,0.010584375
0.01929375,0.010496875
0.0190875,0.01075
0.019190625,0.01034375
0.019709375,0.010571875
0.01971875,0.01046875
0.019271875,0.01051875
0.01889375,0.010375
0.01941875,0.01063125
0.019084375,0.0103
0.01825,0.01050625
0.018684375,0.0101875
0.0179375,0.01025625
0.018009375,0.010640625
0.01738125,0.010465625
0.01704375,0.01038125
0.01653125,0.010421875
0.01625625,0.0104
0.015778125,0.010196875
0.01545625,0.0103375
0.014946875,0.010178125
0.013909375,0.009990625
0.014215625,0.010096875
0.013075,0.010465625
0.01266875,0.010128125
0.011815625,0.010153125
0.0114875,0.010103125
0.01090625,0.010190625
0.010096875,0.00996875
0.0096125,0.0097875
0.009134375,0.00996875
0.008315625,0.01023125
0.00815625,0.009778125
0.007340625,0.00995
0.007071875,0.009721875
0.006221875,0.009903125
0.0058,0.0098125
0.005428125,0.009725
0.004884375,0.00981875
0.0041,0.00990625
0.00365625,0.009484375
0.003328125,0.009775
0.00261875,0.009528125
0.002246875,0.009546875
0.001940625,0.009765625
0.00165625,0.009684375
0.0013875,0.00945
0.001309375,0.009421875
0.00116875,0.00965625
0.001140625,0.009475
0.00095,0.009509375
0.000928125,0.0091375
0.000921875,0.009359375
0.0008,0.00993125
