Cycle 1,Cycle 2
0.0015125,0.00940625
0.001484375,0.00948125
0.001525,0.0092
0.001546875,0.00968125
0.00168125,0.00960625
0.001784375,0.009128125
0.001925,0.0092
0.002128125,0.009378125
0.002575,0.009628125
0.0028125,0.009471875
0.00313125,0.009240625
0.003515625,0.009575
0.00373125,0.00930625
0.00431875,0.00985625
0.004696875,0.009440625
0.0052375,0.009603125
0.00564375,0.00968125
0.00609375,0.00980625
0.00669375,0.009709375
0.007096875,0.00954375
0.007609375,0.0097125
0.0080625,0.0099625
0.008696875,0.010040625
0.0093,0.0098625
0.009625,0.010159375
0.01006875,0.009971875
0.01085,0.0099
0.011340625,0.00973125
0.012059375,0.010296875
0.012353125,0.0101375
0.012709375,0.010084375
0.013359375,0.01019375
0.0139,0.0104375
0.01458125,0.00995
0.014871875,0.01033125
0.0153875,0.01070625
0.01535,0.010309375
0.01631875,0.010265625
0.016784375,0.0106125
0.01649375,0.010746875
0.017359375,0.010528125
0.0172875,0.010284375
0.017925,0.010553125
0.01763125,0.010978125
0.018040625,0.01101875
0.01815625,0.010471875
0.01840625,0.010378125
0.0187125,0.01076875
0.01833125,0.010725
0.01854375,0.01059375
0.018521875,0.0104625
0.018359375,0.010834375
0.019009375,0.010415625
0.0185,0.0109125
0.0180625,0.01065625
0.017859375,0.010753125
0.017859375,0.0107625
0.01803125,0.010659375
0.01738125,0.010415625
0.0167375,0.0106125
0.016709375,0.01023125
0.016853125,0.010790625
0.016253125,0.010296875
0.015725,0.010259375
0.015003125,0.01051875
0.01509375,0.010171875
0.0141125,0.01039375
0.01405,0.01054375
0.0135,0.0100625
0.01295625,0.010403125
0.01235625,0.01
0.01229375,0.009903125
0.01105,0.01028125
0.010615625,0.010203125
0.01026875,0.009859375
0.009509375,0.009984375
0.009503125,0.010021875
0.008475,0.009853125
0.00825625,0.00978125
0.007478125,0.00999375
0.007059375,0.0096375
0.006575,0.009715625
0.005946875,0.00985
0.005671875,0.009771875
0.005196875,0.009640625
0.00483125,0.009540625
0.00446875,0.00955625
0.00408125,0.009459375
0.003475,0.0093875
0.00309375,0.00959375
0.002765625,0.009534375
0.00260625,0.009415625
0.002415625,0.00914375
0.002003125,0.009534375
0.001884375,0.009515625
0.001721875,0.009428125
0.00175625,0.009490625
0.001628125,0.009578125
0.0015625,0.00926875
0.001621875,0.00924375
