Cycle 1,Cycle 2
0.0,0.004909375
0.0,0.0053125
0.0,0.005059375
0.0,0.0051125
0.0,0.00505
0.0,0.00536875
0.0,0.005584375
0.0,0.00559375
0.0,0.00588125
0.0,0.00610625
0.0,0.005953125
0.0,0.006328125
0.0,0.006559375
0.0,0.006934375
0.0,0.007021875
0.0,0.007446875
0.0,0.007628125
0.0,0.007890625
0.0,0.007771875
0.0,0.008215625
0.0,0.0086
0.0,0.009125
0.0,0.00930625
0.0,0.0092125
0.0,0.00975625
0.0,0.010271875
0.0,0.01043125
0.0,0.01076875
0.0,0.011015625
0.0,0.01149375
0.0,0.01155
0.0,0.012059375
6.25e-6,0.01219375
5.0e-5,0.012528125
0.00040625,0.012671875
0.002665625,0.013075
0.01025625,0.01318125
0.021225,0.01349375
0.025721875,0.01353125
0.028609375,0.013890625
0.03265625,0.014103125
0.035021875,0.01404375
0.037646875,0.0145125
0.039971875,0.01465625
0.041603125,0.01460625
0.043259375,0.0146
0.04411875,0.01481875
0.04496875,0.01503125
0.0457125,0.014975
0.04603125,0.01495625
0.045975,0.01465625
0.0455125,0.01501875
0.045434375,0.014815625
0.04441875,0.0145875
0.04269375,0.014590625
0.041571875,0.014628125
0.039978125,0.014821875
0.03755625,0.0139125
0.035065625,0.0144625
0.0327625,0.013834375
0.02871875,0.014071875
0.02545625,0.013534375
0.02115,0.013575
0.01043125,0.013396875
0.00280625,0.013065625
0.000478125,0.012525
5.3125e-5,0.012578125
6.25e-6,0.012365625
0.0,0.012
0.0,0.011496875
0.0,0.011225
0.0,0.0110375
0.0,0.010890625
0.0,0.0106125
0.0,0.010265625
0.0,0.00990625
0.0,0.009459375
0.0,0.009371875
0.0,0.009053125
0.0,0.00873125
0.0,0.00838125
0.0,0.008196875
0.0,0.00758125
0.0,0.007509375
0.0,0.007115625
0.0,0.00686875
0.0,0.00659375
0.0,0.006596875
0.0,0.006465625
0.0,0.0060375
0.0,0.00568125
0.0,0.005859375
0.0,0.00565625
0.0,0.005465625
0.0,0.00539375
0.0,0.005296875
0.0,0.004990625
0.0,0.0052
0.0,0.005271875
0.0,0.005159375
