Cycle 1,Cycle 2
0.0,0.00630625
0.0,0.006390625
0.0,0.006478125
0.0,0.00660625
0.0,0.006909375
0.0,0.007053125
0.0,0.006925
0.0,0.0070875
0.0,0.00708125
0.0,0.0071125
0.0,0.00738125
0.0,0.00743125
0.0,0.0074875
0.0,0.008096875
0.0,0.0076
0.0,0.00809375
0.0,0.008278125
3.125e-6,0.008725
3.125e-6,0.0088875
1.5625e-5,0.0090375
1.875e-5,0.008790625
9.6875e-5,0.009278125
0.000234375,0.009378125
0.00061875,0.009653125
0.001225,0.010040625
0.002790625,0.009884375
0.00525625,0.010334375
0.0080625,0.01090625
0.01123125,0.01051875
0.01291875,0.01128125
0.013503125,0.011090625
0.014228125,0.0111375
0.016346875,0.01179375
0.017678125,0.011696875
0.0186875,0.011975
0.0194,0.0119
0.021484375,0.012490625
0.0220125,0.012571875
0.02240625,0.012503125
0.0243125,0.0126
0.024071875,0.012771875
0.025165625,0.012984375
0.02618125,0.01319375
0.026078125,0.01331875
0.02743125,0.013265625
0.027021875,0.012965625
0.02773125,0.013453125
0.027596875,0.013178125
0.028278125,0.013840625
0.027984375,0.013384375
0.028228125,0.013353125
0.028090625,0.013253125
0.027653125,0.013534375
0.027790625,0.013321875
0.02729375,0.01335
0.02709375,0.01308125
0.026640625,0.01303125
0.02545625,0.013259375
0.025528125,0.013078125
0.0240875,0.012790625
0.023940625,0.01246875
0.0225,0.012596875
0.0217625,0.01263125
0.02136875,0.012378125
0.01966875,0.01174375
0.01844375,0.011853125
0.018134375,0.0116125
0.016196875,0.011825
0.014275,0.011209375
0.013540625,0.0112625
0.01329375,0.01085625
0.01109375,0.0107875
0.007775,0.010571875
0.004940625,0.01004375
0.002809375,0.010225
0.001275,0.00995625
0.00063125,0.009578125
0.000275,0.0093125
0.0001,0.009471875
3.125e-5,0.008934375
3.125e-6,0.0088875
3.125e-6,0.00835
0.0,0.0084125
0.0,0.00835
0.0,0.00829375
0.0,0.007934375
0.0,0.00758125
0.0,0.007471875
0.0,0.007496875
0.0,0.007303125
0.0,0.007153125
0.0,0.0068625
0.0,0.00673125
0.0,0.006821875
0.0,0.006746875
0.0,0.006515625
0.0,0.006703125
0.0,0.0067125
0.0,0.0066125
0.0,0.0065375
