Cycle 1,Cycle 2
1.25e-5,0.008375
1.5625e-5,0.007946875
1.25e-5,0.008090625
3.4375e-5,0.00836875
2.1875e-5,0.0083875
3.75e-5,0.008153125
3.75e-5,0.0084125
6.5625e-5,0.008784375
6.25e-5,0.008653125
0.000128125,0.0083625
0.00018125,0.008553125
0.0002625,0.0083625
0.000353125,0.0085625
0.000521875,0.008740625
0.00078125,0.009215625
0.001053125,0.008925
0.0017,0.009128125
0.002525,0.009325
0.003384375,0.009046875
0.00445625,0.009125
0.00586875,0.009303125
0.007065625,0.00979375
0.00804375,0.009909375
0.00903125,0.009896875
0.0094625,0.00976875
0.00966875,0.010215625
0.0107375,0.010271875
0.011725,0.0102
0.012325,0.010340625
0.0134875,0.010309375
0.013753125,0.010146875
0.014534375,0.010709375
0.015784375,0.01115625
0.01623125,0.011321875
0.016653125,0.01106875
0.0177375,0.011159375
0.01804375,0.010790625
0.0187125,0.0109125
0.01900625,0.01130625
0.01985,0.011478125
0.020165625,0.011615625
0.020759375,0.011584375
0.021203125,0.0117
0.021240625,0.0115
0.0215375,0.011596875
0.021834375,0.011946875
0.022478125,0.011690625
0.022303125,0.01169375
0.022434375,0.011834375
0.022553125,0.01196875
0.022115625,0.01175625
0.02271875,0.01168125
0.02253125,0.0118
0.021884375,0.011809375
0.021759375,0.011646875
0.021959375,0.01205
0.021725,0.0118125
0.020771875,0.011625
0.020575,0.01124375
0.0199125,0.011675
0.019921875,0.011390625
0.019025,0.011378125
0.018959375,0.0113125
0.018584375,0.011334375
0.01734375,0.011040625
0.01649375,0.0110125
0.01665,0.011096875
0.015503125,0.01026875
0.014415625,0.0109
0.01405625,0.010684375
0.013421875,0.010390625
0.012584375,0.010865625
0.01155625,0.01030625
0.010571875,0.0101875
0.009553125,0.010003125
0.009290625,0.009909375
0.008871875,0.009925
0.007990625,0.0095875
0.00715,0.00983125
0.0059,0.009184375
0.0048125,0.009384375
0.00350625,0.009275
0.0023875,0.009159375
0.001759375,0.009328125
0.00118125,0.009121875
0.00085,0.008875
0.00056875,0.008921875
0.000396875,0.008728125
0.000228125,0.00841875
0.000165625,0.008325
0.000125,0.008378125
7.5e-5,0.008725
5.0e-5,0.00841875
5.3125e-5,0.008396875
5.625e-5,0.00805625
2.8125e-5,0.0080875
2.8125e-5,0.0081875
1.5625e-5,0.00815
2.1875e-5,0.00824375
1.5625e-5,0.0084
