Cycle 1,Cycle 2
0.0,0.002271875
0.0,0.002384375
0.0,0.002321875
0.0,0.002525
0.0,0.002625
0.0,0.002809375
0.0,0.003009375
0.0,0.00319375
0.0,0.00331875
0.0,0.00363125
0.0,0.00401875
0.0,0.0041625
0.0,0.00470625
0.0,0.004965625
0.0,0.00529375
0.0,0.005825
0.0,0.006196875
0.0,0.006425
0.0,0.006975
0.0,0.007328125
0.0,0.007728125
0.0,0.008371875
0.0,0.009078125
0.0,0.00926875
0.0,0.00971875
0.0,0.010240625
0.0,0.01078125
0.0,0.01084375
3.125e-6,0.011565625
5.3125e-5,0.0121875
0.000259375,0.012609375
0.001084375,0.01344375
0.004015625,0.013521875
0.010021875,0.013740625
0.016703125,0.014240625
0.019534375,0.0149625
0.0207625,0.015
0.024671875,0.015428125
0.026378125,0.015728125
0.028096875,0.0160375
0.02996875,0.01634375
0.031278125,0.016821875
0.032996875,0.01675
0.034103125,0.01699375
0.034934375,0.01721875
0.036103125,0.017428125
0.03629375,0.0174625
0.037421875,0.017503125
0.037384375,0.01759375
0.037640625,0.017509375
0.03811875,0.017534375
0.037234375,0.01789375
0.037165625,0.017784375
0.036284375,0.017409375
0.036596875,0.017353125
0.03474375,0.01745
0.03394375,0.01715
0.032975,0.01649375
0.03138125,0.016496875
0.0304875,0.016309375
0.027940625,0.0163
0.0264,0.01579375
0.02440625,0.015265625
0.020503125,0.015221875
0.0201125,0.014521875
0.01693125,0.0144375
0.0097,0.0136125
0.00395,0.0137125
0.0011125,0.013109375
0.00025625,0.012334375
4.375e-5,0.011840625
3.125e-6,0.011734375
0.0,0.0114125
0.0,0.01068125
0.0,0.01015625
0.0,0.009675
0.0,0.009340625
0.0,0.008765625
0.0,0.008453125
0.0,0.00775
0.0,0.0075375
0.0,0.00683125
0.0,0.0064
0.0,0.00620625
0.0,0.005521875
0.0,0.0052875
0.0,0.0048625
0.0,0.00465625
0.0,0.0043
0.0,0.003971875
0.0,0.0037
0.0,0.003315625
0.0,0.003078125
0.0,0.002840625
0.0,0.002715625
0.0,0.002725
0.0,0.002565625
0.0,0.00246875
0.0,0.00261875
0.0,0.00229375
