Cycle 1,Cycle 2
0.00579375,0.0095125
0.00546875,0.009459375
0.005653125,0.009675
0.005740625,0.009196875
0.005640625,0.00996875
0.005859375,0.00949375
0.00594375,0.0095
0.006309375,0.009725
0.006275,0.009859375
0.006575,0.00950625
0.00673125,0.009846875
0.0069,0.009590625
0.0067125,0.01000625
0.007021875,0.009540625
0.007346875,0.00955625
0.007453125,0.009615625
0.007871875,0.009715625
0.008259375,0.0101
0.00820625,0.009665625
0.0086625,0.009875
0.008578125,0.01011875
0.009125,0.0102125
0.0093625,0.009740625
0.009603125,0.009834375
0.01015625,0.01010625
0.01013125,0.009825
0.01065,0.01018125
0.01059375,0.010025
0.0109375,0.0101875
0.011140625,0.009853125
0.011115625,0.010265625
0.011746875,0.010234375
0.01225625,0.010153125
0.011996875,0.010184375
0.01233125,0.010290625
0.01255,0.010409375
0.01305,0.010125
0.012884375,0.010065625
0.013221875,0.010321875
0.013303125,0.01031875
0.013784375,0.0102375
0.013615625,0.010746875
0.013996875,0.010559375
0.013971875,0.010228125
0.0141125,0.010334375
0.01423125,0.0104375
0.01410625,0.010696875
0.0146625,0.01035625
0.014128125,0.010384375
0.013996875,0.010328125
0.0142875,0.0101875
0.014503125,0.010371875
0.01459375,0.0105875
0.014196875,0.010409375
0.0141625,0.01073125
0.01398125,0.00993125
0.0137375,0.010521875
0.01399375,0.010609375
0.014078125,0.01034375
0.01358125,0.010371875
0.013234375,0.0100625
0.013440625,0.0103625
0.012934375,0.010390625
0.01281875,0.0103375
0.012646875,0.010434375
0.012415625,0.01010625
0.01210625,0.010115625
0.01194375,0.01016875
0.01168125,0.00985625
0.0113875,0.01030625
0.011203125,0.010021875
0.01115625,0.01004375
0.010303125,0.009940625
0.010540625,0.009934375
0.01035,0.00991875
0.009740625,0.00985
0.00990625,0.0101125
0.009159375,0.009946875
0.008846875,0.0101
0.008859375,0.010109375
0.00849375,0.009746875
0.008428125,0.01005
0.0079875,0.009753125
0.007925,0.009428125
0.007396875,0.0098625
0.0072375,0.009803125
0.007415625,0.009659375
0.006878125,0.009675
0.0066375,0.00981875
0.00663125,0.009659375
0.006271875,0.009740625
0.00635625,0.009840625
0.006078125,0.00953125
0.005946875,0.00951875
0.00593125,0.00955625
0.005996875,0.009603125
0.005675,0.00968125
0.00578125,0.0096375
0.0057125,0.0097
0.0056625,0.009378125
