Cycle 1,Cycle 2
0.0,0.00250625
0.0,0.002584375
0.0,0.0027125
0.0,0.00286875
0.0,0.00300625
0.0,0.003178125
0.0,0.00324375
0.0,0.003528125
0.0,0.003525
0.0,0.003809375
0.0,0.00420625
0.0,0.004615625
0.0,0.004840625
0.0,0.0051375
0.0,0.005390625
0.0,0.00586875
0.0,0.00615625
0.0,0.006640625
0.0,0.00715
0.0,0.007378125
0.0,0.007928125
0.0,0.0082875
0.0,0.008903125
0.0,0.009325
0.0,0.0099625
0.0,0.010228125
0.0,0.01074375
0.0,0.01108125
0.0,0.01165625
0.0,0.012146875
0.0,0.01216875
0.0,0.013025
1.875e-5,0.013353125
0.00015625,0.01398125
0.001234375,0.013978125
0.005628125,0.01438125
0.015490625,0.014834375
0.023053125,0.015471875
0.02488125,0.01501875
0.029359375,0.0157875
0.031790625,0.016321875
0.0350625,0.016234375
0.0369,0.01653125
0.038934375,0.01660625
0.04035625,0.016625
0.041559375,0.01720625
0.043246875,0.017153125
0.04330625,0.017090625
0.044171875,0.0176625
0.04470625,0.0169875
0.04460625,0.0171625
0.044109375,0.017678125
0.043675,0.017496875
0.042971875,0.017075
0.041525,0.017140625
0.040596875,0.016709375
0.03885625,0.016615625
0.03704375,0.01675625
0.03473125,0.016378125
0.031878125,0.015796875
0.029384375,0.015734375
0.02459375,0.015621875
0.02393125,0.0148875
0.0151875,0.014865625
0.005609375,0.0149125
0.001221875,0.0140625
0.0002125,0.013925
3.125e-6,0.012684375
6.25e-6,0.0130625
0.0,0.012384375
0.0,0.0122125
0.0,0.0115
0.0,0.0113
0.0,0.010628125
0.0,0.010225
0.0,0.009709375
0.0,0.009275
0.0,0.00899375
0.0,0.0084875
0.0,0.008028125
0.0,0.00736875
0.0,0.007346875
0.0,0.0065
0.0,0.00655
0.0,0.00576875
0.0,0.0055625
0.0,0.00520625
0.0,0.004859375
0.0,0.004453125
0.0,0.004175
0.0,0.004059375
0.0,0.00365
0.0,0.003578125
0.0,0.003365625
0.0,0.0031375
0.0,0.003009375
0.0,0.002765625
0.0,0.0029875
0.0,0.002809375
0.0,0.002509375
