Cycle 1,Cycle 2
0.0,0.004009375
0.0,0.003890625
0.0,0.003984375
0.0,0.003740625
0.0,0.003940625
0.0,0.004128125
0.0,0.004378125
0.0,0.004465625
0.0,0.00475625
0.0,0.00495625
0.0,0.005196875
0.0,0.00545625
0.0,0.0057
0.0,0.006003125
0.0,0.00616875
0.0,0.006390625
0.0,0.0067
0.0,0.00703125
0.0,0.0075625
0.0,0.008096875
0.0,0.008596875
0.0,0.008671875
0.0,0.00910625
0.0,0.009571875
0.0,0.009459375
0.0,0.01000625
0.0,0.0103375
0.0,0.011340625
0.0,0.011340625
0.0,0.011696875
0.0,0.012078125
0.0,0.012359375
0.0,0.012521875
0.0,0.0132125
6.25e-6,0.013259375
0.000225,0.013934375
0.001915625,0.014009375
0.00928125,0.01459375
0.023065625,0.01468125
0.027646875,0.014746875
0.03253125,0.01488125
0.035740625,0.0154125
0.040165625,0.01544375
0.04150625,0.015896875
0.04498125,0.0155
0.046884375,0.016325
0.04720625,0.01615
0.048996875,0.0161375
0.049703125,0.01608125
0.050390625,0.01625625
0.050040625,0.016096875
0.04996875,0.0161875
0.048171875,0.016178125
0.047759375,0.015778125
0.046746875,0.0158125
0.044725,0.015909375
0.04211875,0.0156875
0.03969375,0.01516875
0.035896875,0.0153875
0.03271875,0.015115625
0.027765625,0.01494375
0.02283125,0.014865625
0.009253125,0.01445
0.0018625,0.014125
0.000184375,0.013871875
1.5625e-5,0.013371875
0.0,0.013171875
0.0,0.0128625
0.0,0.01265625
0.0,0.0121625
0.0,0.01200625
0.0,0.011015625
0.0,0.01135
0.0,0.010115625
0.0,0.01048125
0.0,0.00985
0.0,0.009303125
0.0,0.0087875
0.0,0.008478125
0.0,0.008253125
0.0,0.008109375
0.0,0.0074125
0.0,0.00729375
0.0,0.006803125
0.0,0.006609375
0.0,0.00593125
0.0,0.005846875
0.0,0.00548125
0.0,0.005509375
0.0,0.0050875
0.0,0.004996875
0.0,0.004725
0.0,0.004434375
0.0,0.00433125
0.0,0.00419375
0.0,0.00408125
0.0,0.003965625
0.0,0.00388125
0.0,0.003959375
0.0,0.0037375
