Cycle 1,Cycle 2
0.003203125,0.010028125
0.0029875,0.0094375
0.003090625,0.009603125
0.003209375,0.009571875
0.003296875,0.009578125
0.003546875,0.009584375
0.0036125,0.008996875
0.00394375,0.009328125
0.004096875,0.009915625
0.00434375,0.009446875
0.004615625,0.009271875
0.004965625,0.00959375
0.005115625,0.00959375
0.005225,0.009509375
0.00566875,0.0098125
0.005934375,0.009903125
0.006478125,0.010015625
0.006953125,0.009859375
0.00745625,0.009634375
0.007571875,0.00966875
0.00799375,0.00966875
0.00835,0.009959375
0.008903125,0.009775
0.009390625,0.01028125
0.009496875,0.009675
0.010303125,0.01001875
0.01080625,0.009990625
0.011321875,0.0100625
0.01135625,0.0102
0.012084375,0.010278125
0.01209375,0.0099
0.012584375,0.010453125
0.01319375,0.010221875
0.0135875,0.009809375
0.013746875,0.010625
0.014421875,0.0106
0.014703125,0.01049375
0.015165625,0.01021875
0.015165625,0.010178125
0.01546875,0.010578125
0.015640625,0.010475
0.01599375,0.01040625
0.0158625,0.01051875
0.016825,0.01059375
0.01653125,0.010578125
0.0164125,0.01075625
0.0167125,0.010328125
0.016821875,0.010196875
0.016990625,0.010521875
0.016765625,0.010425
0.0170625,0.010675
0.0166375,0.01058125
0.017284375,0.01065625
0.01669375,0.010621875
0.01676875,0.010325
0.01638125,0.0101
0.01645,0.010546875
0.015996875,0.010578125
0.016175,0.010559375
0.0156125,0.01030625
0.01529375,0.01035
0.015375,0.0104
0.014915625,0.010153125
0.01440625,0.010153125
0.014721875,0.01014375
0.0138875,0.01031875
0.0133,0.0104
0.013571875,0.010553125
0.01255625,0.01014375
0.01229375,0.0104625
0.01181875,0.009940625
0.011503125,0.009978125
0.010975,0.010025
0.010553125,0.0102
0.01024375,0.01008125
0.0096625,0.009840625
0.009621875,0.010078125
0.00865625,0.009946875
0.008434375,0.009753125
0.008225,0.009553125
0.00769375,0.00985
0.00720625,0.01005625
0.00685625,0.009790625
0.00649375,0.009921875
0.005896875,0.00980625
0.005434375,0.009509375
0.00543125,0.00978125
0.00544375,0.0097625
0.0048375,0.009534375
0.00435625,0.00954375
0.00458125,0.0094625
0.004175,0.009903125
0.0038875,0.009375
0.0035375,0.009421875
0.003340625,0.0095375
0.0033125,0.009690625
0.003071875,0.00911875
0.003125,0.009828125
0.003009375,0.00914375
0.003221875,0.009396875
