Cycle 1,Cycle 2
0.00965625,0.00974375
0.009446875,0.009728125
0.00979375,0.010109375
0.00981875,0.00993125
0.009575,0.009828125
0.009925,0.01
0.0095375,0.009915625
0.009896875,0.01028125
0.009921875,0.009853125
0.009996875,0.01005625
0.0099375,0.009803125
0.0098125,0.010009375
0.009903125,0.01014375
0.009446875,0.00989375
0.009878125,0.009784375
0.009640625,0.010084375
0.01018125,0.00989375
0.00980625,0.0100875
0.009690625,0.0100875
0.0101875,0.0100125
0.0097,0.00995625
0.009746875,0.009828125
0.0098,0.0101125
0.0101,0.010275
0.009928125,0.009865625
0.010184375,0.009771875
0.0101125,0.010015625
0.009725,0.01001875
0.009978125,0.00986875
0.010125,0.01016875
0.00985,0.010003125
0.010459375,0.00980625
0.010378125,0.009840625
0.01001875,0.0101375
0.01025625,0.009878125
0.010396875,0.010315625
0.01011875,0.0101125
0.010053125,0.0098875
0.010165625,0.00973125
0.010228125,0.010303125
0.0104625,0.01020625
0.0101,0.010021875
0.010321875,0.009940625
0.010425,0.010040625
0.010128125,0.009915625
0.0100875,0.01
0.010234375,0.010215625
0.01031875,0.00973125
0.010190625,0.010140625
0.0103375,0.009928125
0.0106,0.009778125
0.01014375,0.01018125
0.010125,0.010303125
0.0104875,0.01009375
0.010159375,0.00978125
0.01043125,0.010184375
0.01045,0.010075
0.010153125,0.00979375
0.01023125,0.00990625
0.010325,0.00999375
0.0103,0.01019375
0.01005625,0.010125
0.0102125,0.0099375
0.01040625,0.009875
0.01030625,0.00988125
0.010209375,0.009959375
0.0099875,0.010121875
0.010009375,0.010115625
0.0104,0.009890625
0.0099875,0.010078125
0.009903125,0.01021875
0.009728125,0.0101875
0.010128125,0.009815625
0.01011875,0.01021875
0.010140625,0.009996875
0.0098375,0.010165625
0.010190625,0.010009375
0.0098875,0.009815625
0.00964375,0.00985625
0.010184375,0.01005
0.0097875,0.01020625
0.009825,0.010190625
0.009934375,0.010225
0.009934375,0.009903125
0.00986875,0.00983125
0.009825,0.010003125
0.009696875,0.01025625
0.009596875,0.00985625
0.009896875,0.009821875
0.009790625,0.0099125
0.00999375,0.00983125
0.009571875,0.0100875
0.00960625,0.009771875
0.009696875,0.01013125
0.009628125,0.009809375
0.009778125,0.01005625
0.00970625,0.00981875
0.009740625,0.0101125
0.009796875,0.010065625
0.009596875,0.010221875
