Cycle 1,Cycle 2
0.005915625,0.009728125
0.005921875,0.009984375
0.00591875,0.009865625
0.005965625,0.00995
0.005940625,0.00974375
0.0060375,0.009921875
0.006153125,0.010065625
0.0063875,0.009934375
0.00645625,0.00980625
0.00661875,0.00975625
0.00675,0.00995
0.006890625,0.01003125
0.007146875,0.009696875
0.0070125,0.0100875
0.00766875,0.010028125
0.007565625,0.00986875
0.008246875,0.009896875
0.008040625,0.010265625
0.008446875,0.0098625
0.008609375,0.00984375
0.008859375,0.009828125
0.008790625,0.010075
0.00928125,0.009715625
0.009528125,0.01009375
0.010053125,0.009975
0.010103125,0.010040625
0.010584375,0.0099
0.010546875,0.010175
0.01093125,0.0100875
0.0113875,0.01025625
0.011309375,0.0099875
0.011553125,0.009934375
0.01205625,0.009975
0.0121,0.010103125
0.012209375,0.010121875
0.012359375,0.010225
0.012621875,0.00999375
0.01295,0.010021875
0.01326875,0.010171875
0.013190625,0.0102125
0.01354375,0.010121875
0.01359375,0.00999375
0.01356875,0.01008125
0.013575,0.010165625
0.014,0.010125
0.013928125,0.010128125
0.014184375,0.010153125
0.0138625,0.010165625
0.014175,0.010009375
0.0141125,0.0103375
0.014209375,0.010075
0.01423125,0.009853125
0.0136,0.010275
0.014321875,0.010140625
0.014175,0.010115625
0.01406875,0.010471875
0.013853125,0.0102375
0.013703125,0.010146875
0.01315625,0.00991875
0.013646875,0.010084375
0.0132875,0.010084375
0.0129625,0.010265625
0.01306875,0.01016875
0.012834375,0.010128125
0.012665625,0.010059375
0.0121625,0.0099375
0.01233125,0.009928125
0.01171875,0.01006875
0.011865625,0.0100625
0.011346875,0.009921875
0.01121875,0.010040625
0.010734375,0.0103125
0.010490625,0.009821875
0.010578125,0.0103125
0.0101,0.009790625
0.009715625,0.0099875
0.009846875,0.010165625
0.00925,0.009965625
0.009096875,0.0097625
0.0088,0.010015625
0.00855,0.009859375
0.00846875,0.01024375
0.008278125,0.01019375
0.00759375,0.00976875
0.00769375,0.00950625
0.00754375,0.009865625
0.007084375,0.0098125
0.007084375,0.0100375
0.00685,0.0099375
0.006753125,0.009840625
0.006421875,0.010109375
0.006309375,0.00964375
0.006246875,0.0099
0.006178125,0.0097625
0.006046875,0.009828125
0.006103125,0.009915625
0.005953125,0.009621875
0.006059375,0.010084375
0.005728125,0.01004375
0.006090625,0.00944375
