Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.125e-5
0.0,0.000265625
0.0,0.00285625
0.0,0.01313125
0.000128125,0.02755
0.003203125,0.030565625
0.02274375,0.03726875
0.039625,0.040484375
0.048196875,0.043375
0.054725,0.047121875
0.06056875,0.049046875
0.064371875,0.05025625
0.06715,0.0517375
0.069646875,0.053046875
0.069709375,0.05330625
0.070034375,0.053346875
0.0695,0.052809375
0.06693125,0.05199375
0.06425,0.05035625
0.059934375,0.049065625
0.05515625,0.046971875
0.04845625,0.043553125
0.0400875,0.04018125
0.022184375,0.03766875
0.003246875,0.030225
0.000146875,0.027253125
3.125e-6,0.01351875
0.0,0.002715625
0.0,0.00028125
0.0,1.5625e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
