Cycle 1,Cycle 2
0.0,0.004884375
0.0,0.00489375
0.0,0.005271875
0.0,0.005084375
0.0,0.005015625
0.0,0.005209375
0.0,0.005315625
0.0,0.005309375
0.0,0.005571875
0.0,0.00548125
0.0,0.005990625
0.0,0.006078125
0.0,0.006325
0.0,0.00666875
0.0,0.0069625
0.0,0.007153125
0.0,0.0074625
0.0,0.0072375
0.0,0.008084375
0.0,0.008096875
0.0,0.008603125
0.0,0.008790625
0.0,0.009259375
0.0,0.009321875
0.0,0.009746875
0.0,0.01006875
0.0,0.01066875
0.0,0.010409375
0.0,0.011271875
3.125e-6,0.0116125
3.75e-5,0.011759375
0.0004,0.0121875
0.0018625,0.012540625
0.005771875,0.012434375
0.01295625,0.012915625
0.01960625,0.013225
0.020765625,0.0132375
0.023459375,0.0136
0.0272625,0.013784375
0.0279625,0.01413125
0.03094375,0.01410625
0.031928125,0.014725
0.0343875,0.014603125
0.034771875,0.014725
0.036565625,0.01501875
0.03674375,0.014775
0.0385125,0.015078125
0.038896875,0.01516875
0.0387375,0.0148875
0.038990625,0.015190625
0.039090625,0.015021875
0.0384625,0.015003125
0.03858125,0.015159375
0.03825,0.015540625
0.036903125,0.014915625
0.036659375,0.01464375
0.034665625,0.0146625
0.034390625,0.014825
0.032003125,0.014334375
0.030678125,0.014175
0.028196875,0.014084375
0.027009375,0.014228125
0.023525,0.013415625
0.021178125,0.01345
0.019590625,0.0129625
0.0124625,0.013290625
0.00563125,0.012575
0.001715625,0.01225
0.000371875,0.011915625
5.3125e-5,0.011878125
1.5625e-5,0.011296875
0.0,0.011215625
0.0,0.011128125
0.0,0.010284375
0.0,0.0098
0.0,0.00966875
0.0,0.009703125
0.0,0.009246875
0.0,0.008878125
0.0,0.0087375
0.0,0.00815
0.0,0.00783125
0.0,0.0075625
0.0,0.007559375
0.0,0.007234375
0.0,0.00678125
0.0,0.00659375
0.0,0.0064375
0.0,0.005846875
0.0,0.006071875
0.0,0.005509375
0.0,0.005596875
0.0,0.0052125
0.0,0.005528125
0.0,0.005346875
0.0,0.0050125
0.0,0.004940625
0.0,0.00489375
0.0,0.00478125
0.0,0.004875
