Cycle 1,Cycle 2
4.375e-5,0.009315625
5.9375e-5,0.009378125
6.25e-5,0.009428125
7.1875e-5,0.00943125
0.000115625,0.009353125
6.5625e-5,0.0095125
0.0001125,0.00976875
0.000146875,0.00978125
0.000128125,0.009609375
0.000234375,0.009503125
0.00030625,0.0097125
0.0004375,0.00994375
0.0006625,0.009834375
0.00099375,0.009559375
0.001271875,0.0099625
0.00188125,0.009753125
0.002315625,0.0096625
0.00343125,0.0097
0.004171875,0.00965625
0.005584375,0.009875
0.006625,0.009990625
0.007571875,0.009934375
0.00825625,0.010125
0.008746875,0.01008125
0.009203125,0.0100375
0.009715625,0.00989375
0.011,0.00984375
0.0119375,0.009875
0.01261875,0.010284375
0.01321875,0.0100375
0.013446875,0.01031875
0.014534375,0.010515625
0.015421875,0.01003125
0.0160125,0.0100625
0.016271875,0.010059375
0.0173375,0.01065625
0.01770625,0.01024375
0.018278125,0.0104875
0.0192625,0.01001875
0.019559375,0.010084375
0.019634375,0.010390625
0.020409375,0.010378125
0.0209,0.010490625
0.020403125,0.01058125
0.02135625,0.010175
0.021746875,0.009965625
0.02158125,0.01046875
0.021875,0.01038125
0.021565625,0.01045
0.02170625,0.010403125
0.0223,0.010275
0.021946875,0.010490625
0.02123125,0.01068125
0.021840625,0.010446875
0.021140625,0.010384375
0.02115,0.010153125
0.021353125,0.01049375
0.020259375,0.010359375
0.0202875,0.01074375
0.019621875,0.0101375
0.019353125,0.00996875
0.018934375,0.009975
0.01859375,0.010234375
0.0178125,0.01044375
0.0169625,0.010471875
0.0167375,0.009959375
0.015628125,0.010253125
0.0155,0.010446875
0.014428125,0.01001875
0.0137,0.0099
0.01345,0.0102875
0.012653125,0.0101625
0.011759375,0.01015
0.010565625,0.009671875
0.00996875,0.01006875
0.009059375,0.010365625
0.008353125,0.00965625
0.00823125,0.010084375
0.00770625,0.009878125
0.006553125,0.010003125
0.0055125,0.00979375
0.004365625,0.0097625
0.003446875,0.010034375
0.00250625,0.009790625
0.0018625,0.009690625
0.00138125,0.009878125
0.00105,0.0099875
0.000696875,0.009646875
0.0005625,0.009790625
0.00035625,0.009578125
0.000246875,0.0094625
0.00019375,0.00985
0.000153125,0.00969375
0.0001375,0.00965
0.0001,0.009709375
8.75e-5,0.00935625
8.125e-5,0.009565625
7.8125e-5,0.00981875
4.6875e-5,0.00985
5.3125e-5,0.00991875
