Cycle 1,Cycle 2
0.003084375,0.009234375
0.00324375,0.00879375
0.003134375,0.00911875
0.003259375,0.009090625
0.00356875,0.009265625
0.003540625,0.00901875
0.003828125,0.009125
0.00405,0.008984375
0.003859375,0.00924375
0.004215625,0.009015625
0.004525,0.009171875
0.004784375,0.009275
0.004965625,0.009309375
0.005403125,0.00940625
0.00573125,0.009334375
0.00601875,0.009465625
0.006678125,0.009475
0.00694375,0.009809375
0.00735625,0.009575
0.0072875,0.009275
0.008153125,0.00999375
0.00858125,0.01004375
0.008728125,0.0096125
0.0092375,0.01004375
0.010175,0.00991875
0.0099625,0.01010625
0.010709375,0.009984375
0.01105625,0.010146875
0.01133125,0.01039375
0.012296875,0.010321875
0.012471875,0.010353125
0.012684375,0.010275
0.01293125,0.010334375
0.013484375,0.010765625
0.01405625,0.010721875
0.014128125,0.010453125
0.014528125,0.010646875
0.015015625,0.01094375
0.01533125,0.01068125
0.015553125,0.010996875
0.01585625,0.01069375
0.0160375,0.011103125
0.015771875,0.01091875
0.015940625,0.01075
0.017009375,0.011078125
0.0166875,0.011065625
0.0164375,0.01096875
0.017075,0.011153125
0.016740625,0.010865625
0.016790625,0.0109125
0.01711875,0.01095
0.0167625,0.01104375
0.016653125,0.011159375
0.0166875,0.010865625
0.01644375,0.010921875
0.01683125,0.010903125
0.016215625,0.01091875
0.0162,0.01085625
0.01575625,0.01078125
0.015921875,0.011134375
0.015334375,0.01084375
0.015103125,0.01080625
0.014746875,0.01069375
0.014871875,0.010709375
0.013759375,0.01053125
0.013878125,0.010621875
0.0133,0.010234375
0.013734375,0.0104875
0.012784375,0.010259375
0.012225,0.010134375
0.01175,0.01023125
0.01141875,0.01026875
0.011221875,0.01011875
0.010434375,0.0098875
0.010190625,0.010334375
0.009503125,0.00996875
0.009384375,0.00976875
0.008946875,0.009890625
0.008609375,0.009890625
0.008359375,0.009628125
0.0075875,0.00948125
0.007334375,0.009665625
0.006865625,0.009553125
0.00639375,0.0095
0.00608125,0.009365625
0.006025,0.0092375
0.005284375,0.00946875
0.005275,0.00906875
0.004796875,0.0089375
0.004503125,0.00914375
0.004215625,0.009409375
0.00404375,0.00923125
0.003715625,0.008984375
0.003828125,0.008759375
0.00361875,0.00899375
0.00339375,0.008996875
0.003134375,0.0089625
0.0032,0.00930625
0.003109375,0.009125
0.00320625,0.00873125
