Cycle 1,Cycle 2
0.0,0.00499375
0.0,0.00499375
0.0,0.005059375
0.0,0.005065625
0.0,0.0051125
0.0,0.005103125
0.0,0.005590625
0.0,0.005684375
0.0,0.005640625
0.0,0.006134375
0.0,0.005996875
0.0,0.006003125
0.0,0.006578125
0.0,0.006784375
0.0,0.0068875
0.0,0.007221875
0.0,0.007446875
0.0,0.007428125
0.0,0.00795
0.0,0.00806875
0.0,0.008453125
0.0,0.00915625
0.0,0.00933125
0.0,0.009428125
0.0,0.009828125
0.0,0.010178125
0.0,0.010559375
0.0,0.011121875
0.0,0.010690625
0.0,0.01140625
0.0,0.011821875
0.0,0.011953125
0.0,0.012509375
0.0,0.0124875
0.0,0.012828125
0.0,0.013140625
5.0e-5,0.0134625
0.0008,0.013715625
0.006771875,0.013959375
0.0225125,0.013890625
0.031246875,0.0142
0.036428125,0.0144
0.040625,0.014484375
0.0453625,0.015125
0.04784375,0.0144
0.050621875,0.01495
0.05275625,0.0151625
0.05403125,0.014809375
0.05558125,0.01505
0.055853125,0.0149
0.055575,0.015171875
0.055425,0.014934375
0.054115625,0.01515625
0.052615625,0.014834375
0.050153125,0.01479375
0.048009375,0.014975
0.04559375,0.0147625
0.040915625,0.014265625
0.036471875,0.01415
0.030878125,0.01393125
0.022125,0.013771875
0.0067,0.013971875
0.0009,0.013521875
3.4375e-5,0.013509375
3.125e-6,0.013309375
0.0,0.012715625
0.0,0.012440625
0.0,0.011996875
0.0,0.012175
0.0,0.0117625
0.0,0.011275
0.0,0.0109375
0.0,0.01075625
0.0,0.0106125
0.0,0.010284375
0.0,0.009953125
0.0,0.0095375
0.0,0.009053125
0.0,0.0086875
0.0,0.008515625
0.0,0.00841875
0.0,0.00815
0.0,0.007721875
0.0,0.007159375
0.0,0.00704375
0.0,0.00680625
0.0,0.00666875
0.0,0.006425
0.0,0.006525
0.0,0.005934375
0.0,0.005565625
0.0,0.005778125
0.0,0.0056125
0.0,0.0053625
0.0,0.005090625
0.0,0.005184375
0.0,0.005065625
0.0,0.004965625
0.0,0.00474375
0.0,0.00486875
