Cycle 1,Cycle 2
0.0,0.003465625
0.0,0.003565625
0.0,0.00365625
0.0,0.003646875
0.0,0.003628125
0.0,0.003953125
0.0,0.0040375
0.0,0.004153125
0.0,0.0045
0.0,0.004575
0.0,0.00459375
0.0,0.004940625
0.0,0.00520625
0.0,0.00565
0.0,0.00584375
0.0,0.0063625
0.0,0.006690625
0.0,0.007103125
0.0,0.0073125
0.0,0.007803125
0.0,0.008359375
0.0,0.00899375
0.0,0.008940625
0.0,0.009225
0.0,0.009528125
0.0,0.010453125
0.0,0.010615625
0.0,0.011071875
0.0,0.011490625
0.0,0.01176875
0.0,0.012528125
0.0,0.012653125
0.0,0.013096875
0.0,0.01326875
0.0,0.013721875
0.0,0.01395625
0.0,0.0142125
2.1875e-5,0.0143125
0.000603125,0.014990625
0.00635,0.0154375
0.02509375,0.01540625
0.034875,0.0154125
0.042071875,0.015834375
0.0463375,0.015859375
0.051084375,0.016365625
0.055140625,0.01643125
0.057478125,0.016384375
0.059284375,0.01631875
0.0605375,0.016596875
0.0611875,0.016728125
0.061221875,0.01631875
0.06078125,0.016315625
0.05938125,0.01639375
0.057125,0.016503125
0.0551,0.016353125
0.050928125,0.01604375
0.046425,0.01626875
0.04233125,0.015940625
0.034559375,0.01541875
0.02503125,0.01535625
0.006471875,0.01553125
0.000553125,0.01504375
2.1875e-5,0.0147875
3.125e-6,0.014478125
0.0,0.014071875
0.0,0.013375
0.0,0.013275
0.0,0.012840625
0.0,0.012546875
0.0,0.0124625
0.0,0.011940625
0.0,0.011475
0.0,0.01098125
0.0,0.010571875
0.0,0.0100875
0.0,0.0098
0.0,0.009409375
0.0,0.0088625
0.0,0.008378125
0.0,0.0083
0.0,0.00771875
0.0,0.0073875
0.0,0.0070875
0.0,0.006815625
0.0,0.00629375
0.0,0.005840625
0.0,0.0057375
0.0,0.0054625
0.0,0.0050375
0.0,0.004534375
0.0,0.004525
0.0,0.004178125
0.0,0.003903125
0.0,0.004065625
0.0,0.00389375
0.0,0.00385625
0.0,0.003628125
0.0,0.003475
0.0,0.0033375
0.0,0.003440625
