Cycle 1,Cycle 2
0.01004375,0.009790625
0.010328125,0.010146875
0.009575,0.009903125
0.01026875,0.010184375
0.009459375,0.009915625
0.0099375,0.0096
0.0101875,0.010140625
0.0098875,0.00984375
0.009921875,0.010115625
0.009865625,0.0099125
0.00999375,0.010303125
0.009871875,0.0098125
0.01025,0.00986875
0.00968125,0.009971875
0.009875,0.010203125
0.010021875,0.01009375
0.01000625,0.0098625
0.010015625,0.009775
0.009978125,0.010059375
0.010221875,0.00975
0.009721875,0.010178125
0.010096875,0.009965625
0.01001875,0.01011875
0.009725,0.0100125
0.009959375,0.010121875
0.010209375,0.0099
0.00989375,0.01009375
0.010128125,0.010059375
0.010290625,0.009778125
0.010096875,0.009915625
0.00985625,0.010325
0.00993125,0.00998125
0.00971875,0.010128125
0.009553125,0.010109375
0.009765625,0.009865625
0.01004375,0.009978125
0.010034375,0.010040625
0.0102375,0.009846875
0.009903125,0.00994375
0.009984375,0.010209375
0.01030625,0.010034375
0.009859375,0.009875
0.010065625,0.009890625
0.0102875,0.01018125
0.010109375,0.00996875
0.009790625,0.009871875
0.010025,0.0099375
0.0102625,0.0100875
0.00980625,0.010175
0.010240625,0.00969375
0.009803125,0.010109375
0.010103125,0.01023125
0.0102625,0.009721875
0.0100875,0.009984375
0.010384375,0.0098375
0.009946875,0.0101375
0.010196875,0.010165625
0.0102625,0.009809375
0.009684375,0.010046875
0.01003125,0.010159375
0.0101,0.00959375
0.010178125,0.010178125
0.009828125,0.01010625
0.01005625,0.009921875
0.010259375,0.010021875
0.00998125,0.010040625
0.009915625,0.009903125
0.009878125,0.009975
0.010246875,0.00993125
0.0099875,0.010134375
0.010053125,0.009996875
0.009971875,0.010065625
0.0100875,0.009959375
0.009828125,0.01014375
0.01,0.009921875
0.0099625,0.009996875
0.010090625,0.009834375
0.0098,0.009946875
0.009921875,0.010125
0.010184375,0.010159375
0.009875,0.010028125
0.01034375,0.009846875
0.0098875,0.0101125
0.009921875,0.009975
0.009815625,0.0104375
0.00989375,0.00996875
0.010015625,0.009953125
0.01045,0.01003125
0.01000625,0.00986875
0.009828125,0.010003125
0.0098,0.01008125
0.01001875,0.010096875
0.01011875,0.01013125
0.0097125,0.009996875
0.010096875,0.0099875
0.009840625,0.0098
0.0102625,0.0100625
0.00995,0.01015625
0.009640625,0.009834375
0.010115625,0.009928125
