Cycle 1,Cycle 2
0.0,9.0625e-5
0.0,0.000159375
0.0,0.000121875
0.0,0.000171875
0.0,0.00025625
0.0,0.00020625
0.0,0.00025625
0.0,0.000284375
0.0,0.000471875
0.0,0.00045625
0.0,0.000646875
0.0,0.00096875
0.0,0.001040625
0.0,0.0015875
0.0,0.002103125
0.0,0.002659375
0.0,0.0035875
0.0,0.004384375
0.0,0.00521875
0.0,0.00618125
0.0,0.006840625
0.0,0.00739375
0.0,0.0081125
0.0,0.008875
0.0,0.009596875
0.0,0.010178125
0.0,0.010859375
0.0,0.01209375
0.0,0.012103125
0.0,0.012959375
0.0,0.013878125
6.25e-6,0.0149125
5.0e-5,0.014978125
0.000403125,0.01553125
0.00213125,0.01603125
0.008271875,0.016796875
0.01815,0.017721875
0.02338125,0.01755
0.025103125,0.01856875
0.030240625,0.0188375
0.031134375,0.019334375
0.035090625,0.01975625
0.035890625,0.01975625
0.037946875,0.020484375
0.0395375,0.02053125
0.041059375,0.021115625
0.04230625,0.02075
0.043103125,0.02103125
0.042971875,0.02119375
0.043234375,0.0211
0.043684375,0.021515625
0.043125,0.02058125
0.042653125,0.0216
0.0420625,0.0208375
0.040975,0.020746875
0.039790625,0.0204625
0.038325,0.020453125
0.036265625,0.01989375
0.034896875,0.019409375
0.031234375,0.0193625
0.02994375,0.018959375
0.024759375,0.018296875
0.023340625,0.018128125
0.0180625,0.01769375
0.008184375,0.016778125
0.002196875,0.01601875
0.000434375,0.0158
4.6875e-5,0.015265625
6.25e-6,0.01398125
0.0,0.0138875
0.0,0.0129375
0.0,0.0126
0.0,0.01219375
0.0,0.0110875
0.0,0.00995625
0.0,0.008753125
0.0,0.008646875
0.0,0.007846875
0.0,0.007784375
0.0,0.00718125
0.0,0.006028125
0.0,0.00545625
0.0,0.0045375
0.0,0.003409375
0.0,0.00285
0.0,0.0021375
0.0,0.00166875
0.0,0.001178125
0.0,0.00098125
0.0,0.000790625
0.0,0.00054375
0.0,0.000440625
0.0,0.0003625
0.0,0.00025625
0.0,0.00025625
0.0,0.000203125
0.0,0.00011875
0.0,0.00011875
0.0,0.00013125
0.0,0.000146875
