Cycle 1,Cycle 2
0.008559375,0.009884375
0.008696875,0.009690625
0.008859375,0.0099625
0.0087,0.009834375
0.008859375,0.00970625
0.008690625,0.010015625
0.008878125,0.0101875
0.00883125,0.009709375
0.00899375,0.009546875
0.00904375,0.010125
0.00900625,0.01004375
0.00905,0.010196875
0.008765625,0.0097375
0.00893125,0.0098625
0.00935625,0.0097125
0.009296875,0.009990625
0.009390625,0.010153125
0.009459375,0.010096875
0.00955625,0.010115625
0.00946875,0.0099375
0.00979375,0.009790625
0.00968125,0.00983125
0.009771875,0.010121875
0.009834375,0.010103125
0.010009375,0.0098
0.01023125,0.00975625
0.009859375,0.0105875
0.0104,0.010028125
0.01025,0.01001875
0.010509375,0.00985
0.0104125,0.010059375
0.010440625,0.010015625
0.010521875,0.009984375
0.010778125,0.010075
0.010403125,0.01005625
0.01071875,0.01
0.010903125,0.010584375
0.011078125,0.010209375
0.011334375,0.009834375
0.010740625,0.010171875
0.01111875,0.0103
0.0112875,0.0099
0.0113875,0.010059375
0.011165625,0.00989375
0.011465625,0.009965625
0.01129375,0.0101
0.010865625,0.009953125
0.0113125,0.01050625
0.011246875,0.010071875
0.01150625,0.009971875
0.011334375,0.010128125
0.0111,0.0101625
0.011171875,0.009840625
0.0114375,0.01005
0.011084375,0.010340625
0.011196875,0.01013125
0.01116875,0.009978125
0.011421875,0.010034375
0.011153125,0.01023125
0.010903125,0.010221875
0.010653125,0.0099375
0.01098125,0.010096875
0.011034375,0.0103
0.011071875,0.010165625
0.010884375,0.00990625
0.010475,0.00991875
0.01089375,0.010190625
0.01048125,0.00995
0.010684375,0.010103125
0.01039375,0.0099
0.010109375,0.009940625
0.010046875,0.010209375
0.01035,0.010090625
0.01045,0.009846875
0.01025,0.010025
0.010175,0.0099625
0.00971875,0.00999375
0.0096125,0.0101875
0.0098375,0.0098375
0.00929375,0.01006875
0.009540625,0.010165625
0.009571875,0.010175
0.009446875,0.009725
0.009334375,0.009884375
0.009290625,0.009790625
0.008890625,0.010040625
0.009315625,0.009825
0.00913125,0.009946875
0.00935,0.0100375
0.00845625,0.0098
0.00885625,0.0097
0.008884375,0.00995
0.0089,0.010015625
0.00893125,0.009746875
0.00860625,0.009690625
0.008915625,0.00975
0.00871875,0.01020625
0.008609375,0.0098125
0.00860625,0.009953125
0.008559375,0.009925
