Cycle 1,Cycle 2
0.0,0.00795625
0.0,0.007853125
0.0,0.008271875
0.0,0.008128125
0.0,0.007903125
0.0,0.008278125
0.0,0.008265625
0.0,0.008315625
0.0,0.00831875
0.0,0.0083
0.0,0.008290625
0.0,0.0086
0.0,0.00845625
0.0,0.00876875
0.0,0.008640625
0.0,0.008928125
0.0,0.008809375
0.0,0.008896875
0.0,0.0092875
0.0,0.009425
0.0,0.00961875
0.0,0.0092125
0.0,0.0093375
0.0,0.00985
0.0,0.009834375
9.375e-6,0.010290625
8.75e-5,0.01031875
0.00029375,0.0102375
0.000909375,0.010228125
0.00260625,0.01084375
0.00613125,0.010484375
0.011284375,0.0104875
0.015478125,0.011321875
0.016859375,0.0112125
0.017371875,0.010878125
0.02068125,0.011340625
0.022359375,0.011415625
0.0230625,0.011478125
0.026159375,0.011503125
0.026171875,0.011371875
0.027140625,0.011509375
0.02903125,0.01165625
0.029775,0.01159375
0.030334375,0.01166875
0.03133125,0.01183125
0.032490625,0.01221875
0.031903125,0.01225625
0.032740625,0.011796875
0.03270625,0.01213125
0.0328875,0.01175
0.033546875,0.012290625
0.03244375,0.011946875
0.033115625,0.011875
0.031734375,0.011959375
0.032025,0.011778125
0.031246875,0.011909375
0.030803125,0.011996875
0.0295125,0.01166875
0.02903125,0.0118375
0.02725625,0.0117
0.02585,0.011675
0.025896875,0.011359375
0.023034375,0.0117875
0.02245625,0.0114125
0.02064375,0.01141875
0.01761875,0.010971875
0.01690625,0.011065625
0.015696875,0.0108125
0.011109375,0.010640625
0.006265625,0.0107375
0.002690625,0.01061875
0.000928125,0.010303125
0.000253125,0.01051875
0.0001,0.01014375
1.875e-5,0.0102125
6.25e-6,0.009975
0.0,0.00975625
3.125e-6,0.0097
0.0,0.009309375
0.0,0.0095625
0.0,0.009359375
0.0,0.00934375
0.0,0.008884375
0.0,0.009025
0.0,0.008871875
0.0,0.008628125
0.0,0.0086625
0.0,0.00865625
0.0,0.00855625
0.0,0.008228125
0.0,0.0087375
0.0,0.008246875
0.0,0.008221875
0.0,0.008065625
0.0,0.008134375
0.0,0.00805625
0.0,0.0082
0.0,0.0077375
0.0,0.007834375
0.0,0.008234375
