Cycle 1,Cycle 2
0.0,0.004253125
0.0,0.00413125
0.0,0.00435
0.0,0.00430625
0.0,0.0040875
0.0,0.004346875
0.0,0.0045625
0.0,0.00478125
0.0,0.0050125
0.0,0.00518125
0.0,0.005503125
0.0,0.005815625
0.0,0.005896875
0.0,0.0060875
0.0,0.006484375
0.0,0.006803125
0.0,0.006934375
0.0,0.0073875
0.0,0.007421875
0.0,0.008171875
0.0,0.0082875
0.0,0.0088375
3.125e-6,0.00919375
2.1875e-5,0.0094
5.3125e-5,0.00968125
0.000246875,0.01024375
0.000521875,0.01079375
0.001653125,0.0108
0.004103125,0.01119375
0.007684375,0.011603125
0.01190625,0.011896875
0.0144125,0.01230625
0.015921875,0.012778125
0.016328125,0.012565625
0.018890625,0.01328125
0.020509375,0.013309375
0.021190625,0.01400625
0.023475,0.014159375
0.02441875,0.014253125
0.024603125,0.0146625
0.02696875,0.01494375
0.027165625,0.015034375
0.0282125,0.015115625
0.028865625,0.015071875
0.029334375,0.01561875
0.030175,0.015675
0.030725,0.015440625
0.030646875,0.01595
0.03088125,0.015909375
0.030978125,0.015678125
0.0310375,0.015615625
0.0314125,0.0157
0.03053125,0.015709375
0.030759375,0.015875
0.029596875,0.01546875
0.029759375,0.015465625
0.0283875,0.015134375
0.0280875,0.01549375
0.026984375,0.014725
0.0266,0.01518125
0.0252875,0.014471875
0.024621875,0.014371875
0.022878125,0.014040625
0.021375,0.01378125
0.0206,0.01361875
0.0189,0.013246875
0.016728125,0.0128875
0.015696875,0.012490625
0.014578125,0.012284375
0.01196875,0.01210625
0.00754375,0.01148125
0.0040125,0.011125
0.001790625,0.0111625
0.000634375,0.01066875
0.000209375,0.0102
0.000103125,0.009790625
9.375e-6,0.0096375
9.375e-6,0.009090625
0.0,0.008778125
0.0,0.00825625
0.0,0.007890625
0.0,0.007803125
0.0,0.00739375
0.0,0.007240625
0.0,0.006575
0.0,0.006334375
0.0,0.006225
0.0,0.0062125
0.0,0.005559375
0.0,0.005465625
0.0,0.00519375
0.0,0.00504375
0.0,0.004659375
0.0,0.004828125
0.0,0.004634375
0.0,0.00456875
0.0,0.00448125
0.0,0.004271875
0.0,0.004409375
0.0,0.004140625
