Cycle 1,Cycle 2
0.0,0.008225
0.0,0.00795625
0.0,0.008515625
0.0,0.008228125
0.0,0.008021875
0.0,0.00828125
0.0,0.0083125
0.0,0.0083875
0.0,0.00860625
0.0,0.0083375
0.0,0.0084125
0.0,0.0086
0.0,0.0088
0.0,0.008809375
0.0,0.00865
0.0,0.0092875
0.0,0.00881875
0.0,0.0089625
0.0,0.00931875
0.0,0.009646875
0.0,0.0093125
0.0,0.0096
3.125e-6,0.00961875
6.25e-6,0.009821875
1.875e-5,0.010128125
5.0e-5,0.009765625
0.00023125,0.010225
0.00069375,0.01026875
0.002121875,0.01005
0.0048875,0.010753125
0.009228125,0.0107375
0.0134875,0.010978125
0.015965625,0.010759375
0.016365625,0.01074375
0.018525,0.0108875
0.020946875,0.0110875
0.02190625,0.01135
0.02311875,0.011675
0.024884375,0.011325
0.025634375,0.011265625
0.027359375,0.011440625
0.027928125,0.01151875
0.0284375,0.011671875
0.0300125,0.011534375
0.030128125,0.011878125
0.030921875,0.011496875
0.03159375,0.011834375
0.0315,0.01170625
0.03203125,0.011996875
0.032075,0.012015625
0.031703125,0.011840625
0.031790625,0.01194375
0.031996875,0.011978125
0.03126875,0.011678125
0.03103125,0.01164375
0.03030625,0.011778125
0.029490625,0.011725
0.02851875,0.011559375
0.028090625,0.01155625
0.027521875,0.01154375
0.025671875,0.0115125
0.025034375,0.011315625
0.023296875,0.011325
0.02201875,0.01106875
0.0207875,0.01120625
0.01834375,0.011025
0.016571875,0.010834375
0.01594375,0.011084375
0.0133875,0.010753125
0.00918125,0.01094375
0.00490625,0.0105875
0.0020375,0.010228125
0.000746875,0.010471875
0.000209375,0.00995625
5.9375e-5,0.01013125
1.875e-5,0.009946875
3.125e-6,0.009878125
0.0,0.00986875
0.0,0.0094875
0.0,0.00938125
0.0,0.009503125
0.0,0.009340625
0.0,0.00905
0.0,0.00915
0.0,0.0088375
0.0,0.008825
0.0,0.00861875
0.0,0.00873125
0.0,0.0086875
0.0,0.00834375
0.0,0.008384375
0.0,0.008625
0.0,0.008509375
0.0,0.0081625
0.0,0.0082875
0.0,0.008303125
0.0,0.007821875
0.0,0.00826875
0.0,0.0082625
0.0,0.008409375
