Cycle 1,Cycle 2
0.0,4.6875e-5
0.0,3.75e-5
0.0,5.0e-5
0.0,3.125e-5
0.0,4.375e-5
0.0,5.3125e-5
0.0,3.75e-5
0.0,6.5625e-5
0.0,0.00011875
0.0,0.000153125
0.0,0.0001875
0.0,0.0002625
0.0,0.00045625
0.0,0.000625
0.0,0.000975
0.0,0.001403125
0.0,0.002078125
0.0,0.002728125
0.0,0.003915625
0.0,0.00489375
0.0,0.006309375
0.0,0.007053125
0.0,0.0080625
0.0,0.008909375
0.0,0.009015625
0.0,0.00954375
0.0,0.01104375
0.0,0.012096875
0.0,0.012671875
0.0,0.013171875
0.0,0.0140625
0.0,0.014325
0.0,0.015525
0.0,0.016225
0.0,0.016909375
0.0,0.01704375
0.0,0.018175
0.0,0.018325
9.0625e-5,0.019259375
0.001853125,0.01981875
0.01441875,0.02025
0.0341375,0.02025625
0.04039375,0.02093125
0.047628125,0.02126875
0.0530625,0.02134375
0.057325,0.021978125
0.060003125,0.02176875
0.06255,0.02245625
0.0642375,0.021890625
0.06440625,0.022225
0.064584375,0.0223625
0.063521875,0.02226875
0.062665625,0.021771875
0.060065625,0.0224125
0.05699375,0.02164375
0.053709375,0.0214625
0.047425,0.0214625
0.040225,0.020890625
0.034259375,0.0204875
0.014734375,0.020115625
0.001653125,0.019665625
5.625e-5,0.018975
0.0,0.018603125
0.0,0.0183
0.0,0.01733125
0.0,0.01650625
0.0,0.016384375
0.0,0.015759375
0.0,0.014359375
0.0,0.01364375
0.0,0.01356875
0.0,0.01236875
0.0,0.01208125
0.0,0.01060625
0.0,0.009765625
0.0,0.009075
0.0,0.008828125
0.0,0.0080375
0.0,0.007034375
0.0,0.00591875
0.0,0.004790625
0.0,0.0037125
0.0,0.002840625
0.0,0.00195
0.0,0.001428125
0.0,0.001053125
0.0,0.000715625
0.0,0.00045
0.0,0.000321875
0.0,0.000228125
0.0,0.00014375
0.0,0.000128125
0.0,0.0001125
0.0,8.4375e-5
0.0,6.25e-5
0.0,5.0e-5
0.0,5.3125e-5
0.0,4.0625e-5
0.0,2.8125e-5
0.0,3.75e-5
