Cycle 1,Cycle 2
0.000609375,0.00918125
0.000609375,0.009375
0.000678125,0.009721875
0.000728125,0.009575
0.00080625,0.0096125
0.000871875,0.0093875
0.000965625,0.0097375
0.00114375,0.0092875
0.001365625,0.00949375
0.00160625,0.0096875
0.00198125,0.009534375
0.002196875,0.009678125
0.002725,0.009765625
0.003171875,0.009559375
0.003809375,0.009771875
0.004475,0.00971875
0.005078125,0.0097875
0.005628125,0.0098625
0.006040625,0.00965625
0.00675,0.00990625
0.0072,0.009453125
0.007865625,0.010134375
0.008121875,0.010021875
0.00895625,0.0096875
0.00974375,0.01020625
0.010334375,0.009934375
0.011175,0.010025
0.011321875,0.0100625
0.012165625,0.01026875
0.01275625,0.009803125
0.0133625,0.01003125
0.013796875,0.010290625
0.014425,0.010375
0.0148,0.010290625
0.01589375,0.0099625
0.0160875,0.010390625
0.0163625,0.0102875
0.017,0.01038125
0.01769375,0.010459375
0.017565625,0.010378125
0.018128125,0.01069375
0.018590625,0.010378125
0.019053125,0.01038125
0.018809375,0.010428125
0.018953125,0.010484375
0.01969375,0.010271875
0.01944375,0.010375
0.019621875,0.010615625
0.019940625,0.010684375
0.02005,0.01054375
0.019696875,0.01035
0.019978125,0.010596875
0.01971875,0.010346875
0.0197125,0.0105375
0.0192625,0.01069375
0.01936875,0.01049375
0.0187,0.0104375
0.01889375,0.01048125
0.018325,0.0102625
0.01845,0.01050625
0.0177125,0.01045
0.017809375,0.0105625
0.016634375,0.01013125
0.016528125,0.01020625
0.016353125,0.010696875
0.015453125,0.0101875
0.015334375,0.009971875
0.014103125,0.0104
0.013965625,0.01000625
0.013440625,0.010009375
0.012521875,0.0102125
0.012203125,0.0104875
0.0116,0.010184375
0.0110375,0.010090625
0.01035,0.009934375
0.00934375,0.0100625
0.008990625,0.009759375
0.0082,0.010075
0.007940625,0.010103125
0.007128125,0.009928125
0.00671875,0.0097125
0.005975,0.009571875
0.0056625,0.00995625
0.005059375,0.009778125
0.004309375,0.00935
0.003746875,0.009875
0.003209375,0.00983125
0.0026625,0.009596875
0.0021,0.00955625
0.002009375,0.0098625
0.00166875,0.009440625
0.001353125,0.009478125
0.001228125,0.00978125
0.00105625,0.009446875
0.000909375,0.00959375
0.000775,0.00925625
0.0007625,0.00940625
0.000615625,0.009434375
0.000703125,0.0098375
0.000565625,0.00946875
