Cycle 1,Cycle 2
0.00275,0.009253125
0.0026375,0.008753125
0.002696875,0.009190625
0.002690625,0.009390625
0.002625,0.00931875
0.003103125,0.009184375
0.0034625,0.00906875
0.003296875,0.008959375
0.003546875,0.009396875
0.003675,0.009334375
0.003921875,0.009096875
0.004353125,0.009353125
0.00489375,0.00958125
0.00500625,0.009525
0.005609375,0.009575
0.0058125,0.00938125
0.00629375,0.009528125
0.0066625,0.00965
0.006940625,0.00945
0.007496875,0.009853125
0.008028125,0.009653125
0.008275,0.009915625
0.008959375,0.0100625
0.009415625,0.009975
0.00993125,0.00964375
0.009990625,0.0099
0.01053125,0.00990625
0.01105,0.010434375
0.0118,0.010171875
0.01188125,0.010096875
0.01248125,0.010425
0.012915625,0.010078125
0.01379375,0.01061875
0.013659375,0.01041875
0.0138375,0.0103375
0.01439375,0.010490625
0.0149375,0.01056875
0.01508125,0.010571875
0.015746875,0.010946875
0.015821875,0.010415625
0.016228125,0.010865625
0.016571875,0.010503125
0.016290625,0.0108
0.016678125,0.01064375
0.017146875,0.010925
0.017425,0.010875
0.01695625,0.011028125
0.01725625,0.010871875
0.0172625,0.01086875
0.017190625,0.010759375
0.017634375,0.01086875
0.017415625,0.010859375
0.017284375,0.0111875
0.0171,0.011
0.016953125,0.010865625
0.01703125,0.010759375
0.016871875,0.01091875
0.016346875,0.01085
0.016334375,0.011
0.016140625,0.010478125
0.0159375,0.010784375
0.015575,0.01065
0.015128125,0.010625
0.01496875,0.010153125
0.014425,0.010471875
0.014415625,0.01059375
0.014178125,0.0104875
0.013378125,0.01045
0.0126875,0.01036875
0.01239375,0.0103125
0.01198125,0.010521875
0.01186875,0.010115625
0.011221875,0.009971875
0.010690625,0.010025
0.010290625,0.009965625
0.0097875,0.009965625
0.009303125,0.009871875
0.00910625,0.009740625
0.008478125,0.009803125
0.00788125,0.009775
0.007390625,0.0097
0.007259375,0.009890625
0.006671875,0.00976875
0.006378125,0.009334375
0.00580625,0.0095
0.005309375,0.009525
0.005025,0.0094125
0.004740625,0.009390625
0.004315625,0.0094
0.004115625,0.009378125
0.00379375,0.009334375
0.003628125,0.0091125
0.0034125,0.009153125
0.003284375,0.00954375
0.003075,0.009190625
0.002990625,0.008975
0.002803125,0.00915625
0.002875,0.008959375
0.002740625,0.00894375
0.0025625,0.009275
